"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13049","5","1026","73","0","2020","1","",16,177,178,182,656385,622755,2853,282,"",1.05,0.83,0.81,0.85,0.78,0.67,0.37,0.94,"",2,14.3,-7,-3.8,0,0.0,0,0.0,34830,5.6,20291,3.4,-881,-23.6,18,6.8
"13051","1","1026","73","0","2020","1","",1,24,24,24,299738,0,0,961,"",0.79,0.50,0.49,0.49,0.66,0.00,0.00,1.33,"",0,0.0,4,20.0,4,20.0,4,20.0,19099,6.8,0,0.0,0,0.0,-118,-10.9
"13051","5","1026","73","0","2020","1","",1190,23685,24007,23812,124981509,108921293,987508,403,"",1.61,1.37,1.37,1.39,1.51,1.48,1.62,1.10,"",65,5.8,144,0.6,-137,-0.6,-882,-3.6,3687043,3.0,3839248,3.7,-22718,-2.2,16,4.1
"13053","5","1026","73","0","2020","1","",9,159,106,133,438881,419052,4582,254,"",0.86,0.65,0.44,0.55,0.40,0.33,0.49,0.72,"",2,28.6,70,78.7,16,17.8,35,35.7,133278,43.6,215402,105.8,2866,167.0,-1,-0.4
"13055","5","1026","73","0","2020","1","",31,313,308,324,1110452,1034790,10990,271,"",1.07,0.52,0.52,0.56,0.57,0.47,0.39,1.07,"",0,0.0,-17,-5.2,-26,-7.8,-24,-6.9,-18738,-1.7,-28309,-2.7,-87,-0.8,14,5.4
"13057","5","1026","73","0","2020","1","",502,9950,9980,9454,42094225,37742542,311589,331,"",0.96,1.38,1.37,1.33,1.36,1.28,1.23,1.00,"",49,10.8,860,9.5,812,8.9,165,1.8,2382903,6.0,2289601,6.5,28095,9.9,-2,-0.6
"13059","1","1026","73","0","2020","1","",1,5,5,5,87437,0,0,1345,"",2.07,0.24,0.24,0.24,0.45,0.00,0.00,1.89,"",0,0.0,1,25.0,1,25.0,2,66.7,17604,25.2,0,0.0,0,0.0,-120,-8.2
"13059","5","1026","73","0","2020","1","",466,9191,9431,8621,37666495,33542947,261372,319,"",1.65,1.21,1.23,1.17,1.07,1.45,1.45,0.89,"",22,5.0,-199,-2.1,-271,-2.8,-821,-8.7,-463247,-1.2,-342044,-1.0,-19821,-7.0,11,3.6
"13061","5","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13063","5","1026","73","0","2020","1","",473,12031,12148,12174,65145777,56089488,402183,414,"",1.30,0.90,0.91,0.93,0.72,0.92,0.94,0.79,"",23,5.1,-159,-1.3,-260,-2.1,-211,-1.7,4327767,7.1,2715736,5.1,-80649,-16.7,35,9.2
"13065","5","1026","73","0","2020","1","",12,133,134,133,301675,285752,1330,174,"",0.82,0.55,0.54,0.53,0.35,0.31,0.17,0.64,"",0,0.0,29,27.9,31,30.1,23,20.9,-20820,-6.5,-18333,-6.0,-1041,-43.9,-61,-26.0
"13067","1","1026","73","0","2020","1","",8,49,46,45,425772,0,0,702,"",2.34,0.44,0.41,0.40,0.30,0.00,0.00,0.72,"",0,0.0,9,22.5,8,21.1,4,9.8,32768,8.3,0,0.0,0,0.0,-60,-7.9
"13067","5","1026","73","0","2020","1","",2060,39519,40225,38923,216733265,174531850,1639045,421,"",1.03,0.98,0.99,0.98,0.84,0.89,0.86,0.85,"",132,6.8,1298,3.4,1409,3.6,-1197,-3.0,21201733,10.8,8567453,5.2,154001,10.4,36,9.4
"13069","5","1026","73","0","2020","1","",73,1330,1364,1354,4701974,4350610,47277,268,"",0.92,0.71,0.73,0.74,0.72,0.61,0.72,0.99,"",2,2.8,-49,-3.6,-54,-3.8,-103,-7.1,-82497,-1.7,65950,1.5,1102,2.4,8,3.1
"13071","5","1026","73","0","2020","1","",73,1085,1098,1084,4156001,3778930,34987,294,"",0.83,0.67,0.68,0.69,0.71,0.67,0.79,1.05,"",1,1.4,8,0.7,43,4.1,34,3.2,259294,6.7,147747,4.1,-3024,-8.0,11,3.9
"13073","5","1026","73","0","2020","1","",276,5130,5040,5129,20138359,18190566,170363,304,"",1.15,1.27,1.24,1.27,1.31,1.18,1.15,1.04,"",8,3.0,147,3.0,-19,-0.4,-64,-1.2,563923,2.9,519364,2.9,-797,-0.5,7,2.4
"13075","5","1026","73","0","2020","1","",29,464,489,523,1504847,1460776,12947,235,"",0.94,0.99,1.02,1.11,1.01,0.94,0.85,0.97,"",-1,-3.3,-38,-7.6,-36,-6.9,-12,-2.2,-54142,-3.5,-55114,-3.6,-5299,-29.0,5,2.2
"13077","5","1026","73","0","2020","1","",264,5280,5340,5264,22791119,20185671,166080,331,"",1.10,1.20,1.21,1.22,1.25,1.15,0.83,1.03,"",11,4.3,-106,-2.0,-64,-1.2,-300,-5.4,-33917,-0.1,-278249,-1.4,-16176,-8.9,9,2.8
"13079","5","1026","73","0","2020","1","",4,21,22,23,60282,60282,241,211,"",0.32,0.16,0.16,0.17,0.13,0.15,0.05,0.85,"",0,0.0,-11,-34.4,-1,-4.3,-4,-14.8,-9560,-13.7,-9560,-13.7,-386,-61.6,14,7.1
"13081","5","1026","73","0","2020","1","",54,1062,1078,1093,4182632,3753464,29407,299,"",1.10,1.20,1.20,1.24,1.35,1.27,0.96,1.11,"",-3,-5.3,-26,-2.4,-21,-1.9,-11,-1.0,-65079,-1.5,-123698,-3.2,-7152,-19.6,1,0.3
"13083","5","1026","73","0","2020","1","",25,370,384,372,1484255,1375311,13244,304,"",1.17,0.91,0.94,0.92,0.99,0.84,0.86,1.06,"",-1,-3.8,-44,-10.6,-36,-8.6,-52,-12.3,-38487,-2.5,-30988,-2.2,620,4.9,25,9.0
"13085","5","1026","73","0","2020","1","",89,1615,1623,1581,7268645,6439690,61948,348,"",1.36,1.62,1.63,1.62,2.27,1.89,2.37,1.40,"",13,17.1,-26,-1.6,54,3.4,-88,-5.3,-110038,-1.5,166696,2.7,7255,13.3,-1,-0.3
"13087","5","1026","73","0","2020","1","",47,628,635,612,2206770,2006290,15427,272,"",0.82,0.71,0.71,0.70,0.70,0.66,0.77,0.99,"",-1,-2.1,-9,-1.4,-11,-1.7,-66,-9.7,-52984,-2.3,-5369,-0.3,-2114,-12.1,6,2.3
"13089","1","1026","73","0","2020","1","",1,1,1,1,28596,0,0,2200,"",0.36,0.01,0.01,0.01,0.03,0.00,0.00,2.31,"",0,0.0,0,0.0,0,0.0,0,0.0,-3368,-10.5,0,0.0,0,0.0,-259,-10.5
"13089","3","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13089","5","1026","73","0","2020","1","",1785,27974,27968,26773,152701552,127038633,1073315,426,"",1.11,0.85,0.85,0.84,0.75,0.90,0.89,0.88,"",95,5.6,-295,-1.0,-108,-0.4,-1625,-5.7,2995476,2.0,-249640,-0.2,-197920,-15.6,18,4.4
"13091","5","1026","73","0","2020","1","",26,376,377,360,1209377,1107153,4178,251,"",0.92,0.72,0.71,0.69,0.72,0.70,0.30,1.02,"",-1,-3.7,-22,-5.5,-33,-8.0,-71,-16.5,-55239,-4.4,-102223,-8.5,-2757,-39.8,15,6.4
"13093","5","1026","73","0","2020","1","",14,143,148,139,555268,524456,7022,298,"",0.85,0.36,0.38,0.38,0.41,0.33,0.28,1.10,"",0,0.0,10,7.5,22,17.5,-8,-5.4,87484,18.7,85034,19.4,-2,0.0,32,12.0
"13095","5","1026","73","0","2020","1","",253,5410,5524,5234,22767012,20411730,153953,325,"",1.26,1.04,1.05,1.02,1.03,1.16,0.96,1.00,"",6,2.4,203,3.9,151,2.8,-214,-3.9,-256792,-1.1,139407,0.7,-9268,-5.7,-6,-1.8
"13097","5","1026","73","0","2020","1","",292,5462,5442,5426,23428835,20547491,141930,331,"",1.22,1.14,1.13,1.14,1.18,1.05,0.79,1.04,"",26,9.8,213,4.1,216,4.1,36,0.7,1209012,5.4,755704,3.8,-1844,-1.3,8,2.5
"13099","5","1026","73","0","2020","1","",23,202,201,207,617696,601822,3562,234,"",0.99,0.44,0.44,0.46,0.29,0.36,0.23,0.65,"",0,0.0,3,1.5,3,1.5,10,5.1,26067,4.4,22092,3.8,-435,-10.9,4,1.7
"13103","5","1026","73","0","2020","1","",63,882,878,865,3156783,2817287,34997,278,"",0.88,0.76,0.75,0.76,0.63,0.62,0.90,0.83,"",4,6.8,65,8.0,69,8.5,52,6.4,421318,15.4,324691,13.0,8292,31.1,19,7.3
"13105","5","1026","73","0","2020","1","",28,312,307,307,1092261,1021921,6502,272,"",0.66,0.49,0.48,0.49,0.49,0.39,0.28,1.00,"",-3,-9.7,-112,-26.4,-51,-14.2,-34,-10.0,-93629,-7.9,-111507,-9.8,1912,41.7,28,11.5
"13107","5","1026","73","0","2020","1","",39,407,418,359,1357245,1264113,6195,265,"",1.07,0.56,0.58,0.51,0.55,0.54,0.30,1.00,"",-2,-4.9,-58,-12.5,-29,-6.5,-109,-23.3,-103621,-7.1,-96882,-7.1,-6147,-49.8,21,8.6
"13109","5","1026","73","0","2020","1","",15,302,352,341,1068269,1027755,8845,248,"",0.69,0.64,0.72,0.71,0.71,0.58,1.39,1.03,"",1,7.1,-7,-2.3,34,10.7,20,6.2,100641,10.4,106642,11.6,1856,26.6,12,5.1
"13111","5","1026","73","0","2020","1","",90,1189,1171,1167,5284280,4893404,39426,346,"",1.59,1.72,1.68,1.70,2.35,1.79,1.79,1.38,"",8,9.8,99,9.1,56,5.0,31,2.7,-227015,-4.1,-151351,-3.0,-11547,-22.7,-35,-9.2
"13113","5","1026","73","0","2020","1","",334,6991,7048,6863,31219161,26895679,219916,345,"",1.03,1.42,1.42,1.42,1.32,1.31,1.13,0.93,"",20,6.4,84,1.2,106,1.5,-193,-2.7,556043,1.8,833697,3.2,-18353,-7.7,7,2.1
"13115","5","1026","73","0","2020","1","",217,4306,4391,4344,19989365,17017698,151884,354,"",1.21,1.01,1.02,1.03,1.09,0.95,0.83,1.06,"",3,1.4,-101,-2.3,-66,-1.5,-170,-3.8,650571,3.4,24031,0.1,-1092,-0.7,20,6.0
"13117","5","1026","73","0","2020","1","",418,8294,8315,7983,37197623,31967068,237449,349,"",0.78,1.00,0.99,0.98,0.90,0.86,0.79,0.91,"",20,5.0,41,0.5,180,2.2,-216,-2.6,564637,1.5,138859,0.4,9473,4.2,5,1.5
"13119","5","1026","73","0","2020","1","",53,1014,1039,1033,3814420,3554063,32646,285,"",1.22,1.19,1.21,1.22,1.23,0.99,0.83,1.02,"",1,1.9,30,3.0,57,5.8,45,4.6,176238,4.8,164765,4.9,2973,10.0,1,0.4
"13121","1","1026","73","0","2020","1","",2,224,224,224,4757643,0,0,1634,"",0.29,0.83,0.82,0.82,0.97,0.00,0.00,1.18,"",0,0.0,39,21.1,39,21.1,35,18.5,332968,7.5,0,0.0,0,0.0,-193,-10.6
"13121","5","1026","73","0","2020","1","",4518,98881,99607,96608,717395635,522573187,5726588,561,"",1.13,1.01,1.01,1.00,0.81,1.02,1.08,0.80,"",330,7.9,752,0.8,-311,-0.3,-3862,-3.8,7188160,1.0,9624259,1.9,-27083,-0.5,12,2.2
"13123","5","1026","73","0","2020","1","",75,1167,1198,1138,5132588,4728849,28797,338,"",1.38,1.52,1.54,1.50,2.02,1.72,1.43,1.32,"",5,7.1,137,13.3,151,14.4,52,4.8,972230,23.4,857296,22.1,6183,27.3,34,11.2
"13125","5","1026","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13127","1","1026","73","0","2020","1","",3,27,28,27,540961,0,0,1522,"",7.42,2.39,2.45,2.37,5.69,0.00,0.00,2.37,"",0,0.0,-1,-3.6,0,0.0,-1,-3.6,-72266,-11.8,0,0.0,0,0.0,-163,-9.7
"13127","5","1026","73","0","2020","1","",360,8028,8250,8196,47459765,38342563,341004,448,"",1.53,1.97,2.00,2.03,2.75,2.75,3.10,1.37,"",29,8.8,-64,-0.8,70,0.9,-246,-2.9,1600563,3.5,1148307,3.1,-70679,-17.2,20,4.7
"13129","5","1026","73","0","2020","1","",105,1788,1770,1763,7283603,6610465,51827,316,"",1.16,0.70,0.69,0.69,0.63,0.56,0.31,0.90,"",8,8.2,134,8.1,121,7.3,118,7.2,699276,10.6,618777,10.3,-829,-1.6,9,2.9
"13131","5","1026","73","0","2020","1","",35,349,352,329,1111338,1036588,7647,249,"",0.85,0.54,0.54,0.51,0.47,0.42,0.43,0.88,"",1,2.9,8,2.3,11,3.2,-27,-7.6,-6698,-0.6,-2778,-0.3,-3856,-33.5,0,0.0
"13133","5","1026","73","0","2020","1","",47,1139,1065,1071,6902797,5502508,31878,486,"",1.10,1.66,1.55,1.58,2.58,1.99,1.69,1.62,"",4,9.3,59,5.5,-53,-4.7,-59,-5.2,31214,0.5,35116,0.6,1739,5.8,10,2.1
"13135","5","1026","73","0","2020","1","",2459,37774,37913,36955,180948424,153778907,1423830,371,"",1.07,0.96,0.96,0.96,0.83,0.83,0.84,0.87,"",192,8.5,211,0.6,-51,-0.1,-1348,-3.5,5029934,2.9,3466044,2.3,-28341,-2.0,14,3.9
"13137","5","1026","73","0","2020","1","",86,1403,1436,1401,5317530,4940209,33661,289,"",1.08,0.92,0.93,0.92,0.89,0.88,0.70,0.96,"",5,6.2,28,2.0,-27,-1.8,-78,-5.3,177218,3.4,145793,3.0,-358,-1.1,14,5.1
"13139","5","1026","73","0","2020","1","",406,7528,7682,7686,114304060,32498337,294955,1152,"",0.99,0.77,0.78,0.79,2.45,0.79,0.85,3.12,"",11,2.8,-203,-2.6,-18,-0.2,-108,-1.4,25654378,28.9,478369,1.5,24278,9.0,271,30.8
"13141","5","1026","73","0","2020","1","",5,22,21,22,45001,44998,267,160,"",0.76,0.14,0.13,0.14,0.08,0.11,0.13,0.55,"",1,25.0,0,0.0,-2,-8.7,0,0.0,-3318,-6.9,-3321,-6.9,-833,-75.7,-6,-3.6
"13143","5","1026","73","0","2020","1","",50,644,660,651,2322745,2145868,20031,274,"",1.13,0.85,0.87,0.87,0.76,0.69,0.84,0.88,"",4,8.7,29,4.7,22,3.4,0,0.0,-176839,-7.1,-101612,-4.5,-1815,-8.3,-29,-9.6
"13145","5","1026","73","0","2020","1","",35,675,778,672,2987165,2634911,32613,324,"",0.84,1.21,1.33,1.19,1.55,1.21,1.55,1.24,"",-3,-7.9,-125,-15.6,-6,-0.8,-132,-16.4,-344176,-10.3,-398933,-13.1,-15110,-31.7,2,0.6
"13147","5","1026","73","0","2020","1","",38,668,664,675,2454245,2262957,23848,282,"",1.02,0.93,0.93,0.96,0.90,0.78,0.85,0.96,"",-3,-7.3,45,7.2,23,3.6,34,5.3,82780,3.5,66839,3.0,-954,-3.8,-5,-1.7
"13149","5","1026","73","0","2020","1","",6,36,41,66,118225,115462,937,191,"",0.46,0.16,0.18,0.30,0.09,0.13,0.10,0.44,"",1,20.0,5,16.1,10,32.3,35,112.9,3090,2.7,3109,2.8,105,12.6,-95,-33.2
"13151","5","1026","73","0","2020","1","",521,9442,9615,9489,39629369,34616711,312559,320,"",1.43,1.30,1.31,1.32,1.36,1.24,1.26,1.03,"",54,11.6,425,4.7,521,5.7,271,2.9,1731275,4.6,1554603,4.7,15323,5.2,0,0.0
"13153","1","1026","73","0","2020","1","",11,144,146,145,694377,0,0,368,"",26.92,7.69,7.70,7.60,4.07,0.00,0.00,0.53,"",0,0.0,-21,-12.7,-16,-9.9,-20,-12.1,-17592,-2.5,0,0.0,0,0.0,34,10.2
"13153","5","1026","73","0","2020","1","",354,7718,7814,7865,30596584,28127329,276946,302,"",1.49,1.14,1.14,1.17,0.99,1.54,1.94,0.86,"",3,0.9,-703,-8.3,-801,-9.3,-832,-9.6,-1585118,-4.9,-1487469,-5.0,31175,12.7,13,4.5
"13155","5","1026","73","0","2020","1","",9,86,85,77,244169,236785,2585,227,"",0.70,0.40,0.38,0.34,0.31,0.28,0.25,0.82,"",0,0.0,28,48.3,27,46.6,20,35.1,33054,15.7,31529,15.4,587,29.4,-55,-19.5
"13157","5","1026","73","0","2020","1","",120,1860,1955,1961,7887096,6968788,66622,315,"",0.93,0.54,0.56,0.58,0.61,0.46,0.51,1.09,"",1,0.8,-3,-0.2,35,1.8,-12,-0.6,54907,0.7,76085,1.1,814,1.2,1,0.3
"13159","5","1026","73","0","2020","1","",20,208,199,192,907242,810843,10153,350,"",1.17,0.83,0.79,0.78,1.12,1.02,1.41,1.41,"",3,17.6,4,2.0,2,1.0,-9,-4.5,11234,1.3,4913,0.6,-794,-7.3,7,2.0
"13161","5","1026","73","0","2020","1","",15,313,308,302,963821,906032,10021,241,"",0.74,0.67,0.66,0.66,0.60,0.47,0.69,0.91,"",1,7.1,89,39.7,92,42.6,90,42.5,231447,31.6,228526,33.7,3781,60.6,-18,-6.9
"13163","5","1026","73","0","2020","1","",26,226,230,226,832276,778326,5744,282,"",0.80,0.43,0.44,0.44,0.41,0.37,0.43,0.92,"",-3,-10.3,18,8.7,8,3.6,-11,-4.6,105759,14.6,94302,13.8,-481,-7.7,31,12.4
"13165","5","1026","73","0","2020","1","",14,162,161,151,532069,472604,2773,259,"",1.34,1.10,1.08,1.05,1.11,0.99,0.74,1.03,"",2,16.7,23,16.5,29,22.0,6,4.1,80754,17.9,68941,17.1,-716,-20.5,9,3.6
"13167","5","1026","73","0","2020","1","",5,32,32,32,81205,81205,1098,195,"",0.42,0.20,0.20,0.20,0.17,0.17,0.24,0.84,"",0,0.0,11,52.4,8,33.3,10,45.5,24199,42.4,24225,42.5,37,3.5,-1,-0.5
"13169","5","1026","73","0","2020","1","",29,367,414,387,1060683,1007030,7679,210,"",0.96,0.82,0.89,0.86,0.66,0.65,0.51,0.77,"",4,16.0,65,21.5,100,31.8,11,2.9,24491,2.4,23337,2.4,-1312,-14.6,-31,-12.9
"13171","5","1026","73","0","2020","1","",30,343,369,353,1595588,1168409,25975,346,"",1.27,0.85,0.89,0.87,0.99,0.80,1.76,1.14,"",0,0.0,-6,-1.7,22,6.3,10,2.9,435120,37.5,128761,12.4,2805,12.1,88,34.1
"13173","5","1026","73","0","2020","1","",11,143,151,157,473237,445700,1871,242,"",1.16,0.94,0.95,1.01,1.02,1.19,0.49,1.05,"",0,0.0,27,23.3,37,32.5,36,29.8,49867,11.8,57933,14.9,291,18.4,-36,-12.9
"13175","5","1026","73","0","2020","1","",114,2021,2056,2038,7042057,6580133,56795,266,"",1.21,1.03,1.03,1.06,0.90,0.98,1.06,0.86,"",5,4.6,49,2.5,89,4.5,53,2.7,-246700,-3.4,-221974,-3.3,-3484,-5.8,-18,-6.3
"13177","5","1026","73","0","2020","1","",34,462,466,459,1664800,1569628,14155,277,"",0.79,0.62,0.62,0.63,0.63,0.56,0.56,1.02,"",3,9.7,81,21.3,91,24.3,65,16.5,303145,22.3,331633,26.8,3678,35.1,4,1.5
"13179","1","1026","73","0","2020","1","",5,163,162,159,1250693,0,0,596,"",37.20,28.46,27.92,27.40,27.25,0.00,0.00,0.98,"",0,0.0,-5,-3.0,4,2.5,-1,-0.6,250848,25.1,0,0.0,0,0.0,121,25.5
"13179","5","1026","73","0","2020","1","",135,2295,2345,2396,8404613,7745897,75896,276,"",1.72,1.11,1.12,1.17,1.01,1.24,1.53,0.89,"",16,13.4,42,1.9,94,4.2,90,3.9,360743,4.5,323126,4.4,1541,2.1,3,1.1
"13181","5","1026","73","0","2020","1","",17,126,125,121,416795,388703,5188,259,"",1.23,0.89,0.90,0.87,1.00,0.91,1.15,1.12,"",3,21.4,5,4.1,5,4.2,-2,-1.6,17732,4.4,12755,3.4,-2402,-31.6,6,2.4
"13183","5","1026","73","0","2020","1","",5,35,36,39,126190,124254,579,265,"",0.74,0.32,0.32,0.35,0.35,1.07,0.47,1.06,"",2,66.7,-2,-5.4,1,2.9,1,2.6,11974,10.5,10038,8.8,-300,-34.1,25,10.4
"13185","1","1026","73","0","2020","1","",6,82,79,81,347296,0,0,331,"",14.04,5.50,5.28,5.37,3.22,0.00,0.00,0.60,"",0,0.0,-6,-6.8,-8,-9.2,-5,-5.8,-9565,-2.7,0,0.0,0,0.0,15,4.7
"13185","5","1026","73","0","2020","1","",320,7412,7572,7767,27313840,24128359,239400,277,"",1.28,1.38,1.40,1.46,1.39,1.29,1.52,0.99,"",27,9.2,327,4.6,556,7.9,344,4.6,2150488,8.5,1517251,6.7,-25627,-9.7,7,2.6
"13187","5","1026","73","0","2020","1","",66,1335,1405,1405,5425289,4996523,67380,302,"",1.36,1.63,1.69,1.72,1.80,2.17,2.86,1.07,"",0,0.0,46,3.6,70,5.2,94,7.2,-10868,-0.2,-46813,-0.9,-16987,-20.1,-17,-5.3
"13189","5","1026","73","0","2020","1","",50,678,645,691,2397658,2224163,22805,275,"",1.33,0.92,0.88,0.94,0.91,0.80,0.51,1.00,"",4,8.7,-4,-0.6,-25,-3.7,8,1.2,211696,9.7,172891,8.4,-335,-1.4,27,10.9
"13191","5","1026","73","0","2020","1","",34,388,398,405,1723171,1579404,12301,334,"",2.02,2.12,2.15,2.22,2.83,3.14,2.83,1.31,"",3,9.7,-25,-6.1,17,4.5,21,5.5,20079,1.2,109728,7.5,-2143,-14.8,0,0.0
"13193","2","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",56.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13193","5","1026","73","0","2020","1","",16,141,145,150,395606,373797,2985,209,"",0.94,0.48,0.49,0.52,0.33,0.32,0.32,0.67,"",2,14.3,-25,-15.1,-16,-9.9,-4,-2.6,-178768,-31.1,-130692,-25.9,-2013,-40.3,-67,-24.3
"13195","5","1026","73","0","2020","1","",22,227,220,220,793581,756160,12559,275,"",0.66,0.58,0.56,0.56,0.60,0.57,0.93,1.06,"",3,15.8,88,63.3,101,84.9,102,86.4,324151,69.1,306573,68.2,7391,143.0,-13,-4.5
"13197","5","1026","73","0","2020","1","",8,38,38,39,254467,199091,944,511,"",0.97,0.31,0.31,0.32,0.67,0.39,0.39,2.13,"",0,0.0,-1,-2.6,-3,-7.3,-5,-11.4,26072,11.4,20340,11.4,-338,-26.4,86,20.2
"13199","5","1026","73","0","2020","1","",32,279,286,259,923385,861717,10970,259,"",1.06,0.59,0.59,0.55,0.53,0.50,0.71,0.91,"",1,3.2,-25,-8.2,-19,-6.2,-32,-11.0,-34080,-3.6,-17814,-2.0,-483,-4.2,13,5.3
"13201","5","1026","73","0","2020","1","",11,131,129,121,408493,390576,6536,247,"",0.78,0.71,0.68,0.65,0.58,0.92,2.32,0.84,"N",2,22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13205","5","1026","73","0","2020","1","",31,314,311,311,1317308,1148189,31209,325,"",0.83,0.43,0.42,0.43,0.53,0.41,2.61,1.25,"",2,6.9,19,6.4,11,3.7,17,5.8,40012,3.1,60363,5.5,-1430,-4.4,-7,-2.1
"13207","5","1026","73","0","2020","1","",46,718,732,714,2794342,2610974,22754,298,"",0.97,0.87,0.87,0.87,0.74,1.00,1.30,0.85,"",3,7.0,64,9.8,55,8.1,21,3.0,296455,11.9,260667,11.1,675,3.1,13,4.6
"13209","5","1026","73","0","2020","1","",9,170,174,168,474177,460486,2634,214,"",0.74,1.05,1.01,0.99,0.88,0.90,0.52,0.87,"",0,0.0,1,0.6,0,0.0,-3,-1.8,-15873,-3.2,-19591,-4.1,-1485,-36.1,-6,-2.7
"13211","5","1026","73","0","2020","1","",57,1110,1102,1091,4575342,3972608,23831,320,"",1.24,1.44,1.38,1.42,1.48,1.24,0.85,1.04,"",-3,-5.0,-4,-0.4,-22,-2.0,-61,-5.3,171909,3.9,163424,4.3,-11973,-33.4,20,6.7
"13213","5","1026","73","0","2020","1","",50,610,626,602,2160057,2058589,19948,271,"",1.34,0.74,0.75,0.73,0.72,0.66,0.44,0.96,"",0,0.0,12,2.0,-3,-0.5,-26,-4.1,-19075,-0.9,6157,0.3,1731,9.5,0,0.0
"13215","1","1026","73","0","2020","1","",4,192,186,184,1443336,0,0,593,"",5.85,6.79,6.49,6.41,5.30,0.00,0.00,0.81,"",0,0.0,18,10.3,4,2.2,1,0.5,305514,26.9,0,0.0,0,0.0,106,21.8
"13215","5","1026","73","0","2020","1","",549,11989,12215,12259,52609577,46754395,664370,333,"",1.38,1.17,1.18,1.21,1.06,1.27,1.96,0.90,"",25,4.8,240,2.0,116,1.0,-19,-0.2,2087161,4.1,1618037,3.6,22313,3.5,10,3.1
"13217","5","1026","73","0","2020","1","",157,2734,2786,2772,10576883,9310228,85730,294,"",1.11,0.98,0.99,1.01,0.89,0.86,0.85,0.90,"",10,6.8,265,10.7,249,9.8,123,4.6,412843,4.1,558819,6.4,1917,2.3,-12,-3.9
"13219","5","1026","73","0","2020","1","",87,1785,1658,1631,6190203,5714637,45693,282,"",0.85,1.18,1.09,1.11,1.04,0.94,1.04,0.92,"",9,11.5,92,5.4,-36,-2.1,-61,-3.6,63425,1.0,109355,2.0,-1973,-4.1,4,1.4
"13221","5","1026","73","0","2020","1","",7,71,68,72,220494,219260,2842,241,"",0.38,0.35,0.33,0.35,0.31,0.31,0.58,0.92,"",2,40.0,32,82.1,29,74.4,33,84.6,84850,62.6,83616,61.6,1752,160.7,-27,-10.1
"13223","5","1026","73","0","2020","1","",190,4059,4094,4002,16195785,14731675,109381,307,"",1.00,1.48,1.47,1.47,1.58,1.68,1.39,1.07,"",7,3.8,279,7.4,253,6.6,145,3.8,1229488,8.2,1017055,7.4,74,0.1,6,2.0
"13225","5","1026","73","0","2020","1","",63,838,858,835,2991841,2759723,38415,273,"",1.30,0.78,0.76,0.76,0.68,0.61,0.27,0.89,"",4,6.8,-9,-1.1,-2,-0.2,-14,-1.6,72648,2.5,85267,3.2,-2602,-6.3,9,3.4
"13227","5","1026","73","0","2020","1","",71,1175,1159,1166,5308721,4732697,59727,350,"",1.08,1.39,1.35,1.40,1.40,1.30,1.85,1.01,"",-1,-1.4,-45,-3.7,-34,-2.8,-70,-5.7,-237842,-4.3,-198020,-4.0,-3471,-5.5,-1,-0.3
"13229","5","1026","73","0","2020","1","",27,392,389,398,1386393,1326019,8797,271,"",0.87,0.86,0.85,0.87,0.89,0.73,0.57,1.04,"",-3,-10.0,14,3.7,-16,-4.0,1,0.3,6944,0.5,-4310,-0.3,-985,-10.1,1,0.4
"13231","5","1026","73","0","2020","1","",18,197,188,158,553618,543907,12530,235,"",0.73,0.60,0.58,0.50,0.47,0.45,0.65,0.84,"",2,12.5,5,2.6,3,1.6,-28,-15.1,-6951,-1.2,-8987,-1.6,3398,37.2,5,2.2
