"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"19091","1","1023","73","0","2020","1","",1,6,6,6,133749,0,0,1715,"",37.64,20.06,20.44,20.32,21.95,0.00,0.00,1.08,"",0,0.0,0,0.0,0,0.0,0,0.0,25442,23.5,0,0.0,0,0.0,326,23.5
"19091","5","1023","73","0","2020","1","",28,117,118,117,1476761,1267746,3981,968,"",0.88,0.56,0.57,0.56,0.32,0.47,0.18,0.56,"",2,7.7,4,3.5,5,4.4,4,3.5,141195,10.6,109575,9.5,253,6.8,59,6.5
"19093","5","1023","73","0","2020","1","",32,207,204,204,3877446,3117524,1486,1455,"",1.15,0.97,0.98,0.98,0.72,1.03,0.06,0.74,"",-1,-3.0,-5,-2.4,-2,-1.0,-4,-1.9,168562,4.5,162303,5.5,-518,-25.8,88,6.4
"19095","5","1023","73","0","2020","1","",38,124,122,126,2015596,1504245,4391,1250,"",0.61,0.22,0.22,0.23,0.17,0.20,0.03,0.76,"",0,0.0,2,1.6,2,1.7,7,5.9,378277,23.1,210636,16.3,335,8.3,203,19.4
"19097","5","1023","73","0","2020","1","",62,317,318,325,4837707,4187332,13360,1163,"",1.01,0.94,0.94,0.96,0.73,1.09,0.39,0.77,"",3,5.1,-3,-0.9,4,1.3,7,2.2,302094,6.7,305413,7.9,-421,-3.1,64,5.8
"19099","5","1023","73","0","2020","1","",81,287,284,285,4164278,3494584,25793,1123,"",0.96,0.45,0.45,0.45,0.31,0.48,0.30,0.69,"",0,0.0,-5,-1.7,-5,-1.7,-14,-4.7,57944,1.4,27437,0.8,3435,15.4,46,4.3
"19101","5","1023","73","0","2020","1","",76,1091,1076,1091,17620497,14612312,108005,1248,"",1.11,2.55,2.52,2.57,1.88,2.90,1.80,0.74,"",-4,-5.0,53,5.1,40,3.9,51,4.9,2583302,17.2,2000133,15.9,37184,52.5,134,12.0
"19103","5","1023","73","0","2020","1","",372,3140,3186,3151,52695969,43784606,239884,1283,"",0.93,0.68,0.68,0.67,0.40,1.01,0.60,0.60,"",-8,-2.1,-119,-3.7,-49,-1.5,-65,-2.0,2111040,4.2,829813,1.9,4093,1.7,81,6.7
"19105","5","1023","73","0","2020","1","",55,236,238,235,2562810,2408146,8796,834,"",0.95,0.71,0.72,0.70,0.37,0.70,0.19,0.52,"",2,3.8,0,0.0,4,1.7,4,1.7,-7820,-0.3,268,0.0,-192,-2.1,-12,-1.4
"19107","5","1023","73","0","2020","1","",25,92,90,92,1074761,993088,1015,905,"",0.88,0.75,0.74,0.75,0.44,0.78,0.08,0.59,"",-1,-3.8,-10,-9.8,-14,-13.5,-9,-8.9,-47445,-4.2,-11942,-1.2,16,1.6,61,7.2
"19109","5","1023","73","0","2020","1","",63,488,490,488,10350078,7926781,30215,1629,"",1.11,1.31,1.33,1.32,1.21,1.63,1.05,0.92,"",1,1.6,19,4.1,9,1.9,3,0.6,1587950,18.1,1095423,16.0,7162,31.1,220,15.6
"19111","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",5.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19111","5","1023","73","0","2020","1","",101,488,483,477,5377024,4959257,22549,857,"",1.06,0.57,0.57,0.56,0.26,0.41,0.11,0.46,"",-2,-1.9,25,5.4,24,5.2,15,3.2,186896,3.6,221252,4.7,2309,11.4,-8,-0.9
"19113","1","1023","73","0","2020","1","",1,32,29,29,843125,0,0,2162,"",1.88,3.05,2.82,2.80,2.91,0.00,0.00,1.01,"",0,0.0,0,0.0,-2,-6.5,-1,-3.3,39036,4.9,0,0.0,0,0.0,167,8.4
"19113","5","1023","73","0","2020","1","",781,10605,10646,10652,223149031,172050785,1039613,1614,"",1.23,1.45,1.46,1.46,1.00,1.42,0.90,0.69,"",5,0.6,145,1.4,115,1.1,-28,-0.3,3340651,1.5,5485612,3.3,11531,1.1,12,0.7
"19115","5","1023","73","0","2020","1","",21,79,80,78,885660,872074,3231,862,"",0.85,0.36,0.37,0.36,0.18,0.31,0.14,0.50,"",0,0.0,-2,-2.5,3,3.9,-1,-1.3,32117,3.8,22453,2.6,-480,-12.9,31,3.7
"19117","5","1023","73","0","2020","1","",21,147,148,145,3880896,1835371,13876,2035,"",0.96,0.72,0.74,0.70,0.79,0.66,1.48,1.10,"",0,0.0,18,14.0,8,5.7,2,1.4,369327,10.5,104810,6.1,-2650,-16.0,68,3.5
"19119","5","1023","73","0","2020","1","",40,179,180,183,2370823,2258301,2250,1009,"",0.86,0.71,0.72,0.71,0.49,0.79,0.32,0.69,"",1,2.6,4,2.3,6,3.4,7,4.0,210301,9.7,269151,13.5,794,54.5,59,6.2
"19121","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",10.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19121","5","1023","73","0","2020","1","",56,182,180,179,2908275,2399701,15873,1241,"",1.22,0.87,0.86,0.85,0.70,1.17,0.61,0.82,"",2,3.7,17,10.3,14,8.4,11,6.5,447593,18.2,344945,16.8,6316,66.1,103,9.1
"19123","5","1023","73","0","2020","1","",54,203,201,202,2712441,2283198,8357,1033,"",0.94,0.46,0.45,0.45,0.27,0.40,0.22,0.58,"",1,1.9,-7,-3.3,-5,-2.4,-1,-0.5,202292,8.1,159952,7.5,416,5.2,97,10.4
"19125","5","1023","73","0","2020","1","",93,387,381,392,5380879,4535952,12263,1070,"",1.02,0.39,0.38,0.39,0.20,0.30,0.14,0.50,"",-2,-2.1,-28,-6.7,-22,-5.5,-14,-3.4,-450943,-7.7,-306830,-6.3,-15155,-55.3,-30,-2.7
"19127","5","1023","73","0","2020","1","",102,470,463,460,6223211,5392684,18232,1031,"",1.12,0.51,0.50,0.49,0.28,0.44,0.12,0.56,"",0,0.0,23,5.1,15,3.3,13,2.9,209918,3.5,281027,5.5,-2914,-13.8,-3,-0.3
"19129","5","1023","73","0","2020","1","",36,128,125,123,1897483,1588818,5028,1165,"",1.00,0.64,0.64,0.62,0.39,0.88,0.27,0.62,"",-2,-5.3,-8,-5.9,-10,-7.4,-12,-8.9,76946,4.2,63435,4.2,-3137,-38.4,130,12.6
"19131","5","1023","73","0","2020","1","",28,126,124,121,1840999,1702138,1865,1145,"",0.80,0.54,0.55,0.53,0.36,0.56,0.05,0.67,"",0,0.0,1,0.8,-1,-0.8,-3,-2.4,199169,12.1,173801,11.4,254,15.8,132,13.0
"19133","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",17.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19133","5","1023","73","0","2020","1","",26,110,108,110,1353675,1210341,2553,952,"",0.98,0.77,0.76,0.77,0.51,0.99,0.23,0.66,"",4,18.2,-2,-1.8,-5,-4.4,-4,-3.5,93188,7.4,72729,6.4,289,12.8,94,11.0
"19135","1","1023","73","0","2020","1","",1,6,5,5,118703,0,0,1712,"",54.54,20.88,17.74,17.90,17.93,0.00,0.00,0.95,"",0,0.0,-2,-25.0,-3,-37.5,-2,-28.6,-6600,-5.3,0,0.0,0,0.0,455,36.2
"19135","5","1023","73","0","2020","1","",18,82,76,75,1048626,980913,2193,1039,"",0.82,0.41,0.38,0.38,0.21,0.29,0.06,0.53,"",1,5.9,-2,-2.4,-9,-10.6,-10,-11.8,-35919,-3.3,-7049,-0.7,-95,-4.2,54,5.5
"19137","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",14.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19137","5","1023","73","0","2020","1","",30,149,154,150,2492240,2012753,5217,1270,"",0.89,0.66,0.68,0.65,0.51,0.80,0.23,0.77,"",-1,-3.2,3,2.1,9,6.2,3,2.0,173236,7.5,91374,4.8,-179,-3.3,48,3.9
"19139","5","1023","73","0","2020","1","",111,643,632,633,7307933,6825037,37970,884,"",1.02,0.50,0.49,0.49,0.21,0.33,0.21,0.43,"",5,4.7,-1,-0.2,-17,-2.6,-21,-3.2,124549,1.7,105189,1.6,1459,4.0,33,3.9
"19141","5","1023","73","0","2020","1","",50,260,258,258,4142298,3455752,5249,1232,"",0.94,0.71,0.71,0.70,0.56,0.86,0.26,0.79,"",-1,-2.0,2,0.8,-3,-1.1,-6,-2.3,407759,10.9,260057,8.1,1527,41.0,131,11.9
"19143","5","1023","73","0","2020","1","",18,82,82,83,939739,804792,1264,878,"",0.79,0.60,0.61,0.61,0.34,0.50,0.16,0.56,"",0,0.0,-2,-2.4,-2,-2.4,0,0.0,-58009,-5.8,-7381,-0.9,-1182,-48.3,-39,-4.3
"19145","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",10.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19145","5","1023","73","0","2020","1","",43,183,184,187,2625098,2198800,3947,1093,"",0.96,0.54,0.54,0.55,0.37,0.67,0.16,0.68,"",1,2.4,-11,-5.7,-9,-4.7,-7,-3.6,230192,9.6,68964,3.2,-195,-4.7,142,14.9
"19147","5","1023","73","0","2020","1","",31,145,145,142,2243989,1943273,4947,1199,"",1.00,0.68,0.70,0.68,0.54,0.81,0.31,0.79,"",0,0.0,5,3.6,7,5.1,3,2.2,207264,10.2,194852,11.1,2133,75.8,72,6.4
"19149","1","1023","73","0","2020","1","",1,4,5,5,81031,0,0,1336,"",16.35,4.38,5.54,5.49,3.60,0.00,0.00,0.70,"",0,0.0,-1,-20.0,0,0.0,-1,-16.7,670,0.8,0,0.0,0,0.0,177,15.3
"19149","5","1023","73","0","2020","1","",72,361,352,358,5006647,4591015,7895,1079,"",0.98,0.57,0.55,0.56,0.29,0.44,0.05,0.52,"",1,1.4,-16,-4.2,-23,-6.1,-15,-4.0,-124659,-2.4,-98444,-2.1,1784,29.2,26,2.5
"19151","5","1023","73","0","2020","1","",22,92,91,89,1124783,1032682,1252,954,"",0.87,0.54,0.54,0.53,0.30,0.44,0.04,0.56,"",-2,-8.3,-4,-4.2,-3,-3.2,-6,-6.3,62370,5.9,44839,4.5,-2497,-66.6,94,10.9
"19153","1","1023","73","0","2020","1","",4,57,58,59,1586789,0,0,2104,"",2.91,2.35,2.42,2.47,2.16,0.00,0.00,0.90,"",0,0.0,-5,-8.1,-3,-4.9,-1,-1.7,87179,5.8,0,0.0,0,0.0,213,11.3
"19153","2","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",4.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19153","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19153","5","1023","73","0","2020","1","",2241,41109,41186,41073,1279331672,831420655,5079999,2393,"",1.36,2.42,2.43,2.43,2.27,2.94,1.82,0.93,"",72,3.3,234,0.6,598,1.5,537,1.3,94353101,8.0,53507094,6.9,818522,19.2,152,6.8
"19155","5","1023","73","0","2020","1","",246,1213,1206,1212,17475705,15110036,115458,1111,"",1.07,0.55,0.54,0.54,0.33,0.53,0.32,0.61,"",4,1.7,-57,-4.5,-58,-4.6,-47,-3.7,123985,0.7,73892,0.5,-5154,-4.3,55,5.2
"19157","5","1023","73","0","2020","1","",53,906,907,906,18432151,16689080,70238,1564,"",0.86,1.73,1.71,1.71,1.44,2.54,0.90,0.83,"",0,0.0,4,0.4,6,0.7,6,0.7,-4915220,-21.1,-2389743,-12.5,-9379,-11.8,-429,-21.5
"19159","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",28.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19159","5","1023","73","0","2020","1","",16,39,38,37,430327,368503,759,871,"",0.95,0.51,0.50,0.48,0.30,0.56,0.16,0.61,"",1,6.7,1,2.6,0,0.0,1,2.8,27425,6.8,22936,6.6,-105,-12.2,41,4.9
"19161","5","1023","73","0","2020","1","",26,125,119,119,1504548,1342576,2743,956,"",0.73,0.77,0.73,0.72,0.43,0.69,0.10,0.58,"",1,4.0,-6,-4.6,-10,-7.8,-10,-7.8,-138981,-8.5,-89666,-6.3,488,21.6,-19,-1.9
"19163","5","1023","73","0","2020","1","",574,3561,3533,3519,69205869,51472269,356486,1505,"",1.10,0.71,0.71,0.70,0.56,0.75,0.40,0.79,"",0,0.0,128,3.7,106,3.1,99,2.9,5388327,8.4,4309733,9.1,8703,2.5,72,5.0
"19165","5","1023","73","0","2020","1","",54,299,298,290,4336612,3778199,8880,1128,"",1.40,0.96,0.97,0.94,0.63,0.99,0.34,0.66,"",-1,-1.8,9,3.1,9,3.1,12,4.3,317299,7.9,296029,8.5,504,6.0,46,4.3
"19167","5","1023","73","0","2020","1","",110,782,782,780,11762286,10645249,20520,1158,"",0.81,0.66,0.67,0.66,0.45,0.68,0.24,0.68,"",0,0.0,42,5.7,48,6.5,44,6.0,1138400,10.7,884552,9.1,6583,47.2,49,4.4
"19169","5","1023","73","0","2020","1","",271,1490,1517,1523,21883569,18774409,165499,1115,"",1.12,0.59,0.59,0.59,0.31,0.64,0.84,0.52,"",-8,-2.9,3,0.2,15,1.0,-19,-1.2,876973,4.2,808494,4.5,21547,15.0,45,4.2
"19171","5","1023","73","0","2020","1","",41,139,139,140,1840015,1584555,3543,1016,"",1.03,0.44,0.45,0.45,0.26,0.53,0.09,0.59,"",-1,-2.4,4,3.0,6,4.5,4,2.9,65990,3.7,43356,2.8,-396,-10.1,3,0.3
"19173","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",26.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19173","5","1023","73","0","2020","1","",22,63,64,63,596108,532001,1259,724,"",1.21,0.57,0.59,0.57,0.28,0.40,0.15,0.49,"",2,10.0,9,16.7,9,16.4,4,6.8,30750,5.4,-9520,-1.8,164,15.0,-53,-6.8
"19175","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",12.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19175","5","1023","73","0","2020","1","",39,174,176,173,2434915,2016143,5661,1074,"",0.98,0.52,0.52,0.50,0.35,0.56,0.12,0.69,"",-2,-4.9,-15,-7.9,-9,-4.9,-10,-5.5,-190973,-7.3,-219076,-9.8,-2756,-32.7,-14,-1.3
"19177","5","1023","73","0","2020","1","",15,55,55,56,603412,561768,5260,839,"",0.78,0.52,0.52,0.52,0.30,0.48,0.28,0.58,"",1,7.1,-7,-11.3,-5,-8.3,-5,-8.2,-86055,-12.5,-70139,-11.1,277,5.6,-30,-3.5
"19179","3","1023","73","0","2020","1","",5,16,16,16,186232,186232,186,895,"",30.50,3.33,3.33,3.30,3.95,6.97,0.48,1.19,"",0,0.0,-1,-5.9,-1,-5.9,-1,-5.9,24634,15.2,24634,15.2,-460,-71.2,164,22.4
"19179","5","1023","73","0","2020","1","",82,423,428,421,5209087,4284960,26130,945,"",1.04,0.48,0.48,0.47,0.27,0.38,0.15,0.56,"",-2,-2.4,-47,-10.0,-45,-9.5,-62,-12.8,-969792,-15.7,-763738,-15.1,-6402,-19.7,-55,-5.5
"19181","1","1023","73","0","2020","1","",1,7,7,6,104622,0,0,1207,"",11.40,7.48,7.56,6.37,5.81,0.00,0.00,0.81,"",0,0.0,3,75.0,3,75.0,2,50.0,34312,48.8,0,0.0,0,0.0,-145,-10.7
"19181","5","1023","73","0","2020","1","",141,481,468,465,8124222,6339491,24752,1326,"",1.34,0.74,0.72,0.70,0.59,0.94,0.31,0.82,"",15,11.9,33,7.4,28,6.4,21,4.7,821956,11.3,690186,12.2,9102,58.2,61,4.8
"19183","5","1023","73","0","2020","1","",60,230,228,231,2790723,2584774,8164,935,"",0.84,0.50,0.50,0.50,0.32,0.55,0.17,0.64,"",-1,-1.6,-6,-2.5,-4,-1.7,-2,-0.9,88913,3.3,102703,4.1,771,10.4,46,5.2
"19185","5","1023","73","0","2020","1","",11,35,36,37,412270,401640,1208,881,"",0.66,0.33,0.34,0.35,0.19,0.42,0.12,0.56,"",0,0.0,-3,-7.9,-3,-7.7,-2,-5.1,28440,7.4,26573,7.1,370,44.2,117,15.3
"19187","5","1023","73","0","2020","1","",128,497,492,480,7000507,5669285,19288,1100,"",1.18,0.50,0.50,0.48,0.29,0.45,0.15,0.59,"",2,1.6,4,0.8,2,0.4,-16,-3.2,-354204,-4.8,108109,1.9,-3139,-14.0,-48,-4.2
"19189","5","1023","73","0","2020","1","",30,196,193,194,2869091,2458704,9182,1136,"",0.83,0.83,0.81,0.81,0.61,0.87,0.38,0.75,"",0,0.0,4,2.1,4,2.1,6,3.2,149457,5.5,74168,3.1,748,8.9,33,3.0
"19191","5","1023","73","0","2020","1","",54,312,312,311,4324770,3910646,9905,1067,"",0.82,0.56,0.56,0.55,0.36,0.64,0.13,0.65,"",2,3.8,-2,-0.6,-1,-0.3,-4,-1.3,-30233,-0.7,27353,0.7,1740,21.3,0,0.0
"19193","1","1023","73","0","2020","1","",1,15,15,15,386678,0,0,1983,"",4.15,3.62,3.67,3.67,4.51,0.00,0.00,1.24,"",0,0.0,-2,-11.8,-1,-6.2,-1,-6.2,19269,5.2,0,0.0,0,0.0,253,14.6
"19193","5","1023","73","0","2020","1","",288,1645,1662,1649,24119116,19630421,121748,1123,"",1.00,0.57,0.57,0.57,0.37,0.56,0.38,0.64,"",-1,-0.3,9,0.6,34,2.1,25,1.5,923259,4.0,1006348,5.4,1888,1.6,28,2.6
"19195","5","1023","73","0","2020","1","",21,59,60,57,702186,616892,1497,921,"",0.96,0.46,0.46,0.44,0.29,0.41,0.10,0.63,"",-1,-4.5,2,3.5,1,1.7,-2,-3.4,108670,18.3,110394,21.8,466,45.2,138,17.6
"19197","5","1023","73","0","2020","1","",44,185,183,181,2209729,1866492,3716,929,"",0.97,0.52,0.51,0.50,0.27,0.41,0.07,0.52,"",-3,-6.4,-6,-3.1,-4,-2.1,-6,-3.2,119991,5.7,82194,4.6,-272,-6.8,75,8.8
"19999","5","1023","73","0","2020","1","",11,1277,1272,1274,25752278,21436143,147758,1554,"",2.40,6.58,6.62,6.60,3.57,4.97,5.27,0.54,"N",6,120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20000","1","1023","53","0","2020","1","",8,91,94,93,2124476,0,0,1764,"",1.24,0.82,0.85,0.84,0.80,0.00,0.00,0.96,"",0,0.0,-4,-4.2,-1,-1.1,0,0.0,168886,8.6,0,0.0,0,0.0,169,10.6
"20000","2","1023","53","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20000","3","1023","53","0","2020","1","",40,280,284,284,2561104,2341038,17020,697,"",2.48,0.66,0.67,0.67,0.52,1.00,0.61,0.78,"",0,0.0,-12,-4.1,-8,-2.7,-5,-1.7,-332872,-11.5,-183162,-7.3,-12272,-41.9,-68,-8.9
"20000","5","1023","53","0","2020","1","",8606,74126,74127,73680,1535624882,795220347,10591376,1597,"",1.11,0.95,0.95,0.94,0.75,0.80,0.85,0.79,"",-54,-0.6,609,0.8,552,0.8,299,0.4,130189660,9.3,27662429,3.6,598312,6.0,126,8.6
"20001","1","1023","73","0","2020","1","",1,4,4,4,89080,0,0,1713,"",35.73,8.82,8.79,8.83,11.62,0.00,0.00,1.32,"",0,0.0,-3,-42.9,-3,-42.9,-3,-42.9,-24520,-21.6,0,0.0,0,0.0,465,37.3
"20001","5","1023","73","0","2020","1","",36,136,138,137,1509565,1029268,7502,848,"",1.07,0.43,0.43,0.43,0.26,0.27,0.19,0.60,"",-2,-5.3,-2,-1.4,-2,-1.4,-4,-2.8,104671,7.5,25876,2.6,153,2.1,74,9.6
"20003","5","1023","73","0","2020","1","",20,98,95,96,911326,687637,3337,728,"",0.99,0.86,0.81,0.80,0.43,0.53,0.25,0.53,"",1,5.3,0,0.0,-3,-3.1,-1,-1.0,64915,7.7,36720,5.6,981,41.6,61,9.1
"20005","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",13.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20005","5","1023","73","0","2020","1","",37,307,291,298,4138544,2925479,54742,1066,"",1.05,1.02,0.97,0.99,0.66,0.97,1.09,0.66,"",-1,-2.6,1,0.3,-17,-5.5,-4,-1.3,94597,2.3,28569,1.0,-3507,-6.0,47,4.6
"20007","5","1023","73","0","2020","1","",11,43,43,43,476520,358554,1189,852,"",0.61,0.49,0.48,0.48,0.28,0.33,0.21,0.58,"",-1,-8.3,1,2.4,0,0.0,-1,-2.3,358,0.1,-3334,-0.9,-48,-3.9,0,0.0
"20009","5","1023","73","0","2020","1","",91,732,727,720,9741922,6705309,53836,1032,"",1.12,1.08,1.06,1.04,0.71,0.87,0.73,0.67,"",-4,-4.2,-42,-5.4,-43,-5.6,-42,-5.5,303312,3.2,-263865,-3.8,133,0.2,87,9.2
"20011","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",15.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20011","5","1023","73","0","2020","1","",33,267,288,281,3471583,2365468,87013,958,"",1.05,0.81,0.85,0.82,0.55,0.65,1.78,0.67,"",-1,-2.9,32,13.6,39,15.7,23,8.9,92809,2.7,310731,15.1,8555,10.9,-93,-8.8
"20013","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",16.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20013","5","1023","73","0","2020","1","",23,175,168,168,1945146,1504486,16592,878,"",0.77,0.63,0.61,0.61,0.35,0.46,0.52,0.57,"",3,15.0,10,6.1,5,3.1,4,2.4,36380,1.9,47186,3.2,-1519,-8.4,-17,-1.9
"20015","5","1023","73","0","2020","1","",150,580,580,578,7292061,4782778,53536,968,"",1.20,0.55,0.54,0.53,0.33,0.37,0.39,0.61,"",-4,-2.6,-4,-0.7,5,0.9,12,2.1,1012397,16.1,335407,7.5,8615,19.2,128,15.2
"20017","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",61.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20017","5","1023","73","0","2020","1","N",4,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20019","5","1023","73","0","2020","1","",8,21,20,22,155189,144604,774,568,"",0.91,0.49,0.46,0.51,0.24,0.37,0.27,0.50,"",0,0.0,0,0.0,0,0.0,0,0.0,23456,17.8,15038,11.6,428,123.7,85,17.6
"20021","5","1023","73","0","2020","1","",30,160,157,154,1512966,1168397,12421,741,"",0.86,0.48,0.49,0.48,0.20,0.27,0.25,0.41,"",3,11.1,14,9.6,14,9.8,8,5.5,88619,6.2,163674,16.3,4519,57.2,-15,-2.0
"20023","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",42.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20023","5","1023","73","0","2020","1","",7,26,25,26,278663,217953,839,835,"",0.61,0.53,0.51,0.55,0.32,0.43,0.37,0.60,"",-2,-22.2,1,4.0,0,0.0,1,4.0,20043,7.7,10902,5.3,339,67.8,39,4.9
"20025","5","1023","73","0","2020","1","",7,34,33,33,638216,347511,1520,1473,"",0.87,0.76,0.76,0.73,0.67,0.55,0.57,0.89,"",0,0.0,2,6.2,1,3.1,1,3.1,170719,36.5,23812,7.4,774,103.8,349,31.0
"20027","5","1023","73","0","2020","1","",27,97,96,98,1003054,752930,4863,795,"",1.07,0.60,0.59,0.60,0.38,0.45,0.33,0.64,"",2,8.0,9,10.2,3,3.2,8,8.9,187254,23.0,110967,17.3,1073,28.3,100,14.4
"20029","5","1023","73","0","2020","1","",25,102,103,101,1386081,928875,8761,1045,"",0.99,0.58,0.58,0.57,0.45,0.51,0.65,0.79,"",-5,-16.7,-4,-3.8,-3,-2.8,1,1.0,206469,17.5,97049,11.7,1615,22.6,173,19.8
"20031","5","1023","73","0","2020","1","",19,121,117,113,1297505,1015969,8258,853,"",0.84,0.59,0.59,0.57,0.20,0.37,0.37,0.34,"",0,0.0,5,4.3,5,4.5,3,2.7,50496,4.0,41432,4.3,56,0.7,2,0.2
"20033","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",65.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20033","5","1023","73","0","2020","1","",5,37,37,39,399161,339128,1045,815,"",0.68,1.09,1.10,1.16,0.77,0.97,0.92,0.69,"",-2,-28.6,-4,-9.8,-3,-7.5,-1,-2.5,-15817,-3.8,-18822,-5.3,-633,-37.7,24,3.0
"20035","5","1023","73","0","2020","1","",63,415,417,415,6048043,4074788,52629,1119,"",0.94,0.54,0.53,0.53,0.36,0.45,0.65,0.68,"",-3,-4.5,-7,-1.7,2,0.5,-8,-1.9,270279,4.7,-20399,-0.5,-8222,-13.5,61,5.8
"20037","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",5.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20037","5","1023","73","0","2020","1","",99,447,452,442,4557374,3329145,37674,784,"",1.15,0.47,0.47,0.46,0.24,0.35,0.39,0.53,"",0,0.0,-19,-4.1,-9,-2.0,-19,-4.1,-176176,-3.7,-74727,-2.2,5164,15.9,-3,-0.4
"20039","5","1023","73","0","2020","1","",10,29,28,29,445605,304201,2362,1196,"",0.83,0.57,0.57,0.57,0.55,0.73,0.97,0.96,"",0,0.0,3,11.5,1,3.7,3,11.5,89533,25.1,26481,9.5,1170,98.2,156,15.0
"20041","5","1023","73","0","2020","1","",44,227,220,220,2515999,1969931,19019,870,"",0.99,0.67,0.64,0.65,0.41,0.51,0.46,0.63,"",3,7.3,10,4.6,-4,-1.8,-4,-1.8,260206,11.5,111076,6.0,4497,31.0,87,11.1
"20043","5","1023","73","0","2020","1","",18,99,92,93,1140008,886256,11118,926,"",1.01,0.78,0.70,0.66,0.46,0.54,0.39,0.65,"",2,12.5,28,39.4,16,21.1,19,25.7,366581,47.4,224088,33.8,7604,216.4,118,14.6
