"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"16019","5","1022","73","0","2020","1","",39,531,533,538,5628930,5305712,28591,811,"",0.52,0.51,0.50,0.51,0.24,0.37,0.28,0.48,"",-7,-15.2,-261,-33.0,-235,-30.6,-237,-30.6,-3243062,-36.6,-3203766,-37.6,-17244,-37.6,-66,-7.5
"16021","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",4.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16021","5","1022","73","0","2020","1","",6,12,12,11,131716,124634,655,868,"",0.69,0.18,0.18,0.15,0.09,0.17,0.09,0.55,"",2,50.0,-4,-25.0,-1,-7.7,0,0.0,49537,60.3,42525,51.8,-33,-4.8,394,83.1
"16023","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",15.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16023","5","1022","73","0","2020","1","",3,13,13,14,183089,182533,904,1056,"",1.24,0.07,0.08,0.08,0.02,0.07,0.05,0.27,"",0,0.0,4,44.4,3,30.0,4,40.0,27549,17.7,27630,17.8,48,5.6,-182,-14.7
"16025","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",34.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16025","5","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16027","5","1022","73","0","2020","1","",53,641,631,637,7226282,5105355,34344,874,"",0.50,0.46,0.44,0.45,0.24,0.28,0.22,0.54,"",1,1.9,-17,-2.6,-8,-1.3,-14,-2.2,-227381,-3.1,-155582,-3.0,-409,-1.2,-9,-1.0
"16029","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",7.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16029","5","1022","73","0","2020","1","",5,10,12,11,32098,32098,112,224,"",0.95,0.15,0.18,0.16,0.02,0.02,0.01,0.10,"",0,0.0,-2,-16.7,0,0.0,-2,-15.4,-39930,-55.4,-38430,-54.5,-163,-59.3,-225,-50.1
"16031","5","1022","73","0","2020","1","",7,51,51,51,801441,759253,3189,1209,"",0.40,0.23,0.22,0.22,0.17,0.25,0.14,0.76,"",0,0.0,0,0.0,-1,-1.9,0,0.0,-48831,-5.7,31993,4.4,-354,-10.0,-65,-5.1
"16033","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",45.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16033","5","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16035","3","1022","73","0","2020","1","",3,11,14,14,53528,11482,97,317,"",19.78,4.77,6.08,6.04,4.49,9.16,16.90,0.80,"",0,0.0,-3,-21.4,-1,-6.7,-2,-12.5,2514,4.9,1992,21.0,18,22.8,55,21.0
"16035","5","1022","73","0","2020","1","",8,15,14,14,234233,177745,532,1257,"",1.41,0.30,0.27,0.28,0.22,0.43,0.10,0.80,"",1,14.3,-1,-6.2,-2,-12.5,-2,-12.5,16479,7.6,22988,14.9,55,11.5,210,20.1
"16037","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",8.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16037","5","1022","73","0","2020","1","",5,31,30,31,432699,432391,1547,1085,"",1.10,1.29,1.22,1.27,1.01,1.87,1.00,0.80,"",-2,-28.6,-5,-13.9,-6,-16.7,-5,-13.9,-60034,-12.2,-59999,-12.2,-363,-19.0,32,3.0
"16039","1","1022","73","0","2020","1","",1,5,5,5,34858,0,0,536,"",131.70,15.86,15.89,15.65,10.36,0.00,0.00,0.66,"",0,0.0,0,0.0,0,0.0,0,0.0,1308,3.9,0,0.0,0,0.0,20,3.9
"16039","5","1022","73","0","2020","1","",5,51,53,51,619266,619266,2384,922,"",0.43,0.37,0.38,0.37,0.23,0.48,0.24,0.63,"",-3,-37.5,-11,-17.7,-3,-5.4,-4,-7.3,-107285,-14.8,-104347,-14.4,-951,-28.5,-47,-4.9
"16041","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",4.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16041","5","1022","73","0","2020","1","N",5,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16043","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",5.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16043","5","1022","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16045","5","1022","73","0","2020","1","",4,12,12,12,329449,131738,1013,2112,"",0.44,0.17,0.16,0.16,0.24,0.17,0.15,1.46,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16047","5","1022","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16049","5","1022","73","0","2020","1","",6,34,32,31,225982,225714,1922,538,"",0.55,0.41,0.38,0.37,0.14,0.29,0.29,0.36,"",0,0.0,7,25.9,4,14.3,4,14.8,-24004,-9.6,-21829,-8.8,831,76.2,-166,-23.6
"16051","3","1022","73","0","2020","1","",3,15,15,15,33522,0,0,172,"",8.17,2.42,2.42,2.42,1.23,0.00,0.00,0.51,"",0,0.0,0,0.0,0,0.0,0,0.0,1076,3.3,0,0.0,0,0.0,6,3.6
"16051","5","1022","73","0","2020","1","",10,47,46,41,399048,398708,3203,687,"",0.73,0.35,0.33,0.30,0.17,0.26,0.26,0.51,"",2,25.0,6,14.6,6,15.0,1,2.5,61606,18.3,61645,18.3,511,19.0,43,6.7
"16053","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16053","5","1022","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16055","3","1022","73","0","2020","1","",6,96,98,99,595017,0,0,469,"",2.18,1.73,1.77,1.76,1.88,0.00,0.00,1.08,"",0,0.0,1,1.1,3,3.2,6,6.5,25225,4.4,0,0.0,0,0.0,4,0.9
"16055","5","1022","73","0","2020","1","",78,585,588,579,9890093,8398268,54583,1303,"",0.76,0.48,0.48,0.47,0.36,0.52,0.41,0.75,"",15,23.8,-25,-4.1,-17,-2.8,-7,-1.2,781694,8.6,386292,4.8,5055,10.2,136,11.7
"16057","2","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",29.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16057","3","1022","73","0","2020","1","N",7,0,0,0,0,0,0,0,"N",12.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16057","5","1022","73","0","2020","1","",20,150,150,148,1446146,1443643,7272,745,"",0.99,0.57,0.56,0.56,0.27,0.70,0.44,0.47,"",2,11.1,12,8.7,9,6.4,1,0.7,-100931,-6.5,97530,7.2,614,9.2,-93,-11.1
"16059","3","1022","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",10.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16059","5","1022","73","0","2020","1","",5,36,29,28,132960,123288,668,330,"",0.71,0.78,0.62,0.60,0.14,0.31,0.20,0.21,"",0,0.0,6,20.0,-2,-6.5,-3,-9.7,-26573,-16.7,-11879,-8.8,-33,-4.7,-70,-17.5
"16061","5","1022","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16063","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",12.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16063","5","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16065","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16065","5","1022","73","0","2020","1","",10,93,112,120,581189,540860,4445,413,"",0.48,0.30,0.35,0.38,0.11,0.21,0.24,0.31,"",2,25.0,29,45.3,38,51.4,43,55.8,59085,11.3,93102,20.8,1308,41.7,-147,-26.2
"16067","5","1022","73","0","2020","1","",7,194,192,193,1629308,1628007,8329,649,"",0.60,1.27,1.23,1.22,0.50,0.79,0.54,0.40,"",0,0.0,-1,-0.5,-3,-1.5,8,4.3,-39184,-2.3,-39310,-2.4,-1380,-14.2,-21,-3.1
"16069","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16069","5","1022","73","0","2020","1","",18,380,378,373,3829482,3792580,14491,781,"",0.79,0.95,0.92,0.92,0.39,0.59,0.35,0.42,"",0,0.0,1,0.3,2,0.5,-1,-0.3,-54442,-1.4,-21562,-0.6,-25,-0.2,-13,-1.6
"16071","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",14.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16071","5","1022","73","0","2020","1","N",5,0,0,0,0,0,0,0,"N",1.87,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16073","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",6.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16073","5","1022","73","0","2020","1","",4,19,21,20,118616,111245,429,456,"",0.69,0.33,0.36,0.32,0.11,0.16,0.08,0.31,"",0,0.0,-6,-24.0,-4,-16.0,-5,-20.0,-77413,-39.5,-77199,-41.0,-174,-28.9,-147,-24.4
"16075","5","1022","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",-4,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16077","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",8.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16077","5","1022","73","0","2020","1","",3,56,55,54,678624,653168,2904,949,"",0.67,0.90,0.85,0.82,0.46,0.68,0.39,0.53,"",0,0.0,6,12.0,5,10.0,2,3.8,117996,21.0,92698,16.5,-120,-4.0,98,11.5
"16079","3","1022","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",9.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16079","5","1022","73","0","2020","1","",8,30,30,30,427974,379843,2479,1097,"",1.05,0.32,0.31,0.32,0.23,0.33,0.27,0.72,"",1,14.3,6,25.0,6,25.0,6,25.0,115149,36.8,67197,21.5,656,36.0,94,9.4
"16081","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",3.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16081","5","1022","73","0","2020","1","",11,47,47,47,2020995,754808,5143,3308,"",1.03,0.74,0.73,0.74,1.51,1.01,0.82,2.05,"",2,22.2,6,14.6,5,11.9,5,11.9,1282850,173.8,94147,14.3,601,13.2,1945,142.7
"16083","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16083","5","1022","73","0","2020","1","",21,275,268,272,2426411,2380474,13309,687,"",0.37,0.36,0.34,0.35,0.15,0.25,0.18,0.44,"",-3,-12.5,-134,-32.8,-142,-34.6,-138,-33.7,-1733038,-41.7,-1503391,-38.7,-9948,-42.8,-94,-12.0
"16085","5","1022","73","0","2020","1","",8,20,19,18,171752,161538,717,695,"",0.63,0.22,0.20,0.20,0.09,0.18,0.09,0.46,"",1,14.3,-45,-69.2,-42,-68.9,-44,-71.0,-758041,-81.5,-760260,-82.5,-5658,-88.8,-446,-39.1
"16087","3","1022","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",14.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16087","5","1022","73","0","2020","1","",3,73,78,76,916345,916345,4914,932,"",0.58,1.38,1.45,1.40,0.96,1.70,1.15,0.68,"",0,0.0,2,2.8,7,9.9,4,5.6,48810,5.6,48810,5.6,358,7.9,-4,-0.4
"16999","5","1022","73","0","2020","1","",515,740,748,755,19140599,16538902,147451,1969,"",3.47,2.85,2.77,2.83,1.52,2.01,1.83,0.54,"",109,26.8,171,30.1,155,26.1,147,24.2,4936240,34.8,4329257,35.5,40091,37.3,117,6.3
"17000","1","1022","53","0","2020","1","",3,108,111,110,1333605,0,0,935,"",0.66,0.41,0.42,0.42,0.25,0.00,0.00,0.59,"",0,0.0,0,0.0,6,5.7,4,3.8,-31641,-2.3,0,0.0,0,0.0,-53,-5.4
"17000","2","1022","53","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","3","1022","53","0","2020","1","",397,10580,10529,10518,78705819,14045072,107759,574,"",2.14,2.00,2.00,2.00,1.62,3.28,2.97,0.81,"",0,0.0,-73,-0.7,-52,-0.5,-115,-1.1,1425121,1.8,55113,0.4,1585,1.5,14,2.5
"17000","5","1022","53","0","2020","1","",7009,93241,93734,93429,2669273999,1056895104,29291764,2197,"",1.01,0.81,0.80,0.81,0.63,0.75,0.87,0.78,"",70,1.0,-1698,-1.8,-1292,-1.4,-1644,-1.7,148220381,5.9,18198558,1.8,-1157099,-3.8,156,7.6
"17001","3","1022","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",3.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17001","5","1022","73","0","2020","1","",22,468,475,462,5003001,3860884,60265,822,"",0.69,0.75,0.75,0.74,0.33,0.60,0.57,0.44,"",-2,-8.3,13,2.9,22,4.9,18,4.1,520103,11.6,282327,7.9,428,0.7,57,7.5
"17003","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",20.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17003","5","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17005","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",6.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17005","5","1022","73","0","2020","1","",5,83,85,83,694387,574550,4683,638,"",0.91,1.00,0.98,0.98,0.35,0.74,0.36,0.35,"",0,0.0,3,3.8,6,7.6,3,3.8,-2463,-0.4,-9468,-1.6,-677,-12.6,-35,-5.2
"17007","5","1022","73","0","2020","1","",12,50,51,53,634949,468167,8391,951,"",0.75,0.15,0.15,0.16,0.07,0.10,0.04,0.48,"",2,20.0,5,11.1,5,10.9,8,17.8,63449,11.1,45616,10.8,-3777,-31.0,-19,-2.0
"17009","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",16.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17009","5","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17011","3","1022","73","0","2020","1","N",9,0,0,0,0,0,0,0,"N",23.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17011","5","1022","73","0","2020","1","",9,41,35,40,339475,242113,6546,675,"",0.62,0.19,0.16,0.19,0.07,0.11,0.14,0.38,"",-4,-30.8,2,5.1,-5,-12.5,0,0.0,6514,2.0,-29038,-10.7,-1851,-22.0,29,4.5
"17013","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",21.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17013","5","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17015","3","1022","73","0","2020","1","",4,11,12,11,36796,29028,181,250,"",20.33,3.13,3.44,3.15,1.91,13.37,14.24,0.59,"",0,0.0,0,0.0,1,9.1,1,10.0,1861,5.3,1474,5.3,50,38.2,-2,-0.8
"17015","5","1022","73","0","2020","1","",7,30,31,30,324551,261290,2741,823,"",0.95,0.39,0.40,0.39,0.19,0.36,0.23,0.49,"",-1,-12.5,0,0.0,-1,-3.1,-4,-11.8,67080,26.1,34312,15.1,368,15.5,204,33.0
"17017","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",7.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17017","5","1022","73","0","2020","1","N",6,0,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17019","3","1022","73","0","2020","1","",8,159,159,156,904572,565437,3535,440,"",3.93,1.97,1.95,1.91,1.62,12.98,9.81,0.83,"",0,0.0,4,2.6,3,1.9,-1,-0.6,28599,3.3,15664,2.8,923,35.3,8,1.9
"17019","5","1022","73","0","2020","1","",68,1715,1746,1742,23227259,16588829,425917,1030,"",0.89,0.97,0.96,0.97,0.48,1.15,1.27,0.49,"",-7,-9.3,-13,-0.8,-54,-3.0,-112,-6.0,410217,1.8,-111279,-0.7,-64496,-13.2,52,5.3
"17021","5","1022","73","0","2020","1","",10,119,114,103,842207,708673,14459,578,"",0.76,0.65,0.61,0.56,0.19,0.42,0.27,0.32,"",1,11.1,9,8.2,5,4.6,-2,-1.9,104975,14.2,74439,11.7,157,1.1,53,10.1
"17023","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",6.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17023","5","1022","73","0","2020","1","",7,16,17,17,204682,171181,2440,945,"",1.16,0.18,0.19,0.20,0.11,0.17,0.11,0.59,"",1,16.7,-23,-59.0,-11,-39.3,-6,-26.1,-60199,-22.7,-48477,-22.1,-1216,-33.3,266,39.2
"17025","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",5.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17025","5","1022","73","0","2020","1","",8,103,102,100,1396341,1049638,14477,1057,"",1.25,1.03,1.01,1.02,0.70,0.88,0.57,0.69,"",0,0.0,-6,-5.5,-4,-3.8,-6,-5.7,192922,16.0,39173,3.9,-2770,-16.1,192,22.2
"17027","5","1022","73","0","2020","1","",7,31,30,40,117852,114555,1386,269,"",0.43,0.13,0.13,0.17,0.02,0.05,0.03,0.17,"",-1,-12.5,3,10.7,3,11.1,14,53.8,3596,3.1,6916,6.4,598,75.9,-57,-17.5
"17029","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17029","5","1022","73","0","2020","1","",6,485,480,476,8049989,5013148,85531,1289,"",0.31,1.07,1.04,1.05,0.79,1.23,1.13,0.75,"",0,0.0,-12,-2.4,-9,-1.8,-17,-3.4,-983490,-10.9,-149377,-2.9,-8841,-9.4,-120,-8.5
"17031","1","1022","73","0","2020","1","",2,100,103,101,1285311,0,0,976,"",1.19,0.86,0.89,0.87,0.47,0.00,0.00,0.54,"",0,0.0,1,1.0,6,6.2,4,4.1,-35425,-2.7,0,0.0,0,0.0,-64,-6.2
"17031","3","1022","73","0","2020","1","",73,4236,4227,4219,36897385,3647903,30096,671,"",1.06,1.84,1.84,1.84,1.50,1.86,1.82,0.82,"",-1,-1.4,54,1.3,81,2.0,44,1.1,525747,1.4,139486,4.0,-902,-2.9,0,0.0
"17031","5","1022","73","0","2020","1","",2541,52781,52921,52897,1782362823,640701576,16597568,2593,"",0.99,1.05,1.03,1.05,0.83,0.99,1.08,0.79,"",21,0.8,-45,-0.1,24,0.0,-396,-0.7,101804145,6.1,11283610,1.8,-1070006,-6.1,154,6.3
"17033","3","1022","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",9.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17033","5","1022","73","0","2020","1","",7,94,88,71,446288,415368,10791,407,"",0.91,0.69,0.63,0.51,0.12,0.23,0.21,0.19,"",0,0.0,8,9.3,1,1.1,-6,-7.8,24476,5.8,12402,3.1,718,7.1,18,4.6
"17035","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",10.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17035","5","1022","73","0","2020","1","N",4,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17037","3","1022","73","0","2020","1","",10,143,142,145,669752,444048,4489,359,"",10.04,4.45,4.43,4.51,3.35,22.73,26.26,0.75,"",0,0.0,-3,-2.1,-2,-1.4,5,3.6,50499,8.2,23608,5.6,-383,-7.9,27,8.1
"17037","5","1022","73","0","2020","1","",30,513,512,515,6079700,4290107,120372,911,"",0.80,0.73,0.72,0.73,0.35,0.66,0.76,0.48,"",2,7.1,95,22.7,91,21.6,103,25.0,1435215,30.9,851241,24.8,-10757,-8.2,54,6.3
"17039","3","1022","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",10.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17039","5","1022","73","0","2020","1","",5,15,15,14,105691,88069,1240,554,"",0.73,0.16,0.16,0.15,0.03,0.08,0.05,0.22,"",1,25.0,-1,-6.2,-1,-6.2,-2,-12.5,-74261,-41.3,-55939,-38.8,-752,-37.8,-311,-36.0
"17041","3","1022","73","0","2020","1","",4,21,20,21,68740,50853,317,256,"",13.87,3.18,3.02,3.15,1.84,9.34,9.18,0.59,"",0,0.0,-3,-12.5,-3,-13.0,-2,-8.7,-1994,-2.8,-1106,-2.1,70,28.3,23,9.9
"17041","5","1022","73","0","2020","1","",7,22,24,24,259895,222602,2972,857,"",0.65,0.15,0.16,0.16,0.08,0.12,0.09,0.50,"",2,40.0,-2,-8.3,0,0.0,0,0.0,38382,17.3,27775,14.3,369,14.2,147,20.7
"17043","3","1022","73","0","2020","1","",21,1034,1024,1029,8251238,719138,4996,617,"",1.23,1.90,1.89,1.91,1.57,1.43,1.11,0.83,"",0,0.0,-76,-6.8,-93,-8.3,-92,-8.2,-58304,-0.7,9018,1.3,631,14.5,44,7.7
"17043","5","1022","73","0","2020","1","",481,9197,9160,9158,238540606,101020027,3243999,2001,"",0.75,0.77,0.76,0.77,0.52,0.60,0.78,0.67,"",22,4.8,-4,0.0,106,1.2,109,1.2,25847435,12.2,-522089,-0.5,-213163,-6.2,203,11.3
"17045","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",5.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17045","5","1022","73","0","2020","1","",9,89,90,91,1078913,705052,22028,922,"",1.37,0.65,0.63,0.66,0.31,0.42,0.49,0.47,"",0,0.0,51,134.2,54,150.0,56,160.0,901155,507.0,553615,365.6,17949,440.0,546,145.2
"17047","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",13.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17047","5","1022","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17049","3","1022","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",3.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17049","5","1022","73","0","2020","1","",20,624,615,614,6316383,5609073,173733,787,"",0.89,1.41,1.37,1.37,0.63,1.05,1.66,0.46,"",2,11.1,16,2.6,1,0.2,-11,-1.8,334196,5.6,195563,3.6,7197,4.3,40,5.4
"17051","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",4.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17051","5","1022","73","0","2020","1","",6,50,57,55,253042,208775,3380,360,"",0.68,0.48,0.54,0.53,0.13,0.23,0.18,0.25,"",-2,-25.0,-14,-21.9,-6,-9.5,-8,-12.7,-183648,-42.1,-86142,-29.2,-3873,-53.4,-170,-32.1
"17053","3","1022","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",11.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17053","5","1022","73","0","2020","1","",6,26,27,26,140819,134675,999,411,"",0.94,0.29,0.29,0.29,0.06,0.16,0.07,0.22,"",-1,-14.3,-7,-21.2,-7,-20.6,-8,-23.5,-53802,-27.6,-35916,-21.1,-1668,-62.5,-34,-7.6
