"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"18157","5","1027","73","0","2020","1","",316,2485,2519,2494,22117440,9938179,137883,681,"",1.05,0.96,0.96,0.97,1.03,0.77,0.70,1.07,"",-11,-3.4,59,2.4,37,1.5,18,0.7,1607107,7.8,234308,2.4,8009,6.2,40,6.2
"18159","5","1027","73","0","2020","1","",20,62,66,70,397377,321343,1981,463,"",0.80,0.39,0.42,0.44,0.32,0.34,0.11,0.76,"",-4,-16.7,-4,-6.1,-2,-2.9,1,1.4,-16447,-4.0,-15707,-4.7,-487,-19.7,-7,-1.5
"18161","5","1027","73","0","2020","1","",15,30,30,31,146704,145618,3455,372,"",1.35,0.79,0.78,0.81,0.75,0.90,1.94,0.94,"",-1,-6.2,1,3.4,0,0.0,2,6.9,12823,9.6,14322,10.9,-480,-12.2,21,6.0
"18163","5","1027","73","0","2020","1","",394,3772,3725,3565,28183863,18556742,288698,588,"",1.03,1.16,1.15,1.11,1.13,1.06,1.21,0.99,"",-3,-0.8,-83,-2.2,-173,-4.4,-387,-9.8,106560,0.4,-242430,-1.3,-39543,-12.0,34,6.1
"18165","5","1027","73","0","2020","1","",27,95,92,88,719379,481876,11847,604,"",1.12,0.73,0.71,0.69,0.64,0.64,0.57,0.90,"",0,0.0,4,4.4,-1,-1.1,-11,-11.1,46891,7.0,14387,3.1,-315,-2.6,56,10.2
"18167","5","1027","73","0","2020","1","",202,1292,1308,1316,10799589,7668100,107883,636,"",1.07,0.91,0.91,0.93,1.07,1.17,1.17,1.16,"",4,2.0,-71,-5.2,-124,-8.7,-110,-7.7,167540,1.6,-128146,-1.6,-17250,-13.8,55,9.5
"18169","5","1027","73","0","2020","1","",68,242,242,241,1413689,1154813,11918,450,"",1.12,0.68,0.67,0.67,0.60,0.67,0.60,0.89,"",0,0.0,-13,-5.1,-14,-5.5,-20,-7.7,24305,1.7,10082,0.9,-1595,-11.8,35,8.4
"18171","5","1027","73","0","2020","1","N",5,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18173","5","1027","73","0","2020","1","",116,565,574,559,4223122,3228279,33711,574,"",1.21,1.14,1.15,1.12,1.05,1.10,1.01,0.93,"",5,4.5,-2,-0.4,15,2.7,-8,-1.4,285971,7.3,175366,5.7,3731,12.4,37,6.9
"18175","5","1027","73","0","2020","1","",33,162,162,162,695042,645214,7216,330,"",0.87,0.90,0.90,0.90,0.66,0.72,0.61,0.73,"",3,10.0,-2,-1.2,1,0.6,0,0.0,-28930,-4.0,-46514,-6.7,-1727,-19.3,-13,-3.8
"18177","5","1027","73","0","2020","1","",102,652,662,664,4285237,3253453,38293,500,"",0.90,0.73,0.73,0.74,0.72,0.79,0.69,0.99,"",-7,-6.4,1,0.2,-7,-1.0,-28,-4.0,-38859,-0.9,-5076,-0.2,-3494,-8.4,4,0.8
"18179","5","1027","73","0","2020","1","N",63,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",-1,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18181","5","1027","73","0","2020","1","",41,171,172,176,1328664,896466,8199,591,"",0.78,0.62,0.62,0.64,0.74,0.58,0.41,1.19,"",3,7.9,14,8.9,11,6.8,14,8.6,421703,46.5,190965,27.1,2260,38.1,155,35.6
"18183","5","1027","73","0","2020","1","",66,568,578,574,3122061,2356702,21442,419,"",1.17,1.43,1.44,1.44,1.08,1.03,0.75,0.75,"",0,0.0,23,4.2,24,4.3,1,0.2,58295,1.9,59539,2.6,-1642,-7.1,-4,-0.9
"18999","1","1027","73","0","2020","1","",1,1,1,2,28301,0,0,1633,"",3.36,0.43,0.42,0.85,0.75,0.00,0.00,1.32,"",0,0.0,0,0.0,0,0.0,1,100.0,21651,325.6,0,0.0,0,0.0,1121,218.9
"18999","5","1027","73","0","2020","1","",583,1903,1940,1926,23421095,13065409,223141,937,"",0.40,0.83,0.84,0.85,0.86,0.72,0.67,1.02,"",76,15.0,103,5.7,90,4.9,64,3.4,32073,0.1,207302,1.6,-4639,-2.0,-42,-4.3
"19000","1","1027","53","0","2020","1","",1,2,2,3,31003,0,0,1022,"",0.60,0.04,0.04,0.06,0.06,0.00,0.00,1.19,"",0,0.0,0,0.0,-1,-33.3,0,0.0,-3389,-9.9,0,0.0,0,0.0,30,3.0
"19000","2","1027","53","0","2020","1","N",3,0,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","3","1027","53","0","2020","1","",37,538,536,540,4294240,97399,189,614,"",1.74,1.59,1.59,1.58,1.34,0.12,0.02,0.84,"",1,2.8,10,1.9,14,2.7,10,1.9,250232,6.2,-7334,-7.0,112,145.5,23,3.9
"19000","5","1027","53","0","2020","1","",7562,40523,40001,39647,375751556,335604062,2742215,722,"",0.92,0.88,0.86,0.86,0.99,0.87,0.71,1.14,"",-989,-11.6,-521,-1.3,-937,-2.3,-1797,-4.3,11909521,3.3,16441242,5.2,207007,8.2,42,6.2
"19001","3","1027","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",15.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19001","5","1027","73","0","2020","1","",22,90,85,84,750141,731082,11161,668,"",0.89,1.03,0.98,0.98,1.42,1.16,1.25,1.42,"",-3,-12.0,-12,-11.8,-10,-10.5,-9,-9.7,-78457,-9.5,-63090,-7.9,-1522,-12.0,9,1.4
"19003","5","1027","73","0","2020","1","",11,31,31,30,170728,150663,68,428,"",0.89,0.83,0.83,0.80,0.73,0.70,0.04,0.88,"",-1,-8.3,-2,-6.1,-4,-11.4,-4,-11.8,-6446,-3.6,-26511,-15.0,-10,-12.8,27,6.7
"19005","5","1027","73","0","2020","1","",41,157,157,156,1849831,1765650,18945,908,"",1.11,1.05,1.05,1.06,2.12,1.80,1.83,2.01,"",-3,-6.8,-7,-4.3,-7,-4.3,-6,-3.7,155942,9.2,156540,9.7,3122,19.7,110,13.8
"19007","5","1027","73","0","2020","1","",24,91,93,93,637500,637500,2712,531,"",0.83,0.69,0.70,0.70,0.80,0.73,0.26,1.14,"",-3,-11.1,8,9.6,12,14.8,15,19.2,44435,7.5,54072,9.3,899,49.6,-35,-6.2
"19009","5","1027","73","0","2020","1","",20,49,49,49,383477,383477,70,602,"",1.12,0.92,0.92,0.92,1.17,1.10,0.05,1.27,"",1,5.3,1,2.1,-1,-2.0,0,0.0,-7587,-1.9,5835,1.5,2,2.9,-12,-2.0
"19011","5","1027","73","0","2020","1","",34,108,102,102,846372,793377,4352,626,"",0.64,0.61,0.58,0.58,0.73,0.66,0.39,1.24,"",-10,-22.7,-23,-17.6,-27,-20.9,-28,-21.5,-22062,-2.5,-75057,-8.6,-3731,-46.2,112,21.8
"19013","2","1027","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",15.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19013","3","1027","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",2.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19013","5","1027","73","0","2020","1","",287,2774,2781,2778,26850056,23397717,195500,744,"",0.94,1.26,1.26,1.28,1.56,1.35,0.84,1.23,"",-57,-16.6,-44,-1.6,-21,-0.7,-65,-2.3,-4599816,-14.6,-1519069,-6.1,8619,4.6,-114,-13.3
"19015","5","1027","73","0","2020","1","",60,181,175,174,1548045,1414590,11428,674,"",1.03,0.68,0.66,0.66,0.84,0.79,0.73,1.25,"",-5,-7.7,-7,-3.7,-10,-5.4,-14,-7.4,23378,1.5,11802,0.8,5078,80.0,47,7.5
"19017","5","1027","73","0","2020","1","",58,200,195,194,1654164,1570499,7071,648,"",1.03,0.68,0.66,0.66,0.80,0.81,0.31,1.19,"",-12,-17.1,-28,-12.3,-35,-15.2,-41,-17.4,-173829,-9.5,-173929,-10.0,-1043,-12.9,39,6.4
"19019","3","1027","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",7.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19019","5","1027","73","0","2020","1","",28,69,67,69,379112,371780,1130,427,"",0.56,0.34,0.33,0.35,0.29,0.28,0.08,0.86,"",-13,-31.7,-32,-31.7,-34,-33.7,-35,-33.7,-162312,-30.0,-153880,-29.3,-4642,-80.4,19,4.7
"19021","3","1027","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",7.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19021","5","1027","73","0","2020","1","",37,150,155,156,1397544,1349218,11832,700,"",0.70,0.44,0.45,0.46,0.59,0.51,0.53,1.32,"",-6,-14.0,-19,-11.2,-18,-10.4,-14,-8.2,-49287,-3.4,-62370,-4.4,2858,31.8,48,7.4
"19023","5","1027","73","0","2020","1","",27,35,33,35,270447,262699,476,606,"",0.81,0.34,0.33,0.35,0.43,0.36,0.05,1.27,"",-10,-27.0,-18,-34.0,-19,-36.5,-19,-35.2,-87269,-24.4,-60475,-18.7,-1053,-68.9,87,16.8
"19025","5","1027","73","0","2020","1","N",14,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",-1,-6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19027","5","1027","73","0","2020","1","",64,230,236,245,1823765,1801762,4912,592,"",0.84,0.68,0.70,0.73,0.83,0.80,0.45,1.17,"",-9,-12.3,-45,-16.4,-32,-11.9,-20,-7.5,48594,2.7,59891,3.4,1825,59.1,85,16.8
"19029","5","1027","73","0","2020","1","",43,284,285,285,2162565,1763830,4731,584,"",0.99,1.65,1.66,1.65,2.03,1.70,0.61,1.23,"",-3,-6.5,-11,-3.7,-5,-1.7,-7,-2.4,127377,6.3,89560,5.3,-434,-8.4,48,9.0
"19031","5","1027","73","0","2020","1","",33,80,86,87,718366,700472,2466,655,"",0.72,0.52,0.56,0.56,0.74,0.68,0.24,1.36,"",-8,-19.5,-16,-16.7,-10,-10.4,-6,-6.5,-70546,-8.9,3399,0.5,-831,-25.2,16,2.5
"19033","5","1027","73","0","2020","1","",133,693,684,658,5113063,4126998,21639,580,"",1.01,0.93,0.92,0.90,1.00,0.78,0.49,1.09,"",-15,-10.1,-29,-4.0,-42,-5.8,-61,-8.5,352390,7.4,119594,3.0,870,4.2,73,14.4
"19035","5","1027","73","0","2020","1","",22,58,60,59,447315,447315,2202,583,"",0.61,0.40,0.41,0.41,0.44,0.45,0.35,1.09,"",-3,-12.0,-5,-7.9,-3,-4.8,-3,-4.8,35920,8.7,35920,8.7,-678,-23.5,78,15.4
"19037","5","1027","73","0","2020","1","",29,99,98,96,773029,761183,3248,609,"",0.83,0.69,0.68,0.68,0.81,0.67,0.25,1.19,"N",-6,-17.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19039","5","1027","73","0","2020","1","",15,41,42,41,272724,272724,1040,508,"",0.80,0.30,0.31,0.31,0.31,0.28,0.14,1.01,"",0,0.0,5,13.9,4,10.5,6,17.1,47146,20.9,47146,20.9,425,69.1,30,6.3
"19041","5","1027","73","0","2020","1","",42,193,179,183,1229221,1221635,6794,511,"",0.73,0.75,0.70,0.73,0.72,0.70,0.55,0.98,"",-6,-12.5,14,7.8,-2,-1.1,3,1.7,44671,3.8,39635,3.4,50,0.7,5,1.0
"19043","3","1027","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",15.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19043","5","1027","73","0","2020","1","",43,130,129,128,950671,908128,11433,567,"",0.87,0.68,0.68,0.68,0.79,0.70,0.47,1.17,"",-5,-10.4,-5,-3.7,-1,-0.8,-6,-4.5,88810,10.3,80037,9.7,-2826,-19.8,69,13.9
"19045","5","1027","73","0","2020","1","",93,325,315,319,2431714,2405863,11600,585,"",0.83,0.54,0.52,0.53,0.58,0.52,0.23,1.08,"",-40,-30.1,-44,-11.9,-52,-14.2,-56,-14.9,-6420,-0.3,-5938,-0.2,-1041,-8.2,79,15.6
"19047","5","1027","73","0","2020","1","",25,98,99,103,854255,854251,2563,657,"",0.63,0.48,0.49,0.51,0.57,0.53,0.22,1.15,"",-3,-10.7,-17,-14.8,-15,-13.2,-12,-10.4,45175,5.6,45171,5.6,-143,-5.3,114,21.0
"19049","5","1027","73","0","2020","1","",182,559,581,558,4411056,3838311,25015,599,"",0.82,0.40,0.41,0.40,0.30,0.24,0.21,0.73,"",-18,-9.0,8,1.5,19,3.4,-11,-1.9,233759,5.6,235234,6.5,1989,8.6,26,4.5
"19051","5","1027","73","0","2020","1","",16,45,47,44,311564,306124,127,529,"",0.83,0.73,0.76,0.72,0.79,0.84,0.03,1.07,"",-2,-11.1,-13,-22.4,-9,-16.1,-11,-20.0,-50895,-14.0,-51335,-14.4,-411,-76.4,34,6.9
"19053","5","1027","73","0","2020","1","",13,24,23,24,181896,181896,376,591,"",0.73,0.32,0.31,0.33,0.46,0.54,0.06,1.42,"",-4,-23.5,-22,-47.8,-21,-47.7,-20,-45.5,-116425,-39.0,-116425,-39.0,-156,-29.3,77,15.0
"19055","5","1027","73","0","2020","1","",52,179,178,181,1269652,1206915,2661,545,"",1.10,0.91,0.91,0.91,0.87,0.77,0.15,0.96,"",-6,-10.3,-8,-4.3,-16,-8.2,-16,-8.1,7358,0.6,185,0.0,-589,-18.1,41,8.1
"19057","5","1027","73","0","2020","1","",116,520,528,525,4228111,4028940,43908,620,"",1.08,0.83,0.85,0.85,0.96,0.90,0.63,1.14,"",-16,-12.1,-47,-8.3,-34,-6.0,-56,-9.6,-252800,-5.6,-331622,-7.6,-8315,-15.9,15,2.5
"19059","5","1027","73","0","2020","1","",53,201,202,211,1568390,1555178,7952,589,"",0.75,0.74,0.75,0.78,0.87,0.74,0.23,1.15,"",0,0.0,28,16.2,27,15.4,26,14.1,245133,18.5,238015,18.1,929,13.2,16,2.8
"19061","5","1027","73","0","2020","1","",242,1253,1258,1263,9928446,9345092,66073,607,"",0.91,0.71,0.71,0.73,0.73,0.64,0.41,1.02,"",-37,-13.3,-249,-16.6,-223,-15.1,-252,-16.6,-247001,-2.4,107038,1.2,-3492,-5.0,85,16.3
"19063","5","1027","73","0","2020","1","",20,73,75,71,517269,503724,5781,545,"",0.78,0.65,0.67,0.65,0.75,0.74,0.76,1.13,"",-2,-9.1,-4,-5.2,-2,-2.6,-9,-11.2,1339,0.3,945,0.2,1676,40.8,36,7.1
"19065","5","1027","73","0","2020","1","",46,266,271,284,2447892,2335701,30595,688,"",0.85,1.28,1.30,1.36,1.98,1.94,2.36,1.51,"",-12,-20.7,-12,-4.3,-8,-2.9,-5,-1.7,180496,8.0,158446,7.3,-2087,-6.4,70,11.3
"19067","3","1027","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",10.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19067","5","1027","73","0","2020","1","",43,187,191,197,1223265,1037041,25811,491,"",1.11,1.10,1.12,1.18,0.95,0.67,2.36,0.84,"",-14,-24.6,-32,-14.6,-22,-10.3,-14,-6.6,60374,5.2,-1254,-0.1,3709,16.8,74,17.7
"19069","3","1027","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",12.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19069","5","1027","73","0","2020","1","",30,79,78,77,544651,504231,3387,537,"",1.00,0.70,0.69,0.68,0.73,0.58,0.44,1.05,"",-1,-3.2,-5,-6.0,-3,-3.7,-4,-4.9,27441,5.3,1908,0.4,1789,112.0,52,10.7
"19071","5","1027","73","0","2020","1","",15,41,41,43,320072,320072,2655,591,"",0.67,0.56,0.56,0.59,0.59,0.47,0.28,1.04,"",-4,-21.1,9,28.1,10,32.3,11,34.4,121719,61.4,121719,61.4,-179,-6.3,109,22.6
"19073","5","1027","73","0","2020","1","",23,73,78,75,548976,547514,1387,561,"",0.92,0.72,0.76,0.74,0.81,0.73,0.16,1.09,"",-6,-20.7,-17,-18.9,-11,-12.4,-13,-14.8,17306,3.3,37387,7.3,-281,-16.8,101,22.0
"19075","5","1027","73","0","2020","1","",18,124,131,135,1271770,1222146,8751,753,"",0.60,1.04,1.10,1.13,1.44,1.30,0.41,1.32,"",-7,-28.0,0,0.0,8,6.5,13,10.7,221524,21.1,224184,22.5,4536,107.6,96,14.6
"19077","3","1027","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",13.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19077","5","1027","73","0","2020","1","",27,86,87,96,776589,765584,13771,666,"",0.94,0.93,0.95,1.04,1.24,1.27,2.21,1.27,"",-2,-6.9,-6,-6.5,-1,-1.1,2,2.1,-14628,-1.8,-15815,-2.0,-656,-4.5,0,0.0
"19079","5","1027","73","0","2020","1","",26,81,81,81,688757,688345,6255,654,"",0.68,0.47,0.47,0.47,0.59,0.54,0.60,1.25,"",-1,-3.7,-2,-2.4,-3,-3.6,-6,-6.9,-19102,-2.7,-17878,-2.5,-1,0.0,11,1.7
"19081","3","1027","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",25.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19081","5","1027","73","0","2020","1","",26,184,181,178,1830447,1635838,94119,778,"",0.87,0.99,0.97,0.97,1.35,0.94,5.37,1.38,"",-4,-13.3,-22,-10.7,-24,-11.7,-26,-12.7,265269,16.9,121860,8.0,8238,9.6,191,32.5
"19083","5","1027","73","0","2020","1","",48,149,149,147,1199447,1178913,9405,622,"",0.91,0.74,0.74,0.73,0.88,0.85,0.86,1.20,"",-7,-12.7,-4,-2.6,-1,-0.7,-9,-5.8,3314,0.3,1003,0.1,1002,11.9,21,3.5
"19085","5","1027","73","0","2020","1","",27,143,149,148,1820003,1776055,23530,955,"",0.78,1.19,1.23,1.22,2.42,2.35,4.29,1.99,"",-1,-3.6,7,5.1,12,8.8,21,16.5,375851,26.0,367728,26.1,-1360,-5.5,122,14.6
"19087","5","1027","73","0","2020","1","",54,155,148,151,1101249,1072620,8883,560,"",1.11,0.56,0.54,0.55,0.58,0.51,0.62,1.05,"",-19,-26.0,-55,-26.2,-60,-28.8,-62,-29.1,-319755,-22.5,-320126,-23.0,-21879,-71.1,40,7.7
"19089","3","1027","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",14.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19089","5","1027","73","0","2020","1","",17,61,62,68,523302,513042,7283,632,"",0.65,0.49,0.50,0.55,0.69,0.60,0.67,1.36,"",-2,-10.5,-9,-12.9,0,0.0,0,0.0,35553,7.3,26737,5.5,976,15.5,69,12.3
"19091","5","1027","73","0","2020","1","",13,44,43,42,388398,381398,3837,695,"",0.46,0.39,0.39,0.38,0.50,0.43,0.55,1.29,"",-11,-45.8,-34,-43.6,-30,-41.1,-37,-46.8,-265442,-40.6,-264042,-40.9,-81,-2.1,39,5.9
"19093","3","1027","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",15.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19093","5","1027","73","0","2020","1","",19,50,51,47,254168,253113,87,396,"",0.78,0.44,0.45,0.42,0.28,0.26,0.01,0.65,"",0,0.0,-5,-9.1,-5,-8.9,-11,-19.0,5614,2.3,4559,1.8,-51,-37.0,57,16.8
"19095","3","1027","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",7.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19095","5","1027","73","0","2020","1","",37,154,149,154,1320031,1320031,18364,667,"",0.67,0.52,0.50,0.52,0.67,0.54,0.43,1.30,"",-7,-15.9,-6,-3.8,-10,-6.3,-6,-3.8,-829,-0.1,522,0.0,4858,36.0,31,4.9
"19097","5","1027","73","0","2020","1","",48,153,157,143,744352,667144,2199,379,"",0.89,0.84,0.87,0.79,0.67,0.53,0.20,0.81,"",-14,-22.6,-22,-12.6,-18,-10.3,-30,-17.3,-38255,-4.9,-36529,-5.2,27,1.2,34,9.9
"19099","5","1027","73","0","2020","1","",78,307,313,306,3287436,3062148,24384,819,"",1.05,0.90,0.91,0.91,1.47,1.29,0.89,1.62,"",0,0.0,23,8.1,36,13.0,28,10.1,1112418,51.1,1044660,51.8,11885,95.1,221,37.0
"19101","5","1027","73","0","2020","1","",64,261,281,260,1589398,1551101,15398,457,"",1.06,1.14,1.22,1.15,1.02,0.95,0.81,0.87,"",-8,-11.1,0,0.0,8,2.9,-10,-3.7,-40309,-2.5,26811,1.8,-173,-1.1,-11,-2.4
"19103","5","1027","73","0","2020","1","",370,1764,1780,1696,16737629,11374381,78060,737,"",1.05,0.71,0.70,0.68,0.77,0.81,0.62,1.10,"",-44,-10.6,-28,-1.6,-11,-0.6,-121,-6.7,173641,1.0,420045,3.8,-452,-0.6,29,4.1
"19105","5","1027","73","0","2020","1","",45,114,115,114,836864,743635,3570,563,"",0.88,0.64,0.64,0.64,0.73,0.66,0.25,1.13,"",-8,-15.1,-16,-12.3,-13,-10.2,-16,-12.3,83540,11.1,96094,14.8,444,14.2,115,25.7
"19107","5","1027","73","0","2020","1","",19,66,63,62,643312,610458,1179,777,"",0.76,1.00,0.97,0.95,1.57,1.48,0.31,1.61,"",-2,-9.5,-5,-7.0,-9,-12.5,-10,-13.9,119198,22.7,86344,16.5,-369,-23.8,214,38.0
"19109","5","1027","73","0","2020","1","",45,153,149,148,1020253,981343,3519,523,"",0.91,0.76,0.75,0.75,0.72,0.62,0.38,0.95,"",-4,-8.2,-13,-7.8,-20,-11.8,-22,-12.9,-56908,-5.3,-80098,-7.5,1960,125.7,31,6.3
"19111","1","1027","73","0","2020","1","",1,2,2,3,31003,0,0,1022,"",58.74,4.26,4.25,6.38,6.49,0.00,0.00,1.31,"",0,0.0,0,0.0,-1,-33.3,0,0.0,-3389,-9.9,0,0.0,0,0.0,30,3.0
"19111","5","1027","73","0","2020","1","",74,301,314,313,2236221,2210542,18786,556,"",0.88,0.66,0.69,0.69,0.65,0.57,0.30,0.96,"",-28,-27.5,-56,-15.7,-64,-16.9,-59,-15.9,-92730,-4.0,-110224,-4.7,-801,-4.1,70,14.4
"19113","3","1027","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19113","5","1027","73","0","2020","1","",518,3747,3731,3712,35475327,30689954,242523,732,"",0.93,0.95,0.95,0.95,0.95,0.78,0.66,1.00,"",-41,-7.3,-31,-0.8,-1,0.0,-70,-1.9,1703767,5.0,1609467,5.5,-16450,-6.4,42,6.1
"19115","5","1027","73","0","2020","1","",19,61,55,56,511472,507669,5676,686,"",0.88,0.52,0.47,0.48,0.63,0.55,0.77,1.27,"",-3,-13.6,3,5.2,-2,-3.5,-3,-5.1,109071,27.1,111255,28.1,2140,60.5,152,28.5
"19117","5","1027","73","0","2020","1","",14,79,76,72,705416,397435,1649,717,"",0.73,0.72,0.71,0.66,0.86,0.44,0.56,1.24,"",-3,-17.6,-19,-19.4,-19,-20.0,-22,-23.4,-53561,-7.1,5183,1.3,-635,-27.8,107,17.5
"19119","5","1027","73","0","2020","1","",33,110,113,115,914287,914287,864,624,"",0.81,0.81,0.84,0.84,1.14,0.99,0.39,1.36,"",-4,-10.8,-3,-2.7,-2,-1.7,0,0.0,85390,10.3,85390,10.3,18,2.1,66,11.8
"19121","3","1027","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",19.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19121","5","1027","73","0","2020","1","",29,87,88,85,728479,705048,6355,647,"",0.72,0.77,0.79,0.76,1.05,1.06,0.77,1.36,"",-5,-14.7,-8,-8.4,-7,-7.4,0,0.0,-288,0.0,-9828,-1.4,513,8.8,35,5.7
"19123","3","1027","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",7.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19123","5","1027","73","0","2020","1","",45,261,268,262,1618379,1618379,5500,472,"",0.89,1.10,1.12,1.11,0.95,0.87,0.47,0.86,"",-4,-8.2,7,2.8,7,2.7,-6,-2.2,43750,2.8,43750,2.8,311,6.0,8,1.7
"19125","5","1027","73","0","2020","1","",85,321,321,328,2583745,2010831,5746,615,"",1.06,0.60,0.60,0.62,0.56,0.41,0.21,0.93,"",-11,-11.5,-16,-4.7,-11,-3.3,-2,-0.6,15986,0.6,-52954,-2.6,-6472,-53.0,22,3.7
"19127","5","1027","73","0","2020","1","",71,359,371,381,3593023,3119340,30933,746,"",0.89,0.73,0.75,0.77,0.97,0.78,0.66,1.29,"",-5,-6.6,-25,-6.5,-3,-0.8,9,2.4,131845,3.8,-5856,-0.2,5542,21.8,39,5.5
"19129","2","1027","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",150.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19129","5","1027","73","0","2020","1","",25,63,61,61,410289,410289,1324,512,"",0.79,0.59,0.58,0.58,0.51,0.70,0.22,0.88,"",0,0.0,-16,-20.3,-18,-22.8,-19,-23.8,-912761,-69.0,-406694,-49.8,-3306,-71.4,-771,-60.1
"19131","5","1027","73","0","2020","1","",29,71,72,70,781588,738184,1180,847,"",0.95,0.57,0.59,0.57,0.92,0.75,0.11,1.60,"",-4,-12.1,0,0.0,2,2.9,1,1.4,107283,15.9,102984,16.2,-347,-22.7,106,14.3
"19133","5","1027","73","0","2020","1","",13,82,81,81,650037,650034,9092,615,"",0.56,1.07,1.06,1.07,1.46,1.63,2.61,1.37,"",-3,-18.8,13,18.8,6,8.0,10,14.1,168209,34.9,168206,34.9,3524,63.3,98,19.0
"19135","5","1027","73","0","2020","1","",11,26,24,24,161865,161865,198,505,"",0.57,0.24,0.22,0.23,0.19,0.15,0.02,0.82,"",-5,-31.2,-4,-13.3,-5,-17.2,-4,-14.3,6950,4.5,6950,4.5,62,45.6,94,22.9
"19137","3","1027","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",13.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
