"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"16005","2","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",4.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16005","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16005","5","1024","73","0","2020","1","",338,4074,4151,4189,44180126,41063736,289730,821,"",0.75,0.85,0.86,0.86,0.72,0.89,0.88,0.84,"",33,10.8,99,2.5,132,3.3,113,2.8,7158649,19.3,5728092,16.2,38179,15.2,113,16.0
"16007","5","1024","73","0","2020","1","",21,201,202,213,1264337,1262356,10322,474,"",0.50,0.87,0.87,0.90,0.54,1.11,1.25,0.61,"",-3,-12.5,-3,-1.5,-16,-7.3,-11,-4.9,-104535,-7.6,-33641,-2.6,630,6.5,-15,-3.1
"16009","2","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",29.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16009","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",6.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16009","5","1024","73","0","2020","1","",22,83,77,80,1050473,1025064,6579,1010,"",0.34,0.17,0.16,0.17,0.15,0.21,0.17,0.90,"",0,0.0,-11,-11.7,-23,-23.0,-15,-15.8,-279385,-21.0,-244543,-19.3,-1721,-20.7,-52,-4.9
"16011","2","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",8.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16011","5","1024","73","0","2020","1","",113,517,482,497,3818225,3756617,27227,589,"",0.53,0.25,0.23,0.23,0.15,0.19,0.19,0.62,"",10,9.7,-33,-6.0,-62,-11.4,-66,-11.7,-335547,-8.1,-355338,-8.6,-483,-1.7,11,1.9
"16013","2","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",6.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16013","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16013","5","1024","73","0","2020","1","",303,1314,1221,1216,18076315,15349014,121009,1112,"",0.97,0.70,0.66,0.66,0.67,0.73,0.75,1.00,"",18,6.3,-39,-2.9,-175,-12.5,-157,-11.4,-3873582,-17.6,-4293096,-21.9,-22360,-15.6,-117,-9.5
"16015","5","1024","73","0","2020","1","",23,73,63,72,700420,646977,4957,777,"",0.60,0.28,0.25,0.30,0.34,0.48,0.37,1.23,"",-3,-11.5,-43,-37.1,-53,-45.7,-50,-41.0,-493153,-41.3,-533546,-45.2,-4509,-47.6,-1,-0.1
"16017","1","1024","73","0","2020","1","",1,40,40,39,855509,0,0,1659,"",4.01,6.07,6.12,5.89,10.37,0.00,0.00,1.72,"",0,0.0,4,11.1,6,17.6,4,11.4,40729,5.0,0,0.0,0,0.0,-132,-7.4
"16017","2","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",5.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16017","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16017","5","1024","73","0","2020","1","",243,747,729,737,9218936,8055183,64773,961,"",0.74,0.37,0.36,0.36,0.35,0.39,0.37,0.98,"",16,7.0,56,8.1,23,3.3,33,4.7,1307144,16.5,935159,13.1,10112,18.5,92,10.6
"16019","2","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16019","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16019","5","1024","73","0","2020","1","",663,6121,6121,6082,98134883,72861802,433319,1236,"",0.87,0.81,0.80,0.79,0.94,0.86,0.74,1.18,"",40,6.4,436,7.7,301,5.2,183,3.1,-122858,-0.1,7546235,11.6,47291,12.3,-67,-5.1
"16021","2","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",21.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16021","5","1024","73","0","2020","1","",58,216,214,251,2063123,1903358,15340,699,"",0.67,0.44,0.43,0.48,0.32,0.43,0.37,0.72,"",-2,-3.3,-11,-4.8,-10,-4.5,18,7.7,79723,4.0,69743,3.8,-229,-1.5,30,4.5
"16023","5","1024","73","0","2020","1","",25,8436,7885,7921,199328003,73824268,490834,1897,"",1.03,6.53,6.48,6.49,5.05,4.76,4.33,0.78,"",0,0.0,1048,14.2,435,5.8,474,6.4,17828889,9.8,4293686,6.2,90795,22.7,18,1.0
"16025","5","1024","73","0","2020","1","",8,15,14,14,234841,229725,1078,1260,"",0.73,0.32,0.31,0.33,0.31,0.48,0.33,0.98,"",-1,-11.1,1,7.1,0,0.0,1,7.7,54538,30.2,53352,30.2,115,11.9,245,24.1
"16027","2","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16027","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16027","5","1024","73","0","2020","1","",722,5187,5460,5625,50163465,47456857,373199,711,"",0.68,0.51,0.53,0.54,0.38,0.44,0.43,0.71,"",78,12.1,517,11.1,669,14.0,623,12.5,8338720,19.9,7904534,20.0,70910,23.5,44,6.6
"16029","5","1024","73","0","2020","1","",33,182,183,184,2287536,2158943,17673,962,"",0.62,0.37,0.37,0.37,0.26,0.27,0.24,0.69,"",-1,-2.9,22,13.8,26,16.6,19,11.5,477493,26.4,436095,25.3,4558,34.8,95,11.0
"16031","2","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",10.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16031","3","1024","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",4.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16031","5","1024","73","0","2020","1","",96,426,425,446,3787648,3514849,25359,674,"",0.54,0.26,0.26,0.27,0.18,0.19,0.20,0.69,"",8,9.1,21,5.2,16,3.9,26,6.2,293688,8.4,335941,10.6,1680,7.1,21,3.2
"16033","5","1024","73","0","2020","1","",3,7,8,7,257315,89534,439,2699,"",0.36,0.18,0.20,0.18,0.41,0.24,0.17,2.21,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16035","1","1024","73","0","2020","1","",1,48,49,54,1040942,0,0,1591,"",23.08,40.35,41.27,44.98,70.03,0.00,0.00,1.66,"",0,0.0,-1,-2.0,-2,-3.9,1,1.9,-50891,-4.7,0,0.0,0,0.0,-56,-3.4
"16035","2","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",33.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16035","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",7.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16035","5","1024","73","0","2020","1","",26,63,68,65,459981,459981,4467,542,"",0.45,0.17,0.18,0.18,0.10,0.19,0.15,0.55,"",1,4.0,-7,-10.0,-2,-2.9,-1,-1.5,5012,1.1,5012,1.1,402,9.9,32,6.3
"16037","5","1024","73","0","2020","1","",24,56,58,59,532999,493940,3557,711,"",0.53,0.32,0.33,0.33,0.28,0.36,0.41,0.85,"",2,9.1,-7,-11.1,3,5.5,-11,-15.7,99841,23.0,104021,26.7,953,36.6,179,33.6
"16039","2","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",16.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16039","5","1024","73","0","2020","1","",68,234,239,248,2020547,1998188,15779,647,"",0.58,0.23,0.24,0.24,0.17,0.26,0.28,0.71,"",8,13.3,-9,-3.7,12,5.3,6,2.5,159021,8.5,150498,8.1,2998,23.5,44,7.3
"16041","5","1024","73","0","2020","1","",60,171,173,168,2189428,2004601,14462,987,"",0.76,0.34,0.34,0.32,0.41,0.52,0.52,1.23,"",11,22.4,23,15.5,23,15.3,12,7.7,410735,23.1,308087,18.2,714,5.2,83,9.2
"16043","5","1024","73","0","2020","1","",28,127,122,123,1109863,1088122,9583,689,"",0.37,0.32,0.30,0.30,0.24,0.38,0.38,0.78,"",-4,-12.5,0,0.0,-9,-6.9,-6,-4.7,-44386,-3.8,-28835,-2.6,-364,-3.7,1,0.1
"16045","2","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",20.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16045","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",4.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16045","5","1024","73","0","2020","1","",61,201,217,213,2098180,2085296,17053,767,"",0.66,0.38,0.41,0.40,0.34,0.47,0.44,0.85,"",11,22.0,-1,-0.5,17,8.5,3,1.4,222429,11.9,209545,11.2,1872,12.3,60,8.5
"16047","5","1024","73","0","2020","1","",40,155,161,156,2338265,1966053,9899,1143,"",0.40,0.18,0.19,0.18,0.20,0.21,0.18,1.11,"",4,11.1,-3,-1.9,13,8.8,7,4.7,125618,5.7,-84199,-4.1,-103,-1.0,21,1.9
"16049","2","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",17.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16049","5","1024","73","0","2020","1","",45,99,102,102,971178,923992,5644,740,"",0.41,0.16,0.17,0.17,0.13,0.20,0.15,0.80,"",4,9.8,9,10.0,12,13.3,9,9.7,-68197,-6.6,-13570,-1.4,-126,-2.2,-139,-15.8
"16051","3","1024","73","0","2020","1","",3,11,10,10,64827,0,0,483,"",9.41,2.50,2.25,2.26,2.11,0.00,0.00,0.90,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16051","5","1024","73","0","2020","1","",67,241,249,245,2732893,2679981,18592,858,"",0.48,0.24,0.25,0.25,0.25,0.29,0.27,1.03,"",1,1.5,-129,-34.9,-125,-33.4,-125,-33.8,-549545,-16.7,-454968,-14.5,-3443,-15.6,178,26.2
"16053","5","1024","73","0","2020","1","",65,479,483,496,5336828,5227815,40562,845,"",0.48,0.33,0.33,0.33,0.27,0.29,0.33,0.82,"",6,10.2,17,3.7,-2,-0.4,11,2.3,466796,9.6,447588,9.4,4070,11.2,60,7.6
"16055","1","1024","73","0","2020","1","",1,3,3,3,65393,0,0,1677,"",1.27,0.10,0.10,0.10,0.17,0.00,0.00,1.59,"",0,0.0,-1,-25.0,-1,-25.0,-1,-25.0,-22852,-25.9,0,0.0,0,0.0,-20,-1.2
"16055","2","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16055","3","1024","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16055","5","1024","73","0","2020","1","",921,6297,6332,6466,68569663,64203102,520199,829,"",0.89,0.71,0.71,0.72,0.55,0.68,0.68,0.77,"",93,11.2,308,5.1,248,4.1,401,6.6,5330633,8.4,5294827,9.0,47622,10.1,24,3.0
"16057","2","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",9.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16057","5","1024","73","0","2020","1","",133,943,953,962,11082011,10639414,69101,895,"",0.65,0.49,0.49,0.50,0.45,0.87,0.74,0.92,"",4,3.1,83,9.7,51,5.7,28,3.0,2029712,22.4,1807009,20.5,10506,17.9,120,15.5
"16059","2","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",26.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16059","5","1024","73","0","2020","1","",49,148,148,155,2436386,1583601,10535,1247,"",0.69,0.44,0.44,0.46,0.58,0.68,0.56,1.30,"",1,2.1,-13,-8.1,-14,-8.6,-8,-4.9,8472,0.3,6696,0.4,-499,-4.5,94,8.2
"16061","5","1024","73","0","2020","1","",14,76,80,77,984396,750896,6205,975,"",0.39,0.34,0.35,0.34,0.40,0.40,0.37,1.17,"",2,16.7,6,8.6,6,8.1,9,13.2,340553,52.9,123499,19.7,937,17.8,274,39.1
"16063","5","1024","73","0","2020","1","",16,73,74,84,608922,608922,4078,608,"",0.55,0.32,0.32,0.36,0.21,0.28,0.25,0.63,"",-2,-11.1,-4,-5.2,-1,-1.3,1,1.2,-134919,-18.1,-134919,-18.1,-1374,-25.2,-122,-16.7
"16065","2","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",9.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16065","5","1024","73","0","2020","1","",163,2778,2875,2894,16556341,15164995,112385,447,"",0.78,1.23,1.26,1.26,0.68,1.02,1.05,0.55,"",16,10.9,359,14.8,410,16.6,414,16.7,2229471,15.6,2179517,16.8,11851,11.8,-2,-0.4
"16067","5","1024","73","0","2020","1","",62,208,207,197,1694622,1511084,9692,639,"",0.53,0.19,0.18,0.17,0.12,0.12,0.11,0.64,"",5,8.8,17,8.9,15,7.8,-7,-3.4,210599,14.2,54890,3.8,958,11.0,56,9.6
"16069","2","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",8.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16069","5","1024","73","0","2020","1","",140,922,956,953,8474391,8277435,53698,691,"",0.61,0.31,0.32,0.32,0.19,0.22,0.23,0.60,"",2,1.4,-29,-3.0,-22,-2.2,-18,-1.9,85834,1.0,45944,0.6,951,1.8,23,3.4
"16071","5","1024","73","0","2020","1","",12,32,32,33,282978,275402,2227,673,"",0.45,0.19,0.19,0.19,0.17,0.26,0.32,0.91,"",-2,-14.3,0,0.0,1,3.2,3,10.0,29623,11.7,32849,13.5,408,22.4,44,7.0
"16073","5","1024","73","0","2020","1","",30,181,180,189,2889531,2761838,18871,1212,"",0.52,0.44,0.42,0.42,0.57,0.68,0.63,1.34,"",0,0.0,4,2.3,8,4.7,18,10.5,385360,15.4,364773,15.2,2557,15.7,101,9.1
"16075","2","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",16.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16075","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",3.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16075","5","1024","73","0","2020","1","",77,610,617,668,5446698,5339945,41304,663,"",0.65,0.67,0.67,0.72,0.46,0.56,0.51,0.67,"",3,4.1,-59,-8.8,-46,-6.9,-11,-1.6,756515,16.1,681830,14.6,2736,7.1,125,23.2
"16077","5","1024","73","0","2020","1","",24,55,57,58,991962,788027,3573,1347,"",0.53,0.12,0.12,0.12,0.15,0.14,0.08,1.22,"",2,9.1,-27,-32.9,-23,-28.8,-26,-31.0,-377995,-27.6,-338584,-30.1,-2791,-43.9,62,4.8
"16079","2","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",24.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16079","5","1024","73","0","2020","1","",41,250,253,250,2369958,2334683,18676,726,"",0.54,0.36,0.37,0.37,0.28,0.34,0.36,0.77,"",0,0.0,-10,-3.8,-3,-1.2,-2,-0.8,-105437,-4.3,-104481,-4.3,-3173,-14.5,-18,-2.4
"16081","5","1024","73","0","2020","1","",85,330,326,326,4285347,4046192,27627,1007,"",0.79,0.71,0.70,0.70,0.71,0.92,0.78,1.01,"",6,7.6,38,13.0,42,14.8,30,10.1,571114,15.4,523160,14.8,3827,16.1,24,2.4
"16083","2","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",3.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16083","5","1024","73","0","2020","1","",402,4562,4708,4755,40985293,36483561,256315,674,"",0.71,0.82,0.84,0.84,0.58,0.66,0.60,0.70,"",22,5.8,44,1.0,92,2.0,115,2.5,5922711,16.9,4529530,14.2,24174,10.4,87,14.8
"16085","2","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",14.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16085","5","1024","73","0","2020","1","",71,184,176,180,1874035,1842443,15206,801,"",0.56,0.27,0.26,0.28,0.23,0.35,0.32,0.85,"",7,10.9,0,0.0,-16,-8.3,-10,-5.3,48389,2.7,47867,2.7,541,3.7,57,7.7
"16087","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",8.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16087","5","1024","73","0","2020","1","",25,83,86,85,833254,803430,5585,757,"",0.48,0.21,0.22,0.21,0.19,0.25,0.23,0.89,"",1,4.2,9,12.2,8,10.3,5,6.2,98271,13.4,76941,10.6,342,6.5,26,3.6
"16999","1","1024","73","0","2020","1","",1,7,7,7,170045,0,0,1869,"",0.88,1.14,1.12,1.11,0.95,0.00,0.00,0.85,"",0,0.0,5,250.0,5,250.0,5,250.0,133285,362.6,0,0.0,0,0.0,455,32.2
"16999","5","1024","73","0","2020","1","",3173,5360,5476,5460,108676238,95076023,833585,1539,"",2.12,2.82,2.82,2.80,1.92,1.96,1.83,0.68,"N",672,26.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","1","1024","53","0","2020","1","",36,1733,1732,1738,32714889,0,0,1451,"",0.68,0.64,0.64,0.64,0.54,0.00,0.00,0.85,"",0,0.0,27,1.6,40,2.4,45,2.7,-3898598,-10.6,0,0.0,0,0.0,-209,-12.6
"17000","2","1024","53","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","3","1024","53","0","2020","1","",40,1241,1429,1452,18497661,4480840,76847,1036,"",0.25,0.33,0.38,0.39,0.34,0.60,0.53,0.92,"",-1,-2.4,-4,-0.3,126,9.7,-38,-2.6,536887,3.0,22205,0.5,8022,11.7,10,1.0
"17000","5","1024","53","0","2020","1","",75165,921248,925608,915180,19726735886,8886439172,201323075,1648,"",1.08,1.09,1.10,1.09,1.03,1.06,1.06,0.94,"",-254,-0.3,2681,0.3,985,0.1,-9286,-1.0,528305839,2.8,79102520,0.9,-16921804,-7.8,47,2.9
"17001","1","1024","73","0","2020","1","",1,14,14,15,228943,0,0,1229,"",4.11,0.95,0.95,1.01,1.06,0.00,0.00,1.10,"",0,0.0,0,0.0,0,0.0,1,7.1,-53552,-19.0,0,0.0,0,0.0,-323,-20.8
"17001","5","1024","73","0","2020","1","",220,1858,1904,1933,31947263,10373568,196486,1295,"",0.69,0.41,0.42,0.42,0.47,0.27,0.33,1.13,"",-5,-2.2,41,2.3,67,3.6,56,3.0,2869657,9.9,-592966,-5.4,-48988,-20.0,82,6.8
"17003","5","1024","73","0","2020","1","",10,10,12,14,63471,34872,327,407,"",0.55,0.07,0.08,0.10,0.03,0.03,0.01,0.41,"",0,0.0,-4,-28.6,-3,-20.0,-2,-12.5,-2285,-3.5,337,1.0,116,55.0,70,20.8
"17005","5","1024","73","0","2020","1","",26,69,72,67,540781,474610,13820,600,"",0.47,0.11,0.12,0.11,0.06,0.10,0.19,0.53,"",-6,-18.8,11,19.0,1,1.4,8,13.6,-2397,-0.4,-22259,-4.5,5062,57.8,-67,-10.0
"17007","5","1024","73","0","2020","1","",112,776,767,735,6128187,4872289,126542,621,"",0.69,0.32,0.32,0.31,0.16,0.18,0.10,0.51,"",-1,-0.9,-84,-9.8,-100,-11.5,-81,-9.9,27061,0.4,-359949,-6.9,217,0.2,67,12.1
"17009","1","1024","73","0","2020","1","",1,14,14,14,213814,0,0,1175,"",57.43,6.72,6.70,6.57,5.74,0.00,0.00,0.86,"",0,0.0,2,16.7,2,16.7,1,7.7,-18891,-8.1,0,0.0,0,0.0,-276,-19.0
"17009","5","1024","73","0","2020","1","N",10,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17011","5","1024","73","0","2020","1","",76,436,444,441,4096176,3123355,79540,716,"",0.52,0.28,0.28,0.28,0.18,0.24,0.30,0.66,"",-2,-2.6,20,4.8,22,5.2,19,4.5,386960,10.4,351541,12.7,7748,10.8,37,5.4
"17013","5","1024","73","0","2020","1","N",6,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17015","1","1024","73","0","2020","1","",1,3,3,3,48745,0,0,1250,"",17.79,1.65,1.67,1.66,2.04,0.00,0.00,1.23,"",0,0.0,-1,-25.0,0,0.0,0,0.0,-24396,-33.4,0,0.0,0,0.0,-438,-25.9
"17015","5","1024","73","0","2020","1","",31,185,190,188,2029429,1830750,18173,832,"",0.42,0.33,0.34,0.34,0.27,0.43,0.27,0.80,"",1,3.3,1,0.5,4,2.2,-5,-2.6,-157239,-7.2,-122430,-6.3,1479,8.9,-64,-7.1
"17017","5","1024","73","0","2020","1","",19,295,301,314,2880888,2463692,33195,731,"",0.37,0.38,0.39,0.40,0.27,0.29,0.22,0.69,"",-1,-5.0,-28,-8.7,-8,-2.6,2,0.6,130589,4.7,68063,2.8,-2459,-6.9,59,8.8
"17019","1","1024","73","0","2020","1","",1,286,279,280,5957008,0,0,1627,"",1.72,6.87,6.64,6.62,8.58,0.00,0.00,1.28,"",0,0.0,20,7.5,12,4.5,15,5.7,-1053821,-15.0,0,0.0,0,0.0,-400,-19.7
"17019","5","1024","73","0","2020","1","",637,7012,6989,7145,108307388,57205082,1334941,1182,"",0.83,0.54,0.53,0.55,0.49,0.67,0.70,0.91,"",3,0.5,-239,-3.3,-264,-3.6,-130,-1.8,7361118,7.3,280137,0.5,35182,2.7,112,10.5
"17021","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",3.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17021","5","1024","73","0","2020","1","",74,572,591,580,4458041,3338611,91140,590,"",0.56,0.43,0.44,0.44,0.22,0.33,0.30,0.52,"",2,2.8,-337,-37.1,-331,-35.9,-380,-39.6,-1180778,-20.9,-909001,-21.4,-36378,-28.5,124,26.6
"17023","5","1024","73","0","2020","1","",28,167,179,167,1981385,1318776,68559,891,"",0.46,0.26,0.28,0.27,0.24,0.22,0.52,0.90,"",-4,-12.5,-95,-36.3,-88,-33.0,-91,-35.3,-790509,-28.5,-753741,-36.4,-7152,-9.4,78,9.6
"17025","5","1024","73","0","2020","1","",21,129,127,118,779108,708641,10291,481,"",0.32,0.18,0.18,0.17,0.09,0.10,0.07,0.50,"",0,0.0,-13,-9.2,-7,-5.2,-18,-13.2,-177397,-18.5,-103369,-12.7,1060,11.5,-55,-10.3
"17027","1","1024","73","0","2020","1","",1,24,24,24,336597,0,0,1079,"",7.98,4.37,4.37,4.34,4.83,0.00,0.00,1.11,"",0,0.0,-8,-25.0,-2,-7.7,-2,-7.7,-76386,-18.5,0,0.0,0,0.0,-56,-4.9
"17027","5","1024","73","0","2020","1","",79,421,403,431,3387647,2726370,30014,623,"",0.48,0.25,0.24,0.25,0.15,0.21,0.12,0.63,"",2,2.6,-7,-1.6,-25,-5.8,-18,-4.0,-116923,-3.3,-168682,-5.8,-10122,-25.2,3,0.5
"17029","5","1024","73","0","2020","1","",123,3801,3888,3762,29671736,25989396,359346,598,"",0.62,1.15,1.17,1.14,0.65,1.08,0.84,0.56,"",1,0.8,-282,-6.9,-66,-1.7,-223,-5.6,-848430,-2.8,-761086,-2.8,-76738,-17.6,12,2.0
"17031","1","1024","73","0","2020","1","",2,224,228,226,4903485,0,0,1669,"",0.10,0.19,0.19,0.19,0.16,0.00,0.00,0.84,"",0,0.0,10,4.7,11,5.1,4,1.8,-547419,-10.0,0,0.0,0,0.0,-257,-13.3
"17031","3","1024","73","0","2020","1","",11,480,480,479,7477229,491313,3844,1199,"",0.18,0.29,0.29,0.29,0.27,0.14,0.06,0.93,"",0,0.0,-16,-3.2,-13,-2.6,-14,-2.8,17921,0.2,-12272,-2.4,-643,-14.3,37,3.2
"17031","5","1024","73","0","2020","1","",28958,469806,472430,468305,11134027653,4802884070,107168371,1822,"",1.12,1.28,1.28,1.28,1.15,1.26,1.23,0.90,"",-135,-0.5,3649,0.8,2778,0.6,-2508,-0.5,354066939,3.3,81585963,1.7,-7894213,-6.9,53,3.0
"17033","5","1024","73","0","2020","1","",48,435,444,460,5424618,4173735,106425,935,"",0.62,0.44,0.44,0.45,0.31,0.39,0.37,0.71,"",3,6.7,-77,-15.0,-83,-15.7,-124,-21.2,-1048109,-16.2,-811856,-16.3,-18679,-14.9,15,1.6
"17035","5","1024","73","0","2020","1","",12,16,16,16,93171,84915,989,448,"",0.32,0.04,0.04,0.04,0.02,0.02,0.01,0.55,"",-1,-7.7,4,33.3,2,14.3,2,14.3,-8517,-8.4,9205,12.2,613,163.0,-139,-23.7
"17037","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
