"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"19033","1","1021","73","0","2020","1","",8,88,87,88,1207066,0,0,1059,"",1.64,0.79,0.79,0.80,1.10,0.00,0.00,1.38,"",0,0.0,0,0.0,2,2.4,4,4.8,45280,3.9,0,0.0,0,0.0,16,1.5
"19033","3","1021","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19033","5","1021","73","0","2020","1","",395,5379,5244,5178,49984347,47124732,391686,730,"",1.26,1.17,1.16,1.15,1.26,1.21,1.26,1.08,"",-12,-2.9,-63,-1.2,-84,-1.6,-122,-2.3,1833739,3.8,1877327,4.1,24502,6.7,39,5.6
"19035","1","1021","73","0","2020","1","",8,30,31,31,346087,0,0,868,"",6.02,1.38,1.43,1.42,1.59,0.00,0.00,1.13,"",0,0.0,-4,-11.8,-3,-8.8,-1,-3.1,-8255,-2.3,0,0.0,0,0.0,50,6.1
"19035","3","1021","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19035","5","1021","73","0","2020","1","",104,1335,1312,1311,14478718,13719537,30282,844,"",1.22,1.49,1.47,1.47,1.85,1.87,0.69,1.25,"",-6,-5.5,-128,-8.7,-93,-6.6,-86,-6.2,38321,0.3,15207,0.1,-9657,-24.2,63,8.1
"19037","1","1021","73","0","2020","1","",6,32,35,33,386114,0,0,891,"",4.64,1.48,1.64,1.55,1.88,0.00,0.00,1.21,"",0,0.0,-3,-8.6,0,0.0,-2,-5.7,20095,5.5,0,0.0,0,0.0,87,10.8
"19037","5","1021","73","0","2020","1","",120,1041,1055,1023,10712628,10515552,85140,793,"",1.45,1.17,1.20,1.17,1.45,1.25,0.94,1.23,"",2,1.7,5,0.5,13,1.2,-42,-3.9,548982,5.4,591330,6.0,16777,24.5,47,6.3
"19039","1","1021","73","0","2020","1","",2,21,20,21,235661,0,0,877,"",2.89,1.02,0.99,1.05,1.24,0.00,0.00,1.21,"",0,0.0,-3,-12.5,-2,-9.1,-2,-8.7,-9541,-3.9,0,0.0,0,0.0,57,7.0
"19039","3","1021","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",7.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19039","5","1021","73","0","2020","1","",50,871,855,848,7419262,7227950,46339,665,"",1.13,1.03,1.03,1.04,1.08,1.01,0.91,1.05,"",-4,-7.4,-27,-3.0,-23,-2.6,-27,-3.1,-112822,-1.5,-9348,-0.1,-9445,-16.9,9,1.4
"19041","1","1021","73","0","2020","1","",7,41,37,37,468474,0,0,940,"",3.27,1.06,0.99,0.98,1.27,0.00,0.00,1.26,"",0,0.0,2,5.1,-5,-11.9,-1,-2.6,-11290,-2.4,0,0.0,0,0.0,10,1.1
"19041","3","1021","73","0","2020","1","N",4,0,0,0,0,0,0,0,"N",4.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19041","5","1021","73","0","2020","1","",204,2438,2408,2411,23953929,22538851,123550,762,"",1.49,1.54,1.56,1.56,1.81,1.74,1.42,1.16,"",-1,-0.5,14,0.6,35,1.5,19,0.8,857286,3.7,1059225,4.9,5653,4.8,21,2.8
"19043","1","1021","73","0","2020","1","",11,45,46,46,475805,0,0,801,"",5.98,1.56,1.63,1.62,1.84,0.00,0.00,1.15,"",0,0.0,-1,-2.2,0,0.0,-1,-2.1,16718,3.6,0,0.0,0,0.0,39,5.1
"19043","3","1021","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19043","5","1021","73","0","2020","1","",161,1095,1095,1115,9454953,9251042,114749,660,"",1.36,0.92,0.94,0.96,1.02,0.96,0.66,1.08,"",8,5.2,9,0.8,11,1.0,27,2.5,975781,11.5,968861,11.7,29212,34.2,59,9.8
"19045","1","1021","73","0","2020","1","",12,93,90,91,1264092,0,0,1065,"",2.90,1.03,1.01,1.02,1.40,0.00,0.00,1.37,"",0,0.0,-5,-5.1,-7,-7.2,-8,-8.1,-3493,-0.3,0,0.0,0,0.0,70,7.0
"19045","3","1021","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19045","5","1021","73","0","2020","1","",317,3674,3571,3590,31607780,30082963,297994,673,"",1.19,0.99,0.98,0.98,0.97,0.87,0.82,0.99,"",0,0.0,103,2.9,63,1.8,51,1.4,1201645,4.0,1089285,3.8,11566,4.0,12,1.8
"19047","1","1021","73","0","2020","1","",10,27,29,29,321558,0,0,873,"",6.81,0.88,0.98,0.96,1.00,0.00,0.00,1.07,"",0,0.0,-4,-12.9,-1,-3.3,-1,-3.3,-15129,-4.5,0,0.0,0,0.0,19,2.2
"19047","3","1021","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19047","5","1021","73","0","2020","1","",124,1313,1257,1294,11342363,10958244,57501,677,"",1.32,1.05,1.03,1.04,0.98,0.91,0.70,0.94,"",1,0.8,22,1.7,-6,-0.5,44,3.5,724869,6.8,685096,6.7,6341,12.4,33,5.1
"19049","1","1021","73","0","2020","1","",14,84,83,86,1030111,0,0,940,"",1.71,0.40,0.40,0.41,0.32,0.00,0.00,0.80,"",0,0.0,-4,-4.5,-4,-4.6,0,0.0,-27790,-2.6,0,0.0,0,0.0,5,0.5
"19049","3","1021","73","0","2020","1","N",6,0,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19049","5","1021","73","0","2020","1","",563,8291,8065,7995,81953612,75875931,417502,777,"",1.07,0.96,0.95,0.94,0.71,0.65,0.50,0.75,"",11,2.0,-60,-0.7,52,0.6,-71,-0.9,4636136,6.0,4564087,6.4,64629,18.3,47,6.4
"19051","1","1021","73","0","2020","1","",4,23,23,27,251937,0,0,796,"",5.61,2.49,2.53,2.94,2.96,0.00,0.00,1.11,"",0,0.0,-3,-11.5,-1,-4.2,3,12.5,1655,0.7,0,0.0,0,0.0,15,1.9
"19051","5","1021","73","0","2020","1","",59,421,418,409,3592982,3421984,19325,664,"",1.29,1.11,1.12,1.09,1.17,1.26,0.74,1.06,"",-4,-6.3,-22,-5.0,-18,-4.1,-35,-7.9,324790,9.9,237054,7.4,-3169,-14.1,94,16.5
"19053","1","1021","73","0","2020","1","",7,26,26,25,298596,0,0,895,"",10.56,2.34,2.35,2.29,3.48,0.00,0.00,1.50,"",-1,-12.5,-4,-13.3,1,4.0,0,0.0,17793,6.3,0,0.0,0,0.0,85,10.5
"19053","3","1021","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",7.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19053","5","1021","73","0","2020","1","",54,759,767,766,4637299,4519268,151866,467,"",1.27,1.66,1.68,1.71,1.50,1.81,3.41,0.89,"",2,3.8,30,4.1,29,3.9,43,5.9,235765,5.4,305049,7.2,24246,19.0,3,0.6
"19055","1","1021","73","0","2020","1","",8,18,16,16,197782,0,0,913,"",4.56,0.61,0.55,0.54,0.63,0.00,0.00,1.11,"",1,14.3,0,0.0,-1,-5.9,-1,-5.9,13583,7.4,0,0.0,0,0.0,96,11.8
"19055","3","1021","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",2.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19055","5","1021","73","0","2020","1","",145,1283,1271,1319,12501393,11765410,66707,745,"",1.29,1.05,1.07,1.09,1.11,1.02,0.53,1.04,"",-3,-2.0,-19,-1.5,-21,-1.6,15,1.2,626023,5.3,542713,4.8,6818,11.4,42,6.0
"19057","1","1021","73","0","2020","1","",5,78,75,76,1101861,0,0,1110,"",1.25,0.83,0.82,0.82,1.17,0.00,0.00,1.42,"",0,0.0,-2,-2.5,-5,-6.2,-4,-5.0,51780,4.9,0,0.0,0,0.0,100,9.9
"19057","3","1021","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19057","5","1021","73","0","2020","1","",327,4236,4167,4125,39040610,36565896,334590,719,"",1.28,1.10,1.10,1.09,1.15,1.10,0.68,1.05,"",-6,-1.8,-161,-3.7,-157,-3.6,-219,-5.0,-500536,-1.3,-605230,-1.6,-24717,-6.9,21,3.0
"19059","1","1021","73","0","2020","1","",7,44,46,48,543905,0,0,910,"",2.66,1.07,1.15,1.19,1.40,0.00,0.00,1.23,"",0,0.0,-2,-4.3,3,7.0,3,6.7,6466,1.2,0,0.0,0,0.0,-16,-1.7
"19059","3","1021","73","0","2020","1","",8,26,26,32,468017,32103,32,1286,"",7.65,0.76,0.78,0.94,1.24,0.65,0.07,1.50,"",0,0.0,-1,-3.7,1,4.0,8,33.3,55374,13.4,1631,5.4,2,6.7,33,2.6
"19059","5","1021","73","0","2020","1","",186,1655,1631,1660,14597530,14034577,110108,681,"",1.10,0.98,0.99,1.00,1.05,0.90,0.46,1.05,"",9,5.1,50,3.1,27,1.7,61,3.8,373305,2.6,366860,2.7,61,0.1,-2,-0.3
"19061","1","1021","73","0","2020","1","",15,150,152,150,2250164,0,0,1149,"",1.52,0.57,0.59,0.58,0.77,0.00,0.00,1.34,"",0,0.0,-9,-5.7,-3,-1.9,-3,-2.0,100162,4.7,0,0.0,0,0.0,87,8.2
"19061","3","1021","73","0","2020","1","N",4,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19061","5","1021","73","0","2020","1","",764,12452,12212,12218,122589628,114552304,995717,767,"",1.21,1.15,1.14,1.15,1.17,1.06,0.87,1.02,"",-11,-1.4,225,1.8,216,1.8,242,2.0,1077563,0.9,5397546,4.9,23258,2.4,-8,-1.0
"19063","1","1021","73","0","2020","1","",4,20,20,22,258858,0,0,963,"",4.20,1.19,1.22,1.35,1.74,0.00,0.00,1.39,"",0,0.0,-4,-16.7,-4,-16.7,-1,-4.3,-24128,-8.5,0,0.0,0,0.0,43,4.7
"19063","5","1021","73","0","2020","1","",85,687,686,677,5739586,5574139,20242,646,"",1.39,1.00,1.01,1.01,1.07,1.10,0.38,1.06,"",-3,-3.4,-15,-2.1,-2,-0.3,2,0.3,-344913,-5.7,-324901,-5.5,-11559,-36.3,-34,-5.0
"19065","1","1021","73","0","2020","1","",10,47,48,49,527772,0,0,846,"",5.00,1.50,1.56,1.57,1.99,0.00,0.00,1.29,"",0,0.0,2,4.4,3,6.7,5,11.4,38334,7.8,0,0.0,0,0.0,3,0.4
"19065","5","1021","73","0","2020","1","",172,1408,1410,1433,13507666,12965097,125014,733,"",1.34,1.09,1.11,1.12,1.42,1.45,1.37,1.28,"",-4,-2.3,-37,-2.6,-41,-2.8,-24,-1.6,325947,2.5,291194,2.3,16774,15.5,34,4.9
"19067","1","1021","73","0","2020","1","",6,27,26,27,282436,0,0,815,"",4.18,1.05,1.03,1.08,1.03,0.00,0.00,0.97,"",0,0.0,1,3.8,-1,-3.7,2,8.0,-22397,-7.3,0,0.0,0,0.0,-87,-9.6
"19067","3","1021","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",3.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19067","5","1021","73","0","2020","1","",115,1172,1148,1083,10148404,9562628,55674,688,"",1.25,1.11,1.11,1.06,1.02,0.83,0.72,0.94,"",-4,-3.4,16,1.4,-10,-0.9,-61,-5.3,265561,2.7,307034,3.3,-7612,-12.0,28,4.2
"19069","1","1021","73","0","2020","1","",6,28,27,26,284462,0,0,810,"",5.41,1.66,1.62,1.52,1.77,0.00,0.00,1.10,"",0,0.0,-1,-3.4,-4,-12.9,-5,-16.1,-16619,-5.5,0,0.0,0,0.0,46,6.0
"19069","3","1021","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19069","5","1021","73","0","2020","1","",85,627,618,642,6294969,5905809,46668,770,"",1.19,0.90,0.90,0.92,1.09,0.92,0.86,1.20,"",-1,-1.2,9,1.5,13,2.1,32,5.2,475234,8.2,480651,8.9,8319,21.7,37,5.0
"19071","1","1021","73","0","2020","1","",7,18,16,16,167255,0,0,772,"",8.47,1.63,1.49,1.45,1.44,0.00,0.00,0.94,"",0,0.0,0,0.0,-1,-5.9,-2,-11.1,5853,3.6,0,0.0,0,0.0,69,9.8
"19071","5","1021","73","0","2020","1","",69,667,616,730,8853100,8217571,82541,1015,"",1.30,1.47,1.40,1.62,2.11,1.62,1.22,1.41,"",2,3.0,89,15.4,49,8.6,162,28.5,3696096,71.7,3393960,70.4,44549,117.3,320,46.0
"19073","1","1021","73","0","2020","1","",6,24,23,23,274880,0,0,906,"",6.44,1.57,1.52,1.52,1.88,0.00,0.00,1.22,"",-1,-14.3,-1,-4.0,-2,-8.0,-2,-8.0,3129,1.2,0,0.0,0,0.0,70,8.4
"19073","3","1021","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19073","5","1021","73","0","2020","1","",59,580,565,554,5169213,4896402,30493,702,"",0.99,0.92,0.91,0.90,0.98,0.88,0.48,1.08,"",-3,-4.8,-4,-0.7,-1,-0.2,-19,-3.3,168850,3.4,215635,4.6,-105,-0.3,32,4.8
"19075","1","1021","73","0","2020","1","",8,24,23,25,246588,0,0,790,"",7.23,1.34,1.31,1.40,1.30,0.00,0.00,0.96,"",0,0.0,1,4.3,-2,-8.0,0,0.0,-22334,-8.3,0,0.0,0,0.0,-60,-7.1
"19075","3","1021","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19075","5","1021","73","0","2020","1","",95,761,753,764,7530566,6984943,86221,763,"",1.34,1.04,1.04,1.04,1.10,1.00,0.58,1.06,"",8,9.2,7,0.9,18,2.4,21,2.8,289155,4.0,130742,1.9,18269,26.9,14,1.9
"19077","1","1021","73","0","2020","1","",9,34,30,29,334021,0,0,829,"",8.42,2.45,2.22,2.09,2.48,0.00,0.00,1.10,"",0,0.0,-2,-5.6,-6,-16.7,-7,-19.4,-5429,-1.6,0,0.0,0,0.0,104,14.3
"19077","5","1021","73","0","2020","1","",73,446,449,453,4007981,3670048,25374,686,"",1.06,0.78,0.81,0.80,0.83,0.82,0.58,1.04,"",-4,-5.2,-13,-2.8,4,0.9,9,2.0,-132211,-3.2,-33270,-0.9,335,1.3,-23,-3.2
"19079","1","1021","73","0","2020","1","",9,29,30,30,335220,0,0,869,"",6.35,1.13,1.17,1.16,1.33,0.00,0.00,1.15,"",0,0.0,-2,-6.5,0,0.0,0,0.0,11850,3.7,0,0.0,0,0.0,49,6.0
"19079","3","1021","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",3.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19079","5","1021","73","0","2020","1","",113,1453,1448,1456,14944920,14198204,104436,792,"",1.24,1.37,1.38,1.38,1.65,1.50,1.41,1.20,"",-6,-5.0,-61,-4.0,-39,-2.6,-37,-2.5,-135499,-0.9,-103064,-0.7,14763,16.5,18,2.3
"19081","1","1021","73","0","2020","1","",7,22,25,25,243857,0,0,782,"",6.32,0.79,0.91,0.91,0.84,0.00,0.00,0.96,"",0,0.0,-1,-4.3,3,13.6,3,13.6,-9598,-3.8,0,0.0,0,0.0,-91,-10.4
"19081","3","1021","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19081","5","1021","73","0","2020","1","",106,1176,1176,1176,14082389,13534311,66198,921,"",1.49,1.02,1.04,1.04,1.34,1.05,0.54,1.30,"",2,1.9,-43,-3.5,-38,-3.1,-42,-3.4,331233,2.4,394800,3.0,3558,5.7,52,6.0
"19083","1","1021","73","0","2020","1","",11,46,46,48,520348,0,0,858,"",5.60,1.52,1.54,1.59,1.79,0.00,0.00,1.15,"",0,0.0,-4,-8.0,-3,-6.1,0,0.0,2769,0.5,0,0.0,0,0.0,45,5.5
"19083","3","1021","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",2.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19083","5","1021","73","0","2020","1","",165,1437,1418,1427,14660128,13031022,115090,790,"",1.31,1.16,1.15,1.15,1.40,1.28,1.49,1.21,"",0,0.0,-37,-2.5,-50,-3.4,-31,-2.1,554992,3.9,390363,3.1,11515,11.1,50,6.8
"19085","1","1021","73","0","2020","1","",8,49,49,48,490179,0,0,775,"",6.20,2.72,2.75,2.65,3.03,0.00,0.00,1.12,"",0,0.0,4,8.9,3,6.5,1,2.1,15958,3.4,0,0.0,0,0.0,-18,-2.3
"19085","3","1021","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",3.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19085","5","1021","73","0","2020","1","",126,953,940,949,9606597,8705047,56899,780,"",1.52,1.29,1.28,1.28,1.65,1.56,1.47,1.29,"",-7,-5.3,23,2.5,31,3.4,24,2.6,401833,4.4,289419,3.4,3263,6.1,11,1.4
"19087","1","1021","73","0","2020","1","",7,43,41,44,489072,0,0,882,"",3.87,1.04,1.01,1.08,1.19,0.00,0.00,1.14,"",-1,-12.5,5,13.2,3,7.9,6,15.8,9138,1.9,0,0.0,0,0.0,-90,-9.3
"19087","3","1021","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",2.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19087","5","1021","73","0","2020","1","",120,2183,2130,2210,21956613,20950389,111729,777,"",1.03,1.29,1.27,1.32,1.49,1.34,1.11,1.15,"",-4,-3.2,-134,-5.8,-156,-6.8,-89,-3.9,-704896,-3.1,-674302,-3.1,-1341,-1.2,19,2.5
"19089","1","1021","73","0","2020","1","",5,22,21,21,232852,0,0,840,"",5.16,1.18,1.14,1.12,1.44,0.00,0.00,1.25,"",0,0.0,2,10.0,0,0.0,0,0.0,13414,6.1,0,0.0,0,0.0,23,2.8
"19089","5","1021","73","0","2020","1","",80,661,660,669,5920769,5768330,27515,687,"",1.29,0.86,0.87,0.87,1.02,0.92,0.36,1.17,"",-2,-2.4,-30,-4.3,-19,-2.8,-8,-1.2,-256089,-4.1,-73701,-1.3,-3937,-12.5,-9,-1.3
"19091","1","1021","73","0","2020","1","",10,31,32,31,325784,0,0,800,"",9.64,1.84,1.94,1.86,1.94,0.00,0.00,1.03,"",0,0.0,3,10.7,1,3.2,1,3.3,12013,3.8,0,0.0,0,0.0,-14,-1.7
"19091","3","1021","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19091","5","1021","73","0","2020","1","",102,882,878,884,9859752,9045233,33928,861,"",1.53,1.27,1.29,1.30,1.63,1.39,0.69,1.26,"",0,0.0,-6,-0.7,9,1.0,-4,-0.5,592569,6.4,612543,7.3,4154,14.0,52,6.4
"19093","1","1021","73","0","2020","1","",5,21,21,21,203096,0,0,744,"",5.52,1.23,1.26,1.26,1.06,0.00,0.00,0.84,"",0,0.0,1,5.0,1,5.0,1,5.0,6283,3.2,0,0.0,0,0.0,-13,-1.7
"19093","5","1021","73","0","2020","1","",90,670,651,652,5913452,5517903,26322,692,"",1.55,0.95,0.95,0.96,0.85,0.75,0.46,0.90,"",4,4.7,0,0.0,-9,-1.4,5,0.8,23037,0.4,110875,2.1,2700,11.4,4,0.6
"19095","1","1021","73","0","2020","1","",11,49,49,48,513785,0,0,812,"",5.39,1.10,1.12,1.09,1.22,0.00,0.00,1.10,"",0,0.0,14,40.0,15,44.1,12,33.3,152015,42.0,0,0.0,0,0.0,17,2.1
"19095","5","1021","73","0","2020","1","",183,1524,1509,1525,11413068,10869288,84799,578,"",1.40,0.84,0.84,0.85,0.75,0.60,0.28,0.89,"",-6,-3.2,-87,-5.4,-28,-1.8,-39,-2.5,482248,4.4,763033,7.6,8256,10.8,43,8.0
"19097","1","1021","73","0","2020","1","",10,50,50,50,538064,0,0,828,"",4.98,1.84,1.87,1.85,2.27,0.00,0.00,1.22,"",0,0.0,1,2.0,0,0.0,0,0.0,24827,4.8,0,0.0,0,0.0,33,4.2
"19097","3","1021","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19097","5","1021","73","0","2020","1","",152,1525,1499,1527,13091175,12470626,88085,664,"",1.18,1.36,1.36,1.38,1.53,1.35,1.15,1.12,"",-1,-0.7,-66,-4.1,-70,-4.5,-55,-3.5,67823,0.5,-49454,-0.4,-9724,-9.9,30,4.7
"19099","1","1021","73","0","2020","1","",10,66,60,60,780046,0,0,968,"",3.63,1.29,1.19,1.19,1.62,0.00,0.00,1.33,"",-1,-9.1,6,10.0,-3,-4.8,-5,-7.7,-2014,-0.3,0,0.0,0,0.0,8,0.8
"19099","3","1021","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19099","5","1021","73","0","2020","1","",211,1963,1937,1966,16713818,15758536,98850,658,"",1.19,0.93,0.93,0.95,0.97,0.89,0.51,1.03,"",-2,-0.9,-56,-2.8,-20,-1.0,0,0.0,385556,2.4,341562,2.2,1368,1.4,24,3.8
"19101","1","1021","73","0","2020","1","",5,36,35,36,430523,0,0,929,"",2.24,1.05,1.03,1.06,1.28,0.00,0.00,1.22,"",0,0.0,-2,-5.3,-2,-5.4,-2,-5.3,15244,3.7,0,0.0,0,0.0,81,9.6
"19101","5","1021","73","0","2020","1","",134,1335,1334,1314,12025371,11300575,113928,697,"",0.94,0.94,0.96,0.95,0.99,0.93,0.85,1.05,"",-7,-5.0,-34,-2.5,-19,-1.4,-28,-2.1,198375,1.7,174650,1.6,2857,2.6,25,3.7
"19103","1","1021","73","0","2020","1","",9,190,183,186,2631011,0,0,1086,"",0.69,0.51,0.49,0.50,0.56,0.00,0.00,1.13,"",0,0.0,7,3.8,1,0.5,2,1.1,-45382,-1.7,0,0.0,0,0.0,-39,-3.5
"19103","3","1021","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19103","5","1021","73","0","2020","1","",864,14668,14739,14650,144121493,134523003,849276,755,"",1.04,0.96,0.96,0.96,0.86,1.29,0.96,0.90,"",12,1.4,-327,-2.2,-206,-1.4,-265,-1.8,2127690,1.5,2016457,1.5,25431,3.1,24,3.3
"19105","1","1021","73","0","2020","1","",8,41,42,43,504019,0,0,923,"",4.24,1.53,1.59,1.61,2.04,0.00,0.00,1.29,"",0,0.0,-1,-2.4,0,0.0,1,2.4,44303,9.6,0,0.0,0,0.0,81,9.6
"19105","3","1021","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",2.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19105","5","1021","73","0","2020","1","",155,1208,1209,1216,13116343,12298637,83274,833,"",1.28,1.10,1.11,1.11,1.47,1.48,0.82,1.33,"",-2,-1.3,-44,-3.5,-23,-1.9,-19,-1.5,146264,1.1,235489,2.0,9392,12.7,28,3.5
"19107","1","1021","73","0","2020","1","",9,25,27,28,269822,0,0,778,"",9.72,2.53,2.80,2.87,3.06,0.00,0.00,1.12,"",0,0.0,0,0.0,-1,-3.6,0,0.0,-14523,-5.1,0,0.0,0,0.0,-32,-4.0
"19107","3","1021","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19107","5","1021","73","0","2020","1","",86,576,567,577,5347504,4948855,43684,717,"",1.45,1.42,1.43,1.44,1.69,1.62,1.60,1.18,"",-1,-1.1,-26,-4.3,-1,-0.2,-8,-1.4,167915,3.2,54284,1.1,6340,17.0,36,5.3
"19109","1","1021","73","0","2020","1","",12,42,42,41,403275,0,0,745,"",6.51,1.40,1.43,1.39,1.32,0.00,0.00,0.94,"",0,0.0,1,2.4,1,2.4,1,2.5,16843,4.4,0,0.0,0,0.0,14,1.9
"19109","3","1021","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",2.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19109","5","1021","73","0","2020","1","",170,1249,1244,1228,11073515,10520391,56449,687,"",1.44,1.01,1.03,1.01,1.01,0.90,0.87,0.99,"",-1,-0.6,-23,-1.8,-21,-1.7,-67,-5.2,485888,4.6,393669,3.9,29,0.1,49,7.7
"19111","1","1021","73","0","2020","1","",9,67,66,73,834213,0,0,935,"",2.90,0.98,0.98,1.08,1.13,0.00,0.00,1.12,"",1,12.5,-1,-1.5,-7,-9.6,3,4.3,22924,2.8,0,0.0,0,0.0,48,5.4
"19111","3","1021","73","0","2020","1","",6,74,75,73,624359,0,0,649,"",4.87,1.30,1.32,1.28,0.87,0.00,0.00,0.67,"",-1,-14.3,-5,-6.3,0,0.0,-6,-7.6,-89208,-12.5,0,0.0,0,0.0,-58,-8.2
"19111","5","1021","73","0","2020","1","",204,2431,2408,2419,22497125,20761182,173578,715,"",1.03,0.86,0.87,0.87,0.85,0.72,0.39,0.98,"",-4,-1.9,-25,-1.0,-18,-0.7,-61,-2.5,80294,0.4,317771,1.6,5353,3.2,12,1.7
"19113","1","1021","73","0","2020","1","",17,564,555,557,8584025,0,0,1182,"",0.82,0.96,0.96,0.96,1.08,0.00,0.00,1.12,"",0,0.0,-11,-1.9,-21,-3.6,-13,-2.3,241694,2.9,0,0.0,0,0.0,63,5.6
