"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"19061","5","1013","73","0","2020","1","",170,9848,9767,9750,145631639,134310534,2154338,1144,"",1.47,1.97,1.96,1.96,2.09,2.06,2.56,1.06,"",0,0.0,-169,-1.7,-118,-1.2,-122,-1.2,1510011,1.0,-4535161,-3.3,-154466,-6.7,27,2.4
"19063","5","1013","73","0","2020","1","",20,676,674,673,8074755,7973702,195353,921,"",1.78,2.13,2.14,2.17,2.27,2.62,4.93,1.06,"",-1,-4.8,20,3.0,24,3.7,11,1.7,40620,0.5,303113,4.0,-5199,-2.6,-21,-2.2
"19065","5","1013","73","0","2020","1","",24,783,775,772,9185483,9070156,121622,910,"",1.02,1.32,1.31,1.30,1.45,1.69,1.81,1.10,"",0,0.0,-46,-5.5,-31,-3.8,-33,-4.1,-307552,-3.2,-309313,-3.3,-8759,-6.7,12,1.3
"19067","5","1013","73","0","2020","1","",25,1360,1347,1337,26892668,23125862,189560,1535,"",1.48,2.81,2.80,2.80,4.07,3.33,3.35,1.45,"",-1,-3.8,-565,-29.4,-561,-29.4,-594,-30.8,-4087436,-13.2,-4602086,-16.6,-35697,-15.8,295,23.8
"19069","5","1013","73","0","2020","1","",25,899,909,939,10719934,10078236,124224,901,"",1.91,2.81,2.85,2.88,2.77,2.62,3.13,0.97,"",-2,-7.4,-92,-9.3,-99,-9.8,-94,-9.1,-435246,-3.9,-447320,-4.2,-34592,-21.8,52,6.1
"19071","5","1013","73","0","2020","1","",7,247,248,242,3566266,3383411,67612,1117,"",0.72,1.18,1.21,1.15,1.28,1.11,1.36,1.08,"",0,0.0,1,0.4,7,2.9,6,2.5,61471,1.8,7618,0.2,3369,5.2,-2,-0.2
"19073","5","1013","73","0","2020","1","",13,733,727,733,10657203,10060690,233617,1121,"",1.18,2.54,2.51,2.55,3.04,3.01,5.05,1.20,"",0,0.0,37,5.3,23,3.3,31,4.4,208412,2.0,373293,3.9,22731,10.8,-26,-2.3
"19075","5","1013","73","0","2020","1","",12,262,262,254,3257141,3059347,69579,966,"",0.92,0.78,0.78,0.75,0.72,0.73,0.63,0.93,"",-1,-7.7,-44,-14.4,-39,-13.0,-47,-15.6,-520221,-13.8,-435425,-12.5,-7619,-9.9,6,0.6
"19077","5","1013","73","0","2020","1","",7,166,164,164,2479659,2402391,39881,1158,"",0.56,0.63,0.63,0.62,0.77,0.89,1.24,1.22,"",-1,-12.5,-15,-8.3,-16,-8.9,-17,-9.4,-204297,-7.6,-200903,-7.7,2466,6.6,15,1.3
"19079","5","1013","73","0","2020","1","",28,787,767,774,9133489,8529177,61736,905,"",1.68,1.62,1.57,1.57,1.51,1.50,1.14,0.96,"",1,3.7,66,9.2,56,7.9,81,11.7,111741,1.2,487248,6.1,57,0.1,-75,-7.7
"19081","5","1013","73","0","2020","1","",26,2856,2832,2836,35984740,34553544,425805,974,"",1.99,5.41,5.36,5.39,5.14,4.47,4.69,0.95,"",1,4.0,6,0.2,-29,-1.0,7,0.2,-1000704,-2.7,-893828,-2.5,102221,31.6,-25,-2.5
"19083","5","1013","73","0","2020","1","",24,449,451,453,6041226,5689124,72045,1030,"",1.04,0.79,0.79,0.79,0.86,0.93,1.27,1.10,"",-1,-4.0,-52,-10.4,-31,-6.4,-70,-13.4,-211337,-3.4,-280849,-4.7,-16425,-18.6,72,7.5
"19085","5","1013","73","0","2020","1","",11,444,451,456,4846371,4832664,42856,828,"",0.72,1.30,1.32,1.32,1.25,1.44,1.51,0.95,"",0,0.0,27,6.5,37,8.9,43,10.4,614628,14.5,608074,14.4,4484,11.7,43,5.5
"19087","5","1013","73","0","2020","1","",33,2537,2533,2511,29649355,28959480,282883,903,"",1.55,3.25,3.25,3.23,3.01,3.08,3.81,0.93,"",-2,-5.7,-47,-1.8,-31,-1.2,-71,-2.7,718222,2.5,737710,2.6,50518,21.7,39,4.5
"19089","5","1013","73","0","2020","1","",22,1215,1211,1196,13686830,13498170,282933,872,"",1.93,3.44,3.44,3.36,3.52,3.57,5.03,1.03,"",-1,-4.3,26,2.2,13,1.1,0,0.0,43187,0.3,-107958,-0.8,32864,13.1,-7,-0.8
"19091","5","1013","73","0","2020","1","",22,966,974,969,12130771,11507263,131740,962,"",1.80,3.04,3.09,3.06,3.01,2.94,3.65,0.98,"",-1,-4.3,-76,-7.3,-51,-5.0,-55,-5.4,-32282,-0.3,-349065,-2.9,21231,19.2,54,5.9
"19093","5","1013","73","0","2020","1","",16,1512,1505,1483,24223540,19564559,217523,1242,"",1.50,4.67,4.73,4.67,5.25,4.45,5.13,1.12,"",0,0.0,-20,-1.3,-14,-0.9,-36,-2.4,2344067,10.7,1520313,8.4,17188,8.6,137,12.4
"19095","5","1013","73","0","2020","1","",29,4571,4572,4550,54509107,51721354,1204289,919,"",1.21,5.45,5.48,5.43,5.38,4.72,5.47,0.99,"",-2,-6.5,-181,-3.8,-169,-3.6,-169,-3.6,-320750,-0.6,-1173087,-2.2,-141774,-10.5,29,3.3
"19097","5","1013","73","0","2020","1","",31,987,990,1005,12576708,10922096,147369,973,"",1.31,1.92,1.94,1.95,2.21,1.96,2.63,1.14,"",-1,-3.1,17,1.8,8,0.8,5,0.5,1666019,15.3,979596,9.9,2287,1.6,120,14.1
"19099","5","1013","73","0","2020","1","",47,2430,2449,2398,32431519,31020325,583843,1028,"",1.45,2.50,2.53,2.49,2.82,2.92,4.11,1.12,"",0,0.0,-81,-3.2,-43,-1.7,-127,-5.0,1150071,3.7,1067901,3.6,85708,17.2,69,7.2
"19101","5","1013","73","0","2020","1","",38,967,955,956,11352234,10849195,154235,910,"",1.45,1.49,1.47,1.48,1.41,1.49,1.56,0.95,"",-1,-2.6,-108,-10.0,-130,-12.0,-121,-11.2,-1158547,-9.3,-1201529,-10.0,-56902,-27.0,18,2.0
"19103","5","1013","73","0","2020","1","",106,4828,4808,4836,76937107,69172809,616278,1227,"",0.69,0.68,0.67,0.68,0.69,1.10,0.95,1.01,"",0,0.0,-110,-2.2,-74,-1.5,-104,-2.1,1034067,1.4,-357188,-0.5,-14194,-2.3,40,3.4
"19105","5","1013","73","0","2020","1","",25,786,763,768,9518901,8980961,176709,948,"",1.12,1.55,1.51,1.51,1.60,1.80,2.38,1.05,"",-1,-3.8,-136,-14.8,-139,-15.4,-135,-15.0,-1117553,-10.5,-1157600,-11.4,-62461,-26.1,48,5.3
"19107","5","1013","73","0","2020","1","",16,195,189,189,1848480,1847853,40688,744,"",1.47,1.04,1.03,1.02,0.88,1.01,2.04,0.85,"",1,6.7,5,2.6,-5,-2.6,-6,-3.1,56519,3.2,64630,3.6,4402,12.1,30,4.2
"19109","5","1013","73","0","2020","1","",30,1460,1450,1446,19888916,18916079,108854,1054,"",1.38,2.57,2.59,2.57,2.71,2.69,2.30,1.05,"",3,11.1,42,3.0,40,2.8,8,0.6,481459,2.5,383851,2.1,-3524,-3.1,4,0.4
"19111","5","1013","73","0","2020","1","",63,4310,4322,4322,72698120,68761551,1310920,1295,"",1.72,3.33,3.34,3.34,4.11,3.95,4.04,1.23,"",1,1.6,104,2.5,121,2.9,103,2.4,-918452,-1.2,1508510,2.2,-87258,-6.2,-51,-3.8
"19113","5","1013","73","0","2020","1","",251,18536,18410,18417,495375514,395223760,2242154,2065,"",1.03,1.66,1.66,1.66,2.59,2.25,1.19,1.56,"",-12,-4.6,189,1.0,102,0.6,-143,-0.8,50752948,11.4,17292751,4.6,13845,0.6,207,11.1
"19115","5","1013","73","0","2020","1","",13,1686,1680,1678,19795553,19709013,206171,906,"",1.37,5.11,5.13,5.05,4.73,4.77,5.37,0.93,"",1,8.3,76,4.7,66,4.1,45,2.8,1331626,7.2,1276110,6.9,-653,-0.3,29,3.3
"19117","5","1013","73","0","2020","1","",12,336,344,351,3315363,3179713,17270,742,"",1.43,1.08,1.13,1.12,0.79,0.79,1.12,0.71,"",2,20.0,7,2.1,14,4.2,13,3.8,357751,12.1,353843,12.5,6045,53.9,57,8.3
"19119","5","1013","73","0","2020","1","",31,597,618,616,6437832,6331106,15833,811,"",1.74,1.55,1.62,1.58,1.55,1.54,1.37,0.98,"",0,0.0,-117,-16.4,-92,-13.0,-84,-12.0,-2151990,-25.1,-1557955,-19.7,-8932,-36.1,-122,-13.1
"19121","5","1013","73","0","2020","1","",19,204,184,186,1675950,1668623,32545,674,"",1.08,0.64,0.58,0.58,0.47,0.56,0.76,0.78,"",0,0.0,17,9.1,-6,-3.2,-7,-3.6,-7508,-0.4,-14835,-0.9,-2815,-8.0,-8,-1.2
"19123","5","1013","73","0","2020","1","",48,1896,1886,1874,33032809,29587111,168263,1348,"",2.18,2.81,2.79,2.78,3.77,3.56,2.75,1.35,"",-1,-2.0,40,2.2,50,2.7,43,2.3,-4581272,-12.2,-934321,-3.1,-13022,-7.2,-224,-14.2
"19125","5","1013","73","0","2020","1","",45,7553,7535,7506,139007333,119505838,634900,1420,"",1.29,4.96,4.96,4.95,5.87,5.42,4.42,1.18,"",0,0.0,263,3.6,181,2.5,101,1.4,11572176,9.1,8295881,7.5,-956,-0.2,86,6.4
"19127","3","1013","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",261.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19127","5","1013","73","0","2020","1","",47,4326,4346,4358,67052744,64192871,1016122,1188,"",1.35,3.09,3.10,3.08,3.51,3.61,4.17,1.13,"",-1,-2.1,36,0.8,-37,-0.8,-3,-0.1,1037511,1.6,729031,1.1,139702,15.9,19,1.6
"19129","5","1013","73","0","2020","1","",13,218,216,216,3751540,3441985,10876,1332,"",0.94,0.72,0.73,0.71,0.91,1.31,0.35,1.26,"",-1,-7.1,-4,-1.8,0,0.0,-12,-5.3,120504,3.3,183079,5.6,337,3.2,74,5.9
"19131","5","1013","73","0","2020","1","",27,1105,1077,1089,13759504,13196752,78262,971,"",2.02,3.14,3.14,3.11,3.16,3.00,1.40,1.01,"",0,0.0,33,3.1,20,1.9,19,1.8,396200,3.0,400215,3.1,-22074,-22.0,7,0.7
"19133","5","1013","73","0","2020","1","",5,84,80,80,803448,793813,11437,760,"",0.49,0.39,0.37,0.37,0.35,0.45,0.63,0.93,"",-1,-16.7,13,18.3,8,11.1,3,3.9,32109,4.2,43215,5.8,-2022,-15.0,-49,-6.1
"19135","5","1013","73","0","2020","1","",20,1255,1257,1226,19912123,19454143,165573,1229,"",2.37,4.10,4.15,4.09,4.55,3.95,2.72,1.11,"",2,11.1,8,0.6,6,0.5,-36,-2.9,-86192,-0.4,23544,0.1,7884,5.0,2,0.2
"19137","5","1013","73","0","2020","1","",13,608,590,594,8008185,7816595,100878,1031,"",1.01,1.76,1.71,1.70,1.91,2.13,2.70,1.11,"",0,0.0,5,0.8,-22,-3.6,-18,-2.9,57840,0.7,340820,4.6,-22785,-18.4,27,2.7
"19139","5","1013","73","0","2020","1","",88,7828,7840,7811,131175924,116501426,1081473,1289,"",2.11,4.01,4.02,4.01,4.43,3.86,3.59,1.10,"",1,1.1,-32,-0.4,10,0.1,-21,-0.3,5224132,4.1,2485334,2.2,10353,1.0,53,4.3
"19141","5","1013","73","0","2020","1","",21,747,738,755,10458082,9858348,60994,1077,"",1.03,1.33,1.33,1.36,1.64,1.68,1.87,1.22,"",1,5.0,28,3.9,12,1.7,14,1.9,45345,0.4,600386,6.5,-7039,-10.3,-22,-2.0
"19143","5","1013","73","0","2020","1","",14,308,299,310,3350840,3312188,24948,843,"",1.60,1.48,1.46,1.50,1.39,1.41,1.87,0.94,"",0,0.0,1,0.3,-11,-3.5,-3,-1.0,-245299,-6.8,-240382,-6.8,-10837,-30.3,-49,-5.5
"19145","5","1013","73","0","2020","1","",17,1320,1312,1305,15702502,14387488,122332,920,"",0.99,2.55,2.54,2.51,2.58,3.02,2.96,1.02,"",-1,-5.6,-14,-1.0,-20,-1.5,-30,-2.2,-1346387,-7.9,-1212755,-7.8,-48598,-28.4,-63,-6.4
"19147","5","1013","73","0","2020","1","",20,554,527,505,7670821,6760622,34602,1116,"",1.68,1.70,1.66,1.59,2.14,1.93,1.33,1.30,"",0,0.0,-19,-3.3,-41,-7.2,-67,-11.7,-576312,-7.0,-333213,-4.7,-1557,-4.3,5,0.5
"19149","5","1013","73","0","2020","1","",37,3035,3077,3112,57770151,48272873,1241091,1445,"",1.32,3.13,3.17,3.18,3.88,3.22,4.85,1.23,"",-1,-2.6,-111,-3.5,-149,-4.6,-162,-4.9,10973315,23.4,8437329,21.2,237538,23.7,325,29.0
"19151","5","1013","73","0","2020","1","",8,456,452,448,6297938,6009902,57522,1072,"",0.82,1.77,1.77,1.75,1.96,1.75,1.03,1.11,"",-1,-11.1,-30,-6.2,-27,-5.6,-28,-5.9,406178,6.9,209759,3.6,-7765,-11.9,128,13.6
"19153","5","1013","73","0","2020","1","",475,17529,17512,17345,258899642,236106852,4174604,1140,"",0.75,0.68,0.68,0.68,0.53,0.58,0.91,0.79,"",-8,-1.7,39,0.2,-56,-0.3,-196,-1.1,-2893775,-1.1,-1026609,-0.4,-74082,-1.7,-9,-0.8
"19155","5","1013","73","0","2020","1","",66,5004,5052,5041,63963174,61993754,633892,978,"",0.75,1.48,1.49,1.48,1.41,1.50,1.07,0.95,"",1,1.5,-26,-0.5,-30,-0.6,-22,-0.4,3230107,5.3,2759261,4.7,4515,0.7,54,5.8
"19157","5","1013","73","0","2020","1","",30,1768,1775,1817,19233999,18532555,344601,828,"",1.27,2.22,2.21,2.26,1.74,1.95,2.69,0.78,"",-3,-9.1,47,2.7,34,2.0,80,4.6,1202513,6.7,1276619,7.4,33915,10.9,28,3.5
"19159","5","1013","73","0","2020","1","N",7,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19161","5","1013","73","0","2020","1","",22,463,467,478,6568947,5444835,96386,1077,"",1.62,1.87,1.89,1.90,2.16,1.93,2.14,1.15,"",0,0.0,25,5.7,25,5.7,39,8.9,1688182,34.6,1007054,22.7,18367,23.5,223,26.1
"19163","3","1013","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",45.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","5","1013","73","0","2020","1","",190,11960,12004,11966,216995648,192963408,3034712,1394,"",0.95,1.57,1.58,1.57,2.02,1.95,2.07,1.29,"",0,0.0,-290,-2.4,-227,-1.9,-99,-0.8,1090167,0.5,-7201777,-3.6,-314869,-9.4,31,2.3
"19165","5","1013","73","0","2020","1","",21,695,698,698,9776638,8560302,103087,1079,"",1.42,1.46,1.49,1.48,1.65,1.54,2.38,1.12,"",1,5.0,20,3.0,14,2.0,19,2.8,1246605,14.6,810472,10.5,10141,10.9,113,11.7
"19167","5","1013","73","0","2020","1","",95,5669,5692,5741,72751377,68711170,412307,982,"",1.82,3.16,3.19,3.19,3.25,3.04,2.94,1.02,"",-1,-1.0,-31,-0.5,-20,-0.4,-19,-0.3,443682,0.6,1085788,1.6,34261,9.1,10,1.0
"19169","5","1013","73","0","2020","1","",93,4554,4785,4789,78202122,72026286,547469,1277,"",1.00,1.18,1.23,1.23,1.28,1.71,1.69,1.06,"",2,2.2,-369,-7.5,-124,-2.5,-117,-2.4,1567912,2.0,312954,0.4,26458,5.1,77,6.4
"19171","5","1013","73","0","2020","1","",18,1164,1164,1166,20157480,15470273,321289,1331,"",1.18,2.43,2.46,2.44,3.36,3.59,5.13,1.37,"",2,12.5,48,4.3,35,3.1,45,4.0,4862771,31.8,2326356,17.7,138872,76.1,282,26.9
"19173","5","1013","73","0","2020","1","",5,578,580,587,6817159,6572129,61168,902,"",0.72,3.46,3.50,3.51,3.74,3.43,4.30,1.07,"",-1,-16.7,-71,-10.9,-59,-9.2,-40,-6.4,-117812,-1.7,-92300,-1.4,740,1.2,66,7.9
"19175","5","1013","73","0","2020","1","",16,1345,1376,1388,15211814,14995217,279176,854,"",1.05,2.62,2.65,2.64,2.56,2.86,3.59,0.97,"",-2,-11.1,96,7.7,132,10.6,156,12.7,1482880,10.8,1436489,10.6,28388,11.3,3,0.4
"19177","5","1013","73","0","2020","1","",14,553,548,546,5695267,5592145,170890,798,"",1.89,3.41,3.42,3.35,3.33,3.29,5.59,0.98,"",0,0.0,-14,-2.5,-2,-0.4,8,1.5,-435676,-7.1,-464947,-7.7,-31103,-15.4,-57,-6.7
"19179","5","1013","73","0","2020","1","",31,3589,3596,3608,54306672,52037799,1325084,1161,"",1.03,2.65,2.66,2.66,3.22,3.17,4.71,1.21,"",-1,-3.1,16,0.4,67,1.9,86,2.4,3151776,6.2,1937946,3.9,36552,2.8,50,4.5
"19181","5","1013","73","0","2020","1","",40,928,944,975,11472163,11134451,177890,930,"",0.99,0.93,0.95,0.96,0.96,1.14,1.34,1.02,"",0,0.0,142,18.1,197,26.4,228,30.5,2106614,22.5,2544831,29.6,46554,35.4,-18,-1.9
"19183","5","1013","73","0","2020","1","",47,764,772,784,7958762,7399814,75783,792,"",1.71,1.09,1.11,1.12,1.06,1.09,0.96,0.96,"",2,4.4,-52,-6.4,-30,-3.7,-11,-1.4,79846,1.0,206352,2.9,-9476,-11.1,38,5.0
"19185","5","1013","73","0","2020","1","",7,428,432,429,4951930,4837581,49524,887,"",1.09,2.65,2.68,2.66,2.65,3.45,2.97,0.99,"",0,0.0,-34,-7.4,-31,-6.7,-28,-6.1,-77806,-1.5,-85323,-1.7,-364,-0.7,47,5.6
"19187","5","1013","73","0","2020","1","",51,2408,2415,2427,44246033,40370546,310078,1408,"",1.23,1.59,1.61,1.60,2.14,2.21,1.51,1.34,"",-3,-5.6,-135,-5.3,-160,-6.2,-160,-6.2,-4848871,-9.9,-3321194,-7.6,21424,7.4,-62,-4.2
"19189","5","1013","73","0","2020","1","",24,609,603,596,7449676,7302108,79744,951,"",1.73,1.69,1.67,1.64,1.84,1.79,1.99,1.11,"",1,4.3,-43,-6.6,-57,-8.6,-50,-7.7,637649,9.4,636408,9.5,19228,31.8,148,18.4
"19191","5","1013","73","0","2020","1","",32,1456,1443,1456,19845249,17248804,186364,1052,"",1.26,1.72,1.71,1.70,1.93,1.94,1.52,1.13,"",2,6.7,16,1.1,4,0.3,8,0.6,1092201,5.8,249002,1.5,1578,0.9,52,5.2
"19193","5","1013","73","0","2020","1","",103,7050,7074,7008,102911459,96432797,756315,1124,"",0.93,1.60,1.61,1.60,1.82,1.90,1.45,1.13,"",3,3.0,396,6.0,354,5.3,272,4.0,6307022,6.5,6947560,7.8,-89145,-10.5,15,1.4
"19195","5","1013","73","0","2020","1","",15,476,495,496,5629246,5566575,72947,886,"",1.79,2.42,2.50,2.51,2.67,2.55,2.98,1.08,"",0,0.0,-2,-0.4,23,4.9,22,4.6,235366,4.4,223502,4.2,975,1.4,12,1.4
"19197","5","1013","73","0","2020","1","",22,1772,1803,1841,24430276,23933416,370240,1041,"",1.26,3.29,3.33,3.37,3.43,3.66,4.22,1.03,"",2,10.0,675,61.5,660,57.7,436,31.0,7590095,45.1,7505853,45.7,80438,27.8,-25,-2.3
"20000","5","1013","53","0","2020","1","",3079,170707,169904,169479,2757409059,1887711361,38195702,1247,"",1.04,1.44,1.43,1.43,1.57,1.32,1.87,1.10,"",-30,-1.0,5121,3.1,3675,2.2,3490,2.1,145834804,5.6,79969838,4.4,251845,0.7,36,3.0
"20001","5","1013","73","0","2020","1","",27,1700,1678,1656,18672807,16514528,284402,856,"",2.10,3.52,3.43,3.41,3.69,2.94,4.39,1.07,"",1,3.8,-90,-5.0,-79,-4.5,-80,-4.6,-215416,-1.1,-106843,-0.6,17521,6.6,31,3.8
"20003","5","1013","73","0","2020","1","",10,116,112,113,1457294,1122575,21546,986,"",1.29,0.67,0.63,0.62,0.81,0.60,0.98,1.26,"",1,11.1,-3,-2.5,-1,-0.9,0,0.0,59199,4.2,-3452,-0.3,-2310,-9.7,51,5.5
"20005","5","1013","73","0","2020","1","",23,847,819,810,13835140,9439902,307751,1289,"",1.71,1.84,1.79,1.77,2.55,2.16,3.74,1.42,"",-2,-8.0,-257,-23.3,-270,-24.8,-260,-24.3,-20141640,-59.3,-1954875,-17.2,-80657,-20.8,-1114,-46.4
"20007","5","1013","73","0","2020","1","",6,166,166,166,2754778,2041790,24294,1277,"",0.86,1.24,1.22,1.22,1.90,1.29,2.57,1.55,"",0,0.0,-5,-2.9,-4,-2.4,-4,-2.4,401973,17.1,283,0.0,-3709,-13.2,214,20.1
"20009","5","1013","73","0","2020","1","",37,1091,1106,1087,10374678,9457269,125599,729,"",1.18,1.05,1.06,1.03,0.88,0.85,1.04,0.84,"",-4,-9.8,11,1.0,7,0.6,-4,-0.4,139750,1.4,9152,0.1,-26027,-17.2,7,1.0
"20011","5","1013","73","0","2020","1","",22,1501,1486,1506,16071853,13716625,216874,825,"",1.82,2.99,2.87,2.88,2.96,2.61,2.69,1.02,"",1,4.8,-14,-0.9,-39,-2.6,-8,-0.5,-1318258,-7.6,-853510,-5.9,-61779,-22.2,-56,-6.4
"20013","5","1013","73","0","2020","1","",19,1110,1112,1111,15431352,11271268,97482,1068,"",1.67,2.64,2.65,2.65,3.22,2.40,1.85,1.22,"",0,0.0,-183,-14.2,-189,-14.5,-179,-13.9,-2945669,-16.0,-1468062,-11.5,-6473,-6.2,-24,-2.2
"20015","5","1013","73","0","2020","1","",47,1883,1880,1886,32757261,20827332,294909,1338,"",0.98,1.17,1.16,1.14,1.73,1.11,1.29,1.49,"",-3,-6.0,-54,-2.8,-63,-3.2,-46,-2.4,1231159,3.9,-142983,-0.7,10906,3.8,86,6.9
"20017","5","1013","73","0","2020","1","",6,221,202,190,2275595,1887499,26296,857,"",2.00,2.80,2.56,2.46,2.82,2.09,2.58,1.08,"",0,0.0,2,0.9,-12,-5.6,-22,-10.4,-196317,-7.9,-175235,-8.5,-371,-1.4,-27,-3.1
"20019","5","1013","73","0","2020","1","",6,77,76,71,642856,546967,7138,662,"",1.78,1.17,1.16,1.07,1.17,0.97,1.50,1.04,"",0,0.0,-2,-2.5,-5,-6.2,-14,-16.5,21864,3.5,19627,3.7,261,3.8,77,13.2
"20021","5","1013","73","0","2020","1","",35,1682,1712,1738,25822614,17883298,256660,1161,"",2.60,3.29,3.50,3.55,3.91,2.83,3.12,1.14,"",0,0.0,72,4.5,85,5.2,112,6.9,7241368,39.0,2189671,14.0,32265,14.4,279,31.6
"20023","5","1013","73","0","2020","1","",5,23,24,23,161433,155561,780,532,"",1.14,0.31,0.32,0.32,0.21,0.21,0.21,0.68,"",0,0.0,-6,-20.7,-5,-17.2,-6,-20.7,-9983,-5.8,-14038,-8.3,-255,-24.6,77,16.9
"20025","5","1013","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20027","5","1013","73","0","2020","1","",12,292,278,274,2604015,2368797,34194,712,"",1.24,1.18,1.13,1.10,1.16,0.97,1.42,1.02,"",0,0.0,-19,-6.1,-35,-11.2,-39,-12.5,-177715,-6.4,-131630,-5.3,-16587,-32.7,27,3.9
"20029","5","1013","73","0","2020","1","",11,268,270,269,2717568,2531311,45213,777,"",1.13,1.00,1.00,1.00,1.03,0.96,2.06,1.03,"",0,0.0,19,7.6,22,8.9,20,8.0,282272,11.6,224169,9.7,5818,14.8,24,3.2
"20031","5","1013","73","0","2020","1","",8,123,128,130,1151718,1010862,15416,698,"",0.93,0.39,0.43,0.43,0.21,0.25,0.41,0.49,"",0,0.0,0,0.0,9,7.6,9,7.4,228451,24.7,147656,17.1,4620,42.8,111,18.9
"20033","5","1013","73","0","2020","1","",5,44,45,42,339022,299643,947,597,"",1.77,0.86,0.88,0.82,0.76,0.59,0.51,0.90,"",0,0.0,-5,-10.2,-5,-10.0,-10,-19.2,-36590,-9.7,-38405,-11.4,-236,-19.9,23,4.0
"20035","5","1013","73","0","2020","1","",43,3946,4021,4125,61486071,43150317,556206,1173,"",1.68,3.37,3.38,3.46,4.30,3.27,4.19,1.26,"",-1,-2.3,-127,-3.1,-87,-2.1,8,0.2,5208351,9.3,3054813,7.6,52152,10.3,117,11.1
"20037","5","1013","73","0","2020","1","",44,2587,2626,2622,28929096,24675880,368922,852,"",1.33,1.79,1.80,1.78,1.81,1.77,2.32,1.01,"",-5,-10.2,32,1.3,29,1.1,80,3.1,1652425,6.1,1102237,4.7,1247,0.3,34,4.2
"20039","5","1013","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20041","5","1013","73","0","2020","1","",18,1379,1404,1301,13950339,11730251,231498,788,"",1.06,2.66,2.69,2.54,2.65,2.08,3.43,1.01,"",-1,-5.3,-189,-12.1,-82,-5.5,-70,-5.1,-688071,-4.7,-244227,-2.0,-20002,-8.0,25,3.3
"20043","5","1013","73","0","2020","1","",15,455,450,437,5675612,4705493,177488,976,"",2.20,2.37,2.27,2.05,2.69,1.97,3.83,1.21,"",3,25.0,-4,-0.9,-8,-1.7,-33,-7.0,208427,3.8,14838,0.3,3708,2.1,66,7.3
"20045","5","1013","73","0","2020","1","",76,4688,4675,4643,65304961,52507873,731635,1076,"",0.74,1.13,1.11,1.13,1.27,1.24,1.60,1.13,"",-4,-5.0,-12,-0.3,18,0.4,-57,-1.2,2553571,4.1,1469783,2.9,-5598,-0.8,46,4.5
"20047","5","1013","73","0","2020","1","",6,105,102,99,1043071,820922,12204,787,"",1.38,1.32,1.30,1.26,1.22,0.91,1.74,0.95,"",0,0.0,-4,-3.7,-5,-4.7,-6,-5.7,59465,6.0,29533,3.7,-4280,-26.0,80,11.3
"20049","5","1013","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20051","5","1013","73","0","2020","1","",25,1033,1031,1025,10209723,9297760,79830,763,"",0.68,0.79,0.78,0.77,0.68,0.85,0.86,0.87,"",-2,-7.4,32,3.2,19,1.9,19,1.9,306607,3.1,209856,2.3,23760,42.4,6,0.8
"20053","5","1013","73","0","2020","1","",8,296,258,257,3398229,2865830,36076,967,"",1.26,1.53,1.36,1.33,1.59,1.76,2.53,1.13,"",0,0.0,-3,-1.0,-31,-10.7,-34,-11.7,-157823,-4.4,-176123,-5.8,-9035,-20.0,33,3.5
"20055","5","1013","73","0","2020","1","",39,4191,4212,4194,51256155,46719865,531313,939,"",1.06,2.50,2.52,2.50,2.52,2.20,2.61,1.00,"",0,0.0,3,0.1,-4,-0.1,105,2.6,4740376,10.2,3981403,9.3,143422,37.0,80,9.3
