"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"21143","5","1029","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21145","5","1029","73","0","2020","1","",4,2,2,2,14726,9503,116,566,"",0.10,0.06,0.06,0.06,0.04,0.03,0.02,0.69,"",-3,-42.9,0,0.0,0,0.0,0,0.0,-40249,-73.2,-11497,-54.7,-1097,-90.4,-1548,-73.2
"21147","5","1029","73","0","2020","1","",1,2,2,3,5110,5110,134,168,"",0.25,0.79,0.76,1.14,0.25,0.50,0.64,0.27,"",0,0.0,-2,-50.0,-1,-33.3,-1,-25.0,-652,-11.3,-652,-11.3,-17,-11.3,47,38.8
"21151","5","1029","73","0","2020","1","",7,7,7,7,70278,64791,1533,772,"",0.20,0.23,0.22,0.22,0.23,0.32,0.32,1.04,"",-1,-12.5,-2,-22.2,-2,-22.2,-1,-12.5,-13028,-15.6,-12127,-15.8,-457,-23.0,33,4.5
"21153","5","1029","73","0","2020","1","",1,0,0,0,0,0,0,0,"",0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21155","5","1029","73","0","2020","1","",1,0,0,0,0,0,0,0,"",0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-1,-100.0,-1,-100.0,-7287,-100.0,-5874,-100.0,-13,-100.0,-561,-100.0
"21157","5","1029","73","0","2020","1","",1,1,1,1,39273,10800,284,3021,"",0.08,0.10,0.09,0.09,0.31,0.12,0.12,3.23,"",0,0.0,1,100.0,1,100.0,1,100.0,39273,100.0,10800,100.0,284,100.0,3021,100.0
"21161","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-2,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21167","5","1029","73","0","2020","1","N",4,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21171","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21173","5","1029","73","0","2020","1","",1,0,0,0,0,0,0,0,"",0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-1,-100.0,-1,-100.0,-24700,-100.0,-10500,-100.0,-276,-100.0,-1900,-100.0
"21177","5","1029","73","0","2020","1","",5,3,3,3,15802,15801,416,405,"",0.51,0.43,0.41,0.40,0.23,0.35,0.27,0.55,"",0,0.0,-2,-40.0,-3,-50.0,-2,-40.0,-15261,-49.1,-15260,-49.1,-336,-44.7,-43,-9.6
"21179","5","1029","73","0","2020","1","",6,4,6,6,24241,21799,401,350,"",0.30,0.27,0.39,0.40,0.16,0.18,0.13,0.46,"",-1,-14.3,-4,-50.0,-2,-25.0,-4,-40.0,-16411,-40.4,-16112,-42.5,-520,-56.5,-11,-3.0
"21183","5","1029","73","0","2020","1","",1,1,1,1,3863,3863,101,297,"",0.14,0.15,0.14,0.15,0.07,0.08,0.10,0.47,"",1,100.0,1,100.0,1,100.0,1,100.0,3863,100.0,3863,100.0,101,100.0,297,100.0
"21185","5","1029","73","0","2020","1","",12,6,6,7,170751,55883,1468,2074,"",0.43,0.41,0.39,0.46,1.01,0.55,0.68,2.40,"",-2,-14.3,-5,-45.5,-4,-40.0,-2,-22.2,-70421,-29.2,-28906,-34.1,-549,-27.2,219,11.8
"21195","5","1029","73","0","2020","1","",1,1,1,1,59762,19042,81,4597,"",0.04,0.05,0.05,0.05,0.32,0.19,0.03,6.02,"",1,100.0,1,100.0,1,100.0,1,100.0,59762,100.0,19042,100.0,81,100.0,4597,100.0
"21199","5","1029","73","0","2020","1","",4,6,6,6,48165,44103,1158,618,"",0.15,0.26,0.25,0.25,0.23,0.25,0.29,0.93,"",-3,-42.9,-2,-25.0,-2,-25.0,-2,-25.0,-23861,-33.1,-12713,-22.4,-333,-22.3,-75,-10.8
"21205","5","1029","73","0","2020","1","",1,0,0,0,0,0,0,0,"",0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"21209","5","1029","73","0","2020","1","",2,1,1,1,19725,10800,284,1517,"",0.10,0.04,0.04,0.04,0.06,0.04,0.06,1.66,"",-2,-50.0,-1,-50.0,-1,-50.0,-1,-50.0,2120,12.0,-480,-4.3,-12,-4.1,840,124.1
"21211","5","1029","73","0","2020","1","",4,4,4,4,74731,39900,616,1437,"",0.20,0.27,0.26,0.27,0.49,0.33,0.21,1.83,"",-1,-20.0,-1,-20.0,-2,-33.3,-2,-33.3,-48922,-39.6,-20555,-34.0,-677,-52.4,-242,-14.4
"21217","5","1029","73","0","2020","1","",3,0,0,0,0,0,0,0,"",0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-2,-100.0,0,0.0,0,0.0,-15385,-100.0,-15384,-100.0,-404,-100.0,-1775,-100.0
"21219","5","1029","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21221","5","1029","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21227","5","1029","73","0","2020","1","",17,14,18,18,218640,144147,3432,1009,"",0.27,0.24,0.29,0.30,0.35,0.32,0.28,1.25,"",-1,-5.6,-3,-17.6,1,5.9,2,12.5,44893,25.8,19719,15.8,211,6.6,207,25.8
"21229","5","1029","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21233","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21235","5","1029","73","0","2020","1","",1,2,2,2,6000,6000,158,231,"",0.07,0.18,0.17,0.17,0.06,0.10,0.12,0.36,"",-2,-66.7,1,100.0,1,100.0,1,100.0,1094,22.3,1094,22.3,26,19.7,-146,-38.7
"21239","5","1029","73","0","2020","1","",1,1,1,1,12600,10800,219,969,"",0.08,0.12,0.11,0.12,0.15,0.16,0.14,1.24,"",-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,300,2.9,-57,-20.7,0,0.0
"21999","1","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21999","5","1029","73","0","2020","1","",200,136,144,142,2808470,1292335,31255,1536,"",2.43,6.15,6.16,6.09,6.83,4.75,3.63,1.11,"N",-40,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22000","5","1029","53","0","2020","1","",179,49,46,54,369722,224632,10741,573,"",0.08,0.03,0.03,0.03,0.02,0.02,0.06,0.63,"",35,24.3,-38,-43.7,-25,-35.2,-17,-23.9,-688420,-65.1,-205317,-47.8,-583,-5.1,-493,-46.2
"22001","5","1029","73","0","2020","1","",1,0,0,0,0,0,0,0,"",0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"22003","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22005","5","1029","73","0","2020","1","",1,0,0,0,0,0,0,0,"",0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"22011","5","1029","73","0","2020","1","",1,6,5,5,10605,10605,658,153,"",0.08,0.80,0.63,0.64,0.13,0.23,1.16,0.19,"",1,100.0,6,100.0,5,100.0,5,100.0,10605,100.0,10605,100.0,658,100.0,153,100.0
"22015","5","1029","73","0","2020","1","",2,0,0,0,0,0,0,0,"",0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"22017","5","1029","73","0","2020","1","",4,0,0,0,0,0,0,0,"",0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",1,33.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"22019","5","1029","73","0","2020","1","",3,0,0,0,0,0,0,0,"",0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-25.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"22031","5","1029","73","0","2020","1","",2,0,0,0,0,0,0,0,"",0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"22033","5","1029","73","0","2020","1","N",11,0,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,0,"N",6,120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22041","5","1029","73","0","2020","1","",1,0,0,0,0,0,0,0,"",0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"22045","5","1029","73","0","2020","1","",2,0,0,0,0,0,0,0,"",0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",2,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"22051","5","1029","73","0","2020","1","",30,1,1,1,20304,7700,154,1562,"",0.13,0.01,0.01,0.01,0.01,0.01,0.01,1.69,"",6,25.0,-15,-93.8,1,100.0,1,100.0,20304,100.0,7700,100.0,154,100.0,1562,100.0
"22053","5","1029","73","0","2020","1","",1,0,0,0,0,0,0,0,"",0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"22055","5","1029","73","0","2020","1","",10,10,8,8,42150,42126,2612,374,"",0.06,0.09,0.07,0.07,0.03,0.05,0.20,0.43,"",3,42.9,9,900.0,7,700.0,7,700.0,9322,28.4,34426,447.1,2361,940.6,-2151,-85.2
"22057","5","1029","73","0","2020","1","",4,0,0,0,0,0,0,0,"",0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,-1731,-100.0,-1731,-100.0,-35,-100.0,0,0.0
"22063","5","1029","73","0","2020","1","",5,9,9,9,45199,33399,1417,386,"",0.13,0.35,0.33,0.33,0.19,0.21,0.51,0.56,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22069","5","1029","73","0","2020","1","",1,0,0,0,0,0,0,0,"",0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"22071","5","1029","73","0","2020","1","",36,8,8,7,49333,44933,2786,495,"",0.16,0.04,0.04,0.04,0.02,0.04,0.15,0.49,"",-1,-2.7,-17,-68.0,-17,-68.0,-18,-72.0,-167108,-77.2,-121515,-73.0,-7134,-71.9,-171,-25.7
"22073","5","1029","73","0","2020","1","",4,0,0,0,0,0,0,0,"",0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",2,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"22075","5","1029","73","0","2020","1","",2,0,0,0,0,0,0,0,"",0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"22079","5","1029","73","0","2020","1","",1,0,0,0,0,0,0,0,"",0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"22085","5","1029","73","0","2020","1","",1,0,0,0,0,0,0,0,"",0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"22091","5","1029","73","0","2020","1","",1,0,0,0,0,0,0,0,"",0.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"22093","5","1029","73","0","2020","1","",1,0,0,0,0,0,0,0,"",0.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"22095","5","1029","73","0","2020","1","",5,0,0,0,0,0,0,0,"",0.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",4,400.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"22097","5","1029","73","0","2020","1","",2,0,0,0,0,0,0,0,"",0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",2,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"22099","5","1029","73","0","2020","1","",1,0,0,0,0,0,0,0,"",0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"22101","5","1029","73","0","2020","1","",1,0,0,0,0,0,0,0,"",0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22103","5","1029","73","0","2020","1","",9,3,3,3,12827,10232,634,329,"",0.06,0.04,0.04,0.04,0.01,0.02,0.08,0.37,"",4,80.0,3,100.0,3,100.0,3,100.0,12827,100.0,10232,100.0,634,100.0,329,100.0
"22105","5","1029","73","0","2020","1","",2,0,0,0,0,0,0,0,"",0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"22109","5","1029","73","0","2020","1","",2,2,2,2,107158,15400,285,4121,"",0.04,0.05,0.04,0.04,0.20,0.05,0.06,4.45,"",0,0.0,-1,-33.3,-1,-33.3,-1,-33.3,-92002,-46.2,-7700,-33.3,-156,-35.4,-986,-19.3
"22119","5","1029","73","0","2020","1","",1,0,0,0,0,0,0,0,"",0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"22999","5","1029","73","0","2020","1","N",31,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","1029","53","0","2020","1","",424,366,413,430,5772824,3590510,75283,1102,"",0.49,0.68,0.73,0.78,0.89,0.87,0.78,1.23,"",-395,-48.2,-426,-53.8,-412,-49.9,-402,-48.3,-5735038,-49.8,-3272452,-47.7,-64286,-46.1,18,1.7
"23005","5","1029","73","0","2020","1","",3,0,0,1,664,664,12,153,"",0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.14,"",1,50.0,0,0.0,0,0.0,1,100.0,664,100.0,664,100.0,12,100.0,153,100.0
"23009","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23011","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23017","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23019","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23027","5","1029","73","0","2020","1","",1,1,1,1,3023,3023,56,233,"",0.05,0.10,0.10,0.10,0.03,0.04,0.03,0.29,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23031","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23999","5","1029","73","0","2020","1","",420,365,412,428,5769137,3586823,75215,1105,"",7.18,30.49,32.76,34.41,26.47,25.19,19.03,0.81,"",-396,-48.5,-426,-53.9,-412,-50.0,-403,-48.5,-5725734,-49.8,-3264139,-47.6,-64134,-46.0,21,1.9
"24000","3","1029","53","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","1029","53","0","2020","1","",196,60,66,68,1893970,494472,13221,2253,"",0.07,0.03,0.03,0.03,0.05,0.03,0.03,1.88,"",192,4800.0,59,5900.0,62,1550.0,64,1600.0,1867580,7076.8,468082,1773.7,13221,100.0,1576,232.8
"24001","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24003","5","1029","73","0","2020","1","",1,0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-2,-100.0,-2,-100.0,-10470,-100.0,-10470,-100.0,0,0.0,-604,-100.0
"24005","5","1029","73","0","2020","1","",1,0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"24013","5","1029","73","0","2020","1","",1,0,0,0,0,0,0,0,"",0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"24015","5","1029","73","0","2020","1","",1,0,0,0,0,0,0,0,"",0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24019","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24021","5","1029","73","0","2020","1","",1,0,0,0,108,36,1,0,"",0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",1,100.0,0,0.0,0,0.0,0,0.0,108,100.0,36,100.0,1,100.0,0,0.0
"24023","5","1029","73","0","2020","1","",1,0,0,0,0,0,0,0,"",0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"24025","5","1029","73","0","2020","1","",2,0,0,0,0,0,0,0,"",0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",2,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"24027","5","1029","73","0","2020","1","",1,0,0,0,0,0,0,0,"",0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"24031","5","1029","73","0","2020","1","",7,0,0,0,0,0,0,0,"",0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",7,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","3","1029","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",10.44,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","1029","73","0","2020","1","",12,1,2,3,18617,6267,163,716,"",0.05,0.00,0.01,0.01,0.00,0.00,0.00,0.66,"",12,100.0,1,100.0,2,100.0,3,100.0,18617,100.0,6267,100.0,163,100.0,716,100.0
"24037","5","1029","73","0","2020","1","",1,1,1,1,21760,6616,119,1674,"",0.03,0.02,0.02,0.02,0.03,0.03,0.03,1.30,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24041","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24043","5","1029","73","0","2020","1","",1,0,0,0,0,0,0,0,"",0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24045","5","1029","73","0","2020","1","",2,0,0,0,0,0,0,0,"",0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24047","5","1029","73","0","2020","1","",2,0,0,0,0,0,0,0,"",0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",2,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"24510","5","1029","73","0","2020","1","",16,0,1,2,16200,9700,252,1246,"",0.07,0.00,0.00,0.01,0.00,0.01,0.01,0.97,"",14,700.0,-1,-100.0,-1,-50.0,0,0.0,280,1.8,-6220,-39.1,252,100.0,511,69.5
"24999","5","1029","73","0","2020","1","",146,58,62,62,1837285,471853,12686,2330,"",0.39,0.87,0.88,0.90,1.11,0.65,0.59,1.25,"",145,14500.0,58,100.0,62,100.0,62,100.0,1837285,100.0,471853,100.0,12686,100.0,2330,100.0
"26000","3","1029","53","0","2020","1","",14,8,9,6,60212,35104,948,604,"",9.04,4.17,4.55,3.08,2.94,7.11,5.38,0.75,"",14,100.0,8,100.0,9,100.0,6,100.0,60212,100.0,35104,100.0,948,100.0,604,100.0
"26000","5","1029","53","0","2020","1","",5901,10520,10545,10467,127595230,66418809,1704404,934,"",1.37,2.75,2.63,2.66,2.42,2.39,1.52,0.90,"",1768,42.8,1365,14.9,997,10.4,652,6.6,6536116,5.4,889814,1.4,-149697,-8.1,-46,-4.7
"26001","5","1029","73","0","2020","1","",5,5,5,7,14427,5901,159,196,"",1.55,3.28,3.18,4.49,1.04,0.57,0.47,0.29,"",3,150.0,0,0.0,0,0.0,2,40.0,-5901,-29.0,-14427,-71.0,-351,-68.8,-117,-37.4
"26003","5","1029","73","0","2020","1","",8,8,7,7,40887,28867,1229,429,"",1.97,3.83,3.18,3.32,1.90,2.54,2.77,0.55,"",4,100.0,3,60.0,2,40.0,2,40.0,19685,92.8,7665,36.2,-288,-19.0,103,31.6
"26005","5","1029","73","0","2020","1","",45,135,138,140,885907,748053,19900,495,"",1.14,3.85,3.77,3.88,1.94,2.65,2.12,0.51,"",22,95.7,87,181.2,92,200.0,90,180.0,532957,151.0,440698,143.4,12715,177.0,-71,-12.5
"26007","5","1029","73","0","2020","1","",11,24,21,18,123805,110222,2468,453,"",0.81,2.36,1.97,1.73,1.28,1.74,0.84,0.63,"",6,120.0,12,100.0,6,40.0,5,38.5,28640,30.1,22365,25.5,-1259,-33.8,-96,-17.5
"26009","5","1029","73","0","2020","1","",7,8,6,8,45371,42472,1117,476,"",0.74,1.83,1.32,1.81,1.22,1.58,0.89,0.74,"",0,0.0,-15,-65.2,-17,-73.9,-13,-61.9,-97303,-68.2,-86703,-67.1,-6172,-84.7,-15,-3.1
"26011","5","1029","73","0","2020","1","",5,0,0,0,0,0,0,0,"",0.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26013","5","1029","73","0","2020","1","",1,0,0,0,0,0,0,0,"",0.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-2,-100.0,-2,-100.0,-2,-100.0,-20872,-100.0,-20872,-100.0,-2150,-100.0,-803,-100.0
"26015","5","1029","73","0","2020","1","",19,34,33,30,130161,127673,2454,310,"",1.19,3.08,2.88,2.65,1.19,1.69,1.08,0.42,"",9,90.0,18,112.5,20,153.8,15,100.0,37260,40.1,39772,45.2,554,29.2,-177,-36.3
"26017","5","1029","73","0","2020","1","",30,67,60,58,309915,266340,5171,387,"",0.88,2.20,1.89,1.86,0.92,1.39,0.68,0.46,"",9,42.9,30,81.1,28,87.5,27,87.1,101345,48.6,86799,48.3,-568,-9.9,-94,-19.5
"26019","5","1029","73","0","2020","1","",9,10,10,10,106538,45113,1190,820,"",1.15,2.76,2.67,2.75,3.51,1.91,1.21,1.29,"",5,125.0,5,100.0,6,150.0,5,100.0,94149,759.9,32724,264.1,845,244.9,616,302.0
"26021","3","1029","73","0","2020","1","",1,0,0,0,0,0,0,0,"",44.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"26021","5","1029","73","0","2020","1","",69,81,80,71,519249,398510,9956,516,"",1.11,1.54,1.45,1.30,0.72,1.05,0.74,0.50,"",26,60.5,1,1.2,-5,-5.9,-14,-16.5,-216792,-29.5,-97470,-19.7,-943,-8.7,-163,-24.0
"26023","5","1029","73","0","2020","1","",11,14,14,16,255633,130795,2250,1341,"",0.80,1.12,1.07,1.23,2.01,1.43,0.75,1.76,"",4,57.1,-2,-12.5,5,55.6,8,100.0,41045,19.1,15609,13.6,919,69.0,-160,-10.7
"26025","5","1029","73","0","2020","1","",40,97,116,86,681668,602901,13328,526,"",1.01,2.03,2.31,1.74,1.03,1.87,1.16,0.51,"",17,73.9,40,70.2,44,61.1,13,17.8,243268,55.5,252495,72.1,3014,29.2,25,5.0
"26027","5","1029","73","0","2020","1","",16,39,39,34,359797,255411,4875,741,"",1.19,4.75,4.57,4.02,4.39,4.77,2.68,0.99,"",5,45.5,-8,-17.0,-11,-22.0,-19,-35.8,8220,2.3,-50017,-16.4,-3152,-39.3,200,37.0
"26029","5","1029","73","0","2020","1","",12,8,7,9,46151,42123,1425,444,"",0.90,0.92,0.78,1.03,0.49,0.71,0.57,0.55,"",2,20.0,-5,-38.5,-5,-41.7,-4,-30.8,-32142,-41.1,-19039,-31.1,166,13.2,-31,-6.5
