"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"25019","3","10","71","0","2020","1","",12,718,748,731,15313962,15313962,30611,1609,"",0.62,1.35,1.39,1.34,2.13,23.84,3.29,1.57,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","5","10","71","0","2020","1","",1144,4614,4595,4678,69402091,45809525,1635860,1153,"",1.01,1.00,1.00,1.01,0.94,0.76,0.99,0.94,"",25,2.2,102,2.3,62,1.4,-125,-2.6,2044411,3.0,844277,1.9,-59871,-3.5,31,2.8
"25021","0","10","70","0","2020","1","",25426,350194,346393,344241,6158438702,2917735613,98808234,1365,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-116,-0.5,-375,-0.1,-1174,-0.3,-4927,-1.4,128189148,2.1,21781702,0.8,-7460509,-7.0,36,2.7
"25021","1","10","71","0","2020","1","",58,1490,1522,1507,27531760,0,0,1406,"",0.39,0.22,0.23,0.23,0.18,0.00,0.00,0.82,"",-2,-3.3,24,1.6,58,4.0,26,1.8,611534,2.3,0,0.0,0,0.0,-2,-0.1
"25021","2","10","71","0","2020","1","",127,5309,5540,5508,94600291,94600291,188877,1335,"",0.74,0.48,0.50,0.50,0.48,11.49,5.19,0.98,"",-4,-3.1,-68,-1.3,-28,-0.5,-51,-0.9,-21026,0.0,-21026,0.0,-94993,-33.5,12,0.9
"25021","3","10","71","0","2020","1","",390,29726,29705,30049,478023898,19661048,75155,1233,"",0.93,0.86,0.86,0.87,0.93,0.64,0.14,1.07,"",-3,-0.8,189,0.6,280,1.0,699,2.4,20540111,4.5,1550249,8.6,-22604,-23.1,38,3.2
"25021","5","10","71","0","2020","1","",24851,313669,309626,307177,5558282753,2803474274,98544202,1379,"",1.01,1.05,1.05,1.05,1.05,0.97,1.00,1.00,"",-107,-0.4,-520,-0.2,-1484,-0.5,-5601,-1.8,107058529,2.0,20252479,0.7,-7342912,-6.9,38,2.8
"25023","0","10","70","0","2020","1","",16334,192120,190983,190046,2667510399,1444009870,47759292,1074,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-65,-0.4,359,0.2,-204,-0.1,-2243,-1.2,33113172,1.3,20262683,1.4,-3322058,-6.5,17,1.6
"25023","1","10","71","0","2020","1","",64,2952,2941,2948,51384291,0,0,1341,"",0.66,0.80,0.80,0.80,0.80,0.00,0.00,1.00,"",0,0.0,49,1.7,34,1.2,23,0.8,1961074,4.0,0,0.0,0,0.0,35,2.7
"25023","2","10","71","0","2020","1","",143,5573,6505,6495,102858319,102858319,206133,1278,"",1.30,0.92,1.07,1.07,1.21,25.25,11.71,1.19,"",-5,-3.4,176,3.3,126,2.0,36,0.6,3384411,3.4,3384411,3.4,-91691,-30.8,19,1.5
"25023","3","10","71","0","2020","1","",418,21322,21510,21789,324785134,19153081,40664,1160,"",1.55,1.13,1.14,1.15,1.45,1.27,0.15,1.28,"",0,0.0,81,0.4,254,1.2,522,2.5,12407612,4.0,641116,3.5,-9974,-19.7,29,2.6
"25023","5","10","71","0","2020","1","",15709,162273,160027,158814,2188482655,1321998470,47512495,1050,"",0.99,0.99,0.99,0.98,0.95,0.93,1.00,0.97,"",-60,-0.4,53,0.0,-618,-0.4,-2824,-1.7,15360075,0.7,16237156,1.2,-3220393,-6.3,15,1.4
"25025","0","10","70","0","2020","1","",32008,701921,711026,704088,21561799849,6104780494,190226232,2350,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",419,1.3,18163,2.7,18475,2.7,9284,1.3,1305022277,6.4,254921800,4.4,-8898404,-4.5,93,4.1
"25025","1","10","71","0","2020","1","",133,14371,14363,14407,321150758,0,0,1718,"",0.70,1.06,1.05,1.05,0.62,0.00,0.00,0.58,"",1,0.8,297,2.1,284,2.0,329,2.3,10796660,3.5,0,0.0,0,0.0,22,1.3
"25025","2","10","71","0","2020","1","",439,34441,35446,35449,691763971,470989795,943515,1516,"",2.03,1.56,1.57,1.57,1.01,27.35,13.46,0.64,"",-30,-6.4,609,1.8,85,0.2,19,0.1,16419595,2.4,5585594,1.2,-454647,-32.5,26,1.7
"25025","3","10","71","0","2020","1","",132,27196,27117,27241,591770148,42416316,128773,1675,"",0.25,0.39,0.38,0.39,0.33,0.66,0.12,0.84,"",0,0.0,108,0.4,70,0.3,114,0.4,27573544,4.9,1890708,4.7,-42715,-24.9,73,4.6
"25025","5","10","71","0","2020","1","",31304,625913,634100,626991,19957114972,5591374383,189153944,2441,"",1.01,1.05,1.05,1.05,1.08,0.93,1.00,1.03,"",448,1.5,17149,2.8,18036,2.9,8822,1.4,1250232478,6.7,247445498,4.6,-8401042,-4.3,99,4.2
"25027","0","10","70","0","2020","1","",26390,350167,350586,349085,5264347969,2730240148,83083013,1157,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-121,-0.5,2599,0.7,2119,0.6,-846,-0.2,198982438,3.9,84294963,3.2,-3243412,-3.8,39,3.5
"25027","1","10","71","0","2020","1","",127,2934,2969,2974,47811032,0,0,1243,"",0.81,0.43,0.44,0.44,0.38,0.00,0.00,0.86,"",0,0.0,0,0.0,44,1.5,54,1.8,-16310,0.0,0,0.0,0,0.0,-14,-1.1
"25027","2","10","71","0","2020","1","",297,15046,16158,16327,255178864,254842049,523445,1239,"",1.67,1.37,1.45,1.46,1.52,33.09,17.09,1.07,"",-18,-5.7,633,4.4,-21,-0.1,-105,-0.6,11120408,4.6,11109371,4.6,-216488,-29.3,41,3.4
"25027","3","10","71","0","2020","1","",732,34262,34164,34778,472405337,59373083,176180,1056,"",1.68,0.99,0.98,1.00,1.07,2.08,0.38,1.08,"",9,1.2,414,1.2,441,1.3,834,2.5,9437090,2.0,1284372,2.2,-59924,-25.4,4,0.4
"25027","5","10","71","0","2020","1","",25234,297925,297295,295006,4488952736,2416025016,82383388,1164,"",0.98,1.00,1.00,1.00,0.99,0.90,1.00,0.99,"",-112,-0.4,1552,0.5,1655,0.6,-1629,-0.5,178441250,4.1,71901220,3.1,-2967000,-3.5,45,4.0
"25999","0","10","70","0","2020","1","",15672,51444,53050,52005,1676212656,677428984,27788664,2472,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-27,-0.2,2190,4.4,3039,6.1,2585,5.2,110187537,7.0,38643594,6.0,-808379,-2.8,41,1.7
"25999","1","10","71","0","2020","1","",14,587,596,617,14662623,0,0,1880,"",0.15,0.59,0.58,0.61,0.36,0.00,0.00,0.61,"",1,7.7,-1,-0.2,12,2.1,35,6.0,1050195,7.7,0,0.0,0,0.0,89,5.0
"25999","2","10","71","0","2020","1","",7,84,82,82,1771194,1719102,3569,1648,"",0.07,0.05,0.05,0.05,0.03,0.90,0.35,0.67,"N",-2,-22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25999","5","10","71","0","2020","1","",15651,50773,52372,51306,1659778839,675709882,27785095,2480,"",1.03,1.16,1.16,1.16,1.15,1.01,1.01,0.99,"",-25,-0.2,2196,4.5,3035,6.2,2558,5.2,109209422,7.0,38653570,6.1,-806374,-2.8,40,1.6
"26000","0","10","50","0","2020","1","",267162,4276658,4295463,4277810,61357272940,23700321385,703543805,1102,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",17519,7.0,-2907,-0.1,11244,0.3,-29825,-0.7,1225142790,2.0,-32645644,-0.1,-37348707,-5.0,24,2.2
"26000","1","10","51","0","2020","1","",1572,52597,52313,52516,987310689,0,0,1447,"",0.99,0.64,0.63,0.63,0.66,0.00,0.00,1.05,"",74,4.9,700,1.3,386,0.7,706,1.4,-1590601,-0.2,0,0.0,0,0.0,-19,-1.3
"26000","2","10","51","0","2020","1","",1148,157934,161243,162320,2619256786,9000,5,1255,"",0.64,1.17,1.18,1.18,1.34,0.00,0.00,1.14,"",37,3.3,1004,0.6,766,0.5,501,0.3,81934658,3.2,215,2.4,-1,-16.7,33,2.7
"26000","3","10","51","0","2020","1","",4971,355723,361349,365356,4379781572,90499728,1906420,934,"",1.13,0.84,0.85,0.85,0.85,0.37,0.49,1.00,"",98,2.0,3587,1.0,5412,1.5,5161,1.4,156127290,3.7,4299946,5.0,18385,1.0,22,2.4
"26000","5","10","51","0","2020","1","",259471,3710404,3720558,3697618,53370923893,23609812657,701637380,1107,"",1.00,1.02,1.02,1.02,1.01,1.01,1.00,0.99,"",17310,7.1,-8198,-0.2,4680,0.1,-36193,-1.0,988671443,1.9,-36945805,-0.2,-37367091,-5.1,25,2.3
"26000","8","10","96","0","2020","1","",7691,566254,574905,580192,7986349047,90508728,1906425,1071,"",0.99,0.89,0.89,0.90,0.93,0.29,0.46,1.04,"",209,2.8,5291,0.9,6564,1.2,6368,1.1,236471347,3.1,4300161,5.0,18384,1.0,21,2.0
"26001","0","10","70","0","2020","1","",200,1707,1682,1693,16130205,8828837,213774,732,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",29,17.0,6,0.4,-8,-0.5,-16,-0.9,1290662,8.7,-86553,-1.0,-56779,-21.0,61,9.1
"26001","1","10","71","0","2020","1","",9,21,21,23,213155,0,0,757,"",7.61,0.64,0.65,0.70,0.55,0.00,0.00,0.82,"",1,12.5,1,5.0,3,16.7,4,21.1,21791,11.4,0,0.0,0,0.0,-18,-2.3
"26001","2","10","71","0","2020","1","N",2,0,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26001","3","10","71","0","2020","1","N",15,0,0,0,0,0,0,0,"N",4.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26001","5","10","71","0","2020","1","",174,1411,1380,1389,13504192,8583689,210561,746,"",0.90,0.97,0.97,0.97,0.97,0.99,0.99,1.01,"",28,19.2,-15,-1.1,-33,-2.3,-31,-2.2,1172344,9.5,-94866,-1.1,-56839,-21.3,78,11.7
"26003","0","10","70","0","2020","1","",252,2340,2361,2289,25050573,9684787,278503,827,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",36,16.7,7,0.3,26,1.1,-3,-0.1,464747,1.9,-433634,-4.3,-6556,-2.3,12,1.5
"26003","1","10","71","0","2020","1","",13,63,65,71,819091,0,0,950,"",8.72,1.40,1.43,1.60,1.35,0.00,0.00,0.92,"",1,8.3,5,8.6,7,12.1,14,24.6,40105,5.1,0,0.0,0,0.0,-89,-8.6
"26003","2","10","71","0","2020","1","N",6,0,0,0,0,0,0,0,"N",3.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26003","3","10","71","0","2020","1","N",20,0,0,0,0,0,0,0,"N",4.81,0,0,0,0,0,0,0,"N",2,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26003","5","10","71","0","2020","1","",213,1520,1539,1467,15902444,8864213,262814,811,"",0.87,0.76,0.77,0.76,0.74,0.93,0.95,0.97,"",33,18.3,-40,-2.6,-12,-0.8,-46,-3.0,123231,0.8,-477081,-5.1,-7490,-2.8,24,3.0
"26005","0","10","70","0","2020","1","",2452,39279,39214,39125,530553865,240067709,5898235,1041,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",239,10.8,589,1.5,754,2.0,368,0.9,36334324,7.4,4761712,2.0,-292828,-4.7,57,5.8
"26005","1","10","71","0","2020","1","",22,187,185,177,2243269,0,0,943,"",1.52,0.25,0.25,0.23,0.17,0.00,0.00,0.72,"",1,4.8,16,9.4,6,3.4,3,1.7,102008,4.8,0,0.0,0,0.0,0,0.0
"26005","2","10","71","0","2020","1","",10,286,287,286,3793928,0,0,1019,"",0.60,0.23,0.23,0.23,0.22,0.00,0.00,0.98,"",0,0.0,-16,-5.3,-16,-5.3,-13,-4.3,-130595,-3.3,0,0.0,0,0.0,17,1.7
"26005","3","10","71","0","2020","1","",94,4853,4904,4946,56234387,599203,13980,883,"",2.32,1.25,1.26,1.27,1.27,0.24,0.42,1.00,"",1,1.1,58,1.2,88,1.8,75,1.5,2941766,5.5,37248,6.6,2679,23.7,34,4.0
"26005","5","10","71","0","2020","1","",2326,33953,33838,33716,468282281,239468506,5884255,1065,"",0.98,1.02,1.02,1.02,1.03,1.01,1.00,1.01,"",237,11.3,531,1.6,676,2.0,303,0.9,33421145,7.7,4724464,2.0,-295507,-4.8,61,6.1
"26007","0","10","70","0","2020","1","",840,11366,11412,11296,112396052,53860986,1848139,761,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",58,7.4,238,2.1,268,2.4,139,1.2,2549050,2.3,1633854,3.1,-13505,-0.7,3,0.4
"26007","1","10","71","0","2020","1","",15,145,140,140,2078016,0,0,1128,"",3.02,0.66,0.64,0.64,0.76,0.00,0.00,1.18,"",1,7.1,4,2.8,-5,-3.4,0,0.0,-51344,-2.4,0,0.0,0,0.0,-25,-2.2
"26007","2","10","71","0","2020","1","",10,177,177,177,2695572,0,0,1171,"",1.76,0.49,0.49,0.49,0.75,0.00,0.00,1.53,"",0,0.0,-7,-3.8,-6,-3.3,-3,-1.7,-83981,-3.0,0,0.0,0,0.0,-2,-0.2
"26007","3","10","71","0","2020","1","",18,2198,2266,2252,28072863,353385,5076,965,"",1.30,1.96,2.00,2.00,2.98,0.63,0.49,1.50,"",1,5.9,-65,-2.9,-24,-1.0,-53,-2.3,-327232,-1.2,20271,6.1,1424,39.0,9,0.9
"26007","5","10","71","0","2020","1","",797,8846,8829,8727,79549601,53507601,1843063,695,"",0.98,0.91,0.91,0.91,0.82,1.01,1.00,0.90,"",56,7.6,306,3.6,303,3.6,195,2.3,3011607,3.9,1613583,3.1,-14929,-0.8,5,0.7
"26009","0","10","70","0","2020","1","",591,4888,4865,4798,43282484,22867670,788646,686,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",58,10.9,-106,-2.1,-128,-2.6,-133,-2.7,665058,1.6,-387071,-1.7,-70012,-8.2,27,4.1
"26009","1","10","71","0","2020","1","",15,52,54,50,732308,0,0,1083,"",4.29,0.55,0.58,0.54,0.70,0.00,0.00,1.26,"",1,7.1,-2,-3.7,-4,-6.9,-9,-15.3,-73949,-9.2,0,0.0,0,0.0,-5,-0.5
"26009","2","10","71","0","2020","1","",4,32,32,32,456184,0,0,1097,"",1.00,0.21,0.21,0.21,0.33,0.00,0.00,1.60,"",0,0.0,-1,-3.0,-1,-3.0,0,0.0,-11621,-2.5,0,0.0,0,0.0,-5,-0.5
"26009","3","10","71","0","2020","1","",34,955,939,954,10232713,346803,3478,829,"",3.48,1.98,1.95,1.99,2.82,1.45,0.79,1.43,"",0,0.0,16,1.7,3,0.3,3,0.3,253294,2.5,-10067,-2.8,-672,-16.2,14,1.7
"26009","5","10","71","0","2020","1","",538,3849,3840,3762,31861279,22520867,785168,642,"",0.94,0.93,0.93,0.92,0.86,1.00,1.00,0.92,"",57,11.9,-119,-3.0,-126,-3.2,-127,-3.3,497334,1.6,-377004,-1.6,-69340,-8.1,30,4.9
"26011","0","10","70","0","2020","1","",340,3984,3936,3931,36046089,20146745,612121,702,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",39,13.0,-146,-3.5,-176,-4.3,-199,-4.8,116132,0.3,-1191419,-5.6,-76058,-11.1,32,4.8
"26011","1","10","71","0","2020","1","",8,43,38,43,486468,0,0,905,"",3.98,0.56,0.50,0.56,0.56,0.00,0.00,1.03,"",1,14.3,2,4.9,-2,-5.0,1,2.4,35754,7.9,0,0.0,0,0.0,59,7.0
"26011","2","10","71","0","2020","1","",4,34,34,34,491030,0,0,1111,"",1.74,0.27,0.27,0.27,0.43,0.00,0.00,1.58,"",0,0.0,-1,-2.9,-1,-2.9,0,0.0,-13511,-2.7,0,0.0,0,0.0,-9,-0.8
"26011","3","10","71","0","2020","1","",17,431,440,445,3789822,4592,3,665,"",3.03,1.10,1.13,1.13,1.26,0.02,0.00,1.12,"",0,0.0,3,0.7,13,3.0,6,1.4,153782,4.2,2192,91.3,2,200.0,17,2.6
"26011","5","10","71","0","2020","1","",311,3476,3424,3409,31278769,20142153,612118,700,"",0.94,1.03,1.02,1.02,1.01,1.01,1.01,0.99,"",38,13.9,-150,-4.1,-186,-5.2,-206,-5.7,-59893,-0.2,-1193611,-5.6,-76060,-11.1,34,5.1
"26013","0","10","70","0","2020","1","",219,2882,2894,2915,30079593,13072658,395724,799,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",19,9.5,-3,-0.1,1,0.0,108,3.8,719395,2.5,402935,3.2,-59696,-13.1,10,1.3
"26013","1","10","71","0","2020","1","",10,24,22,31,304951,0,0,914,"",7.72,0.43,0.40,0.55,0.42,0.00,0.00,0.91,"",1,11.1,-2,-7.7,-7,-24.1,5,19.2,28928,10.5,0,0.0,0,0.0,128,16.3
"26013","2","10","71","0","2020","1","",7,356,349,351,5604976,0,0,1225,"",4.73,3.92,3.79,3.76,5.85,0.00,0.00,1.53,"",0,0.0,-35,-9.0,-37,-9.6,-27,-7.1,-88679,-1.6,0,0.0,0,0.0,87,7.6
"26013","3","10","71","0","2020","1","",25,1202,1207,1221,10913603,4495621,82976,694,"",6.91,4.23,4.20,4.19,4.33,32.88,37.54,1.03,"",0,0.0,47,4.1,38,3.3,59,5.1,654842,6.4,365798,8.9,2364,2.9,15,2.2
"26013","5","10","71","0","2020","1","",177,1300,1316,1312,13256063,8577037,312748,779,"",0.83,0.53,0.54,0.53,0.51,0.66,0.80,0.96,"",18,11.3,-13,-1.0,7,0.5,71,5.7,124304,0.9,37137,0.4,-62060,-16.6,-5,-0.6
"26015","0","10","70","0","2020","1","",992,12345,12294,12272,126769845,64267785,1424627,793,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",127,14.7,30,0.2,-24,-0.2,-177,-1.4,3529748,2.9,-648802,-1.0,-115967,-7.5,26,3.4
"26015","1","10","71","0","2020","1","",11,87,86,84,934850,0,0,839,"",1.87,0.37,0.36,0.35,0.30,0.00,0.00,0.84,"",1,10.0,5,6.1,1,1.2,-3,-3.4,-18485,-1.9,0,0.0,0,0.0,-27,-3.1
"26015","2","10","71","0","2020","1","",6,88,89,88,1146729,0,0,999,"",0.90,0.23,0.23,0.22,0.28,0.00,0.00,1.26,"",0,0.0,-2,-2.2,-1,-1.1,-2,-2.2,-20012,-1.7,0,0.0,0,0.0,2,0.2
"26015","3","10","71","0","2020","1","",50,1992,1970,2005,20688122,125009,553,800,"",3.05,1.64,1.62,1.64,1.95,0.19,0.07,1.19,"",0,0.0,-15,-0.7,-30,-1.5,-12,-0.6,1026895,5.2,-20639,-14.2,-40,-6.7,47,6.2
"26015","5","10","71","0","2020","1","",925,10178,10149,10095,104000144,64142776,1424074,789,"",0.96,0.97,0.97,0.97,0.95,1.01,1.01,0.98,"",126,15.8,42,0.4,6,0.1,-160,-1.6,2541350,2.5,-628163,-1.0,-115927,-7.5,22,2.9
"26017","0","10","70","0","2020","1","",2115,34034,34009,33826,392253516,163045192,4776650,889,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",79,3.9,397,1.2,532,1.6,75,0.2,35356842,9.9,3448002,2.2,-505644,-9.6,72,8.8
"26017","1","10","71","0","2020","1","",21,257,249,246,3740915,0,0,1148,"",1.68,0.39,0.38,0.37,0.39,0.00,0.00,1.03,"",2,10.5,10,4.0,-6,-2.4,-4,-1.6,7279,0.2,0,0.0,0,0.0,2,0.2
"26017","2","10","71","0","2020","1","",13,381,383,383,5895069,0,0,1186,"",0.91,0.36,0.35,0.35,0.47,0.00,0.00,1.33,"",0,0.0,-22,-5.5,-19,-4.7,-14,-3.5,286873,5.1,0,0.0,0,0.0,109,10.1
"26017","3","10","71","0","2020","1","",77,4743,4766,4748,50786357,724070,6832,822,"",2.20,1.41,1.41,1.41,1.55,0.42,0.26,1.10,"",1,1.3,-40,-0.8,-36,-0.7,-45,-0.9,371888,0.7,-25214,-3.4,-1257,-15.5,13,1.6
"26017","5","10","71","0","2020","1","",2004,28653,28611,28449,331831175,162321122,4769818,893,"",0.98,0.99,0.99,0.99,0.98,1.01,1.00,0.99,"",76,3.9,449,1.6,593,2.1,138,0.5,34690802,11.7,3473216,2.2,-504387,-9.6,82,10.1
"26019","0","10","70","0","2020","1","",486,4062,4014,3946,35280855,20164760,617650,677,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",45,10.2,35,0.9,31,0.8,-12,-0.3,2142824,6.5,580936,3.0,2402,0.4,38,5.9
"26019","1","10","71","0","2020","1","",8,35,34,38,360190,0,0,777,"",2.78,0.45,0.44,0.50,0.42,0.00,0.00,0.91,"",1,14.3,2,6.1,1,3.0,4,11.8,-11334,-3.1,0,0.0,0,0.0,-80,-9.3
"26019","2","10","71","0","2020","1","",4,39,39,38,503515,0,0,1002,"",1.22,0.31,0.31,0.30,0.45,0.00,0.00,1.48,"",0,0.0,1,2.6,0,0.0,-1,-2.6,-8787,-1.7,0,0.0,0,0.0,-17,-1.7
"26019","3","10","71","0","2020","1","",21,606,613,631,6003863,1122025,14536,749,"",2.62,1.51,1.54,1.60,2.03,5.32,4.21,1.31,"",1,5.0,17,2.9,19,3.2,26,4.3,69129,1.2,27359,2.5,-1434,-9.0,-17,-2.2
"26019","5","10","71","0","2020","1","",453,3382,3328,3239,28413287,19042735,603114,659,"",0.96,0.98,0.98,0.97,0.94,0.96,0.98,0.96,"",43,10.5,15,0.4,11,0.3,-41,-1.2,2093816,8.0,553577,3.0,3836,0.6,49,8.0
"26021","0","10","70","0","2020","1","",3845,59001,59097,59448,839745048,323527602,8484713,1091,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",443,13.0,496,0.8,366,0.6,-78,-0.1,49539502,6.3,-1322416,-0.4,-985822,-10.4,59,5.7
"26021","1","10","71","0","2020","1","",29,333,334,339,4482392,0,0,1028,"",1.27,0.29,0.29,0.29,0.22,0.00,0.00,0.75,"",1,3.6,9,2.8,4,1.2,1,0.3,-80651,-1.8,0,0.0,0,0.0,-34,-3.2
"26021","2","10","71","0","2020","1","",15,362,361,359,5468873,0,0,1166,"",0.58,0.19,0.19,0.19,0.20,0.00,0.00,1.07,"",1,7.1,-35,-8.8,-35,-8.8,-34,-8.7,-231234,-4.1,0,0.0,0,0.0,57,5.1
"26021","3","10","71","0","2020","1","",119,7779,7784,7979,91911788,20348046,358052,901,"",1.87,1.34,1.33,1.34,1.31,6.01,7.56,0.98,"",-1,-0.8,270,3.6,184,2.4,280,3.6,9084695,11.0,1135177,5.9,-13890,-3.7,63,7.5
"26021","5","10","71","0","2020","1","",3682,50527,50618,50771,737881995,303179556,8126661,1121,"",0.99,1.01,1.01,1.01,1.02,0.95,0.96,1.02,"",442,13.6,252,0.5,213,0.4,-325,-0.6,40766692,5.8,-2457593,-0.8,-971932,-10.7,61,5.8
"26023","0","10","70","0","2020","1","",854,13999,14019,14133,148093689,77794851,1895391,811,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",72,9.2,347,2.5,215,1.6,180,1.3,2978841,2.1,1606824,2.1,11879,0.6,2,0.2
"26023","1","10","71","0","2020","1","",9,84,90,85,1172982,0,0,1045,"",1.78,0.31,0.33,0.31,0.33,0.00,0.00,1.03,"",1,12.5,10,13.5,7,8.4,5,6.2,81553,7.5,0,0.0,0,0.0,-18,-1.7
"26023","2","10","71","0","2020","1","N",6,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26023","3","10","71","0","2020","1","N",35,0,0,0,0,0,0,0,"N",2.48,0,0,0,0,0,0,0,"N",-1,-2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26023","5","10","71","0","2020","1","",804,11426,11354,11452,114492520,77758851,1895031,772,"",0.97,0.96,0.95,0.95,0.90,1.01,1.01,0.94,"",72,9.8,400,3.6,241,2.2,233,2.1,3119994,2.8,1602581,2.1,11836,0.6,2,0.3
"26025","0","10","70","0","2020","1","",2460,53387,53794,53732,771147207,274303913,7216409,1106,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",251,11.4,-126,-0.2,105,0.2,-140,-0.3,31309436,4.2,4922797,1.8,-443563,-5.8,46,4.3
"26025","1","10","71","0","2020","1","",21,2931,2924,2895,51189418,0,0,1350,"",1.44,2.85,2.83,2.77,2.74,0.00,0.00,0.97,"",1,5.0,6,0.2,-8,-0.3,-27,-0.9,929263,1.8,0,0.0,0,0.0,29,2.2
"26025","2","10","71","0","2020","1","",11,470,470,469,6881263,0,0,1127,"",0.66,0.28,0.27,0.27,0.28,0.00,0.00,1.02,"",0,0.0,-26,-5.2,-23,-4.7,-14,-2.9,-84664,-1.2,0,0.0,0,0.0,35,3.2
"26025","3","10","71","0","2020","1","",89,6812,7090,7200,81214874,165299,3471,888,"",2.19,1.29,1.33,1.34,1.26,0.06,0.09,0.95,"",2,2.3,59,0.9,38,0.5,153,2.2,3230520,4.1,19166,13.1,391,12.7,25,2.9
"26025","5","10","71","0","2020","1","",2339,43174,43310,43168,631861652,274138614,7212938,1125,"",0.98,0.95,0.95,0.95,0.95,1.01,1.01,1.00,"",248,11.9,-165,-0.4,98,0.2,-252,-0.6,27234317,4.5,4903631,1.8,-443954,-5.8,51,4.7
"26027","0","10","70","0","2020","1","",837,9187,9149,9183,95343575,45586960,1141300,800,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",112,15.4,58,0.6,55,0.6,9,0.1,1938579,2.1,553954,1.2,-2522,-0.2,13,1.7
"26027","1","10","71","0","2020","1","",7,76,71,72,832071,0,0,877,"",1.41,0.43,0.40,0.40,0.36,0.00,0.00,0.87,"",1,16.7,1,1.3,-4,-5.3,-6,-7.7,-3379,-0.4,0,0.0,0,0.0,31,3.7
"26027","2","10","71","0","2020","1","",5,75,75,74,1095260,0,0,1128,"",0.88,0.26,0.26,0.25,0.36,0.00,0.00,1.41,"",0,0.0,-4,-5.1,-4,-5.1,-3,-3.9,-27443,-2.4,0,0.0,0,0.0,26,2.4
"26027","3","10","71","0","2020","1","",57,1790,1822,1847,18986567,178029,2182,803,"",4.12,1.98,2.01,2.01,2.38,0.37,0.34,1.19,"",1,1.8,11,0.6,40,2.2,60,3.4,165173,0.9,23504,15.2,-1095,-33.4,-9,-1.1
"26027","5","10","71","0","2020","1","",768,7246,7181,7190,74429677,45408931,1139118,795,"",0.95,0.93,0.92,0.92,0.91,1.01,1.00,0.98,"",110,16.7,50,0.7,23,0.3,-42,-0.6,1804228,2.5,530450,1.2,-1427,-0.1,19,2.4
